Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
17.03;-0.00055617;-0.56646;-0.175742;-0.803035
17.0401;0.00996326;-0.574611;-0.179185;-0.796393
17.0502;0.0214254;-0.583779;-0.183254;-0.788536
17.0603;0.0337408;-0.593829;-0.18788;-0.77946
17.0703;0.0468482;-0.604728;-0.192858;-0.769118
17.0804;0.060624;-0.616401;-0.197902;-0.75752
17.0905;0.0747844;-0.628741;-0.203352;-0.744558
17.1006;0.0891427;-0.641887;-0.208825;-0.730106
17.1107;0.102574;-0.656008;-0.213312;-0.714323
17.1207;0.115573;-0.670765;-0.214735;-0.698021
17.1308;0.127548;-0.68586;-0.212317;-0.681819
17.1409;0.138656;-0.700934;-0.205237;-0.666311
17.151;0.148617;-0.715995;-0.19295;-0.651661
17.1611;0.15661;-0.73111;-0.174842;-0.637973
17.1711;0.162347;-0.745949;-0.151417;-0.625223
17.1812;0.166264;-0.759794;-0.124345;-0.61338
17.1913;0.168812;-0.772122;-0.0959644;-0.602286
17.2014;0.170189;-0.782756;-0.0683771;-0.591846
17.2115;0.170698;-0.791745;-0.0432762;-0.582028
17.2216;0.171085;-0.799151;-0.0218397;-0.572921
17.2316;0.171306;-0.805244;-0.00432962;-0.564664
17.2417;0.17225;-0.810058;0.0085234;-0.557397
17.2518;0.174581;-0.813616;0.0161892;-0.551286
17.2619;0.178715;-0.81588;0.0183162;-0.546528
17.272;0.184913;-0.816767;0.0146861;-0.543241
17.282;0.19294;-0.816277;0.0057208;-0.541351
17.2921;0.20276;-0.814199;-0.00785128;-0.540865
17.3022;0.213574;-0.810533;-0.0248592;-0.541693
17.3123;0.224906;-0.805435;-0.04457;-0.543446
17.3224;0.236634;-0.79899;-0.0663928;-0.545746
17.3324;0.248904;-0.791254;-0.0900836;-0.548158
17.3425;0.261502;-0.782443;-0.11505;-0.550264
17.3526;0.274396;-0.772769;-0.140781;-0.551672
17.3627;0.287466;-0.762463;-0.1668;-0.552104
17.3728;0.300503;-0.751771;-0.192659;-0.551406
17.3829;0.313261;-0.740974;-0.218111;-0.549436
17.3929;0.325277;-0.730526;-0.242295;-0.546304
17.403;0.3361;-0.720847;-0.264776;-0.54216
17.4131;0.345467;-0.712205;-0.285372;-0.537222
17.4232;0.353356;-0.70473;-0.303824;-0.531802
17.4333;0.359653;-0.698443;-0.320036;-0.526338
17.4433;0.364238;-0.69368;-0.333313;-0.521219
17.4534;0.367132;-0.690496;-0.343456;-0.516812
17.4635;0.368561;-0.688812;-0.350413;-0.51336
17.4736;0.368992;-0.688388;-0.354328;-0.510927
17.4837;0.369;-0.689004;-0.355316;-0.509403
17.4937;0.3691;-0.69019;-0.353738;-0.508821
17.5038;0.369659;-0.691594;-0.350203;-0.508956
17.5139;0.370669;-0.693135;-0.345091;-0.509616
17.524;0.372185;-0.694646;-0.338632;-0.510784
17.5341;0.374259;-0.696071;-0.330824;-0.512444
17.5441;0.376931;-0.697348;-0.321536;-0.514657
17.5542;0.380712;-0.698358;-0.310505;-0.51727
17.5643;0.38506;-0.698792;-0.298127;-0.520737
17.5744;0.389908;-0.698494;-0.285807;-0.524424
17.5845;0.394997;-0.697717;-0.275484;-0.527166
17.5945;0.399413;-0.697295;-0.268452;-0.528025
17.6046;0.402564;-0.697347;-0.264434;-0.52759
17.6147;0.405204;-0.697043;-0.262313;-0.52703
17.6248;0.407463;-0.695979;-0.261161;-0.527266
17.6349;0.40867;-0.694231;-0.261253;-0.528589
17.645;0.40839;-0.691832;-0.263559;-0.530802
17.655;0.406574;-0.688612;-0.268609;-0.533842
17.6651;0.403291;-0.684459;-0.275868;-0.537955
17.6752;0.398763;-0.679364;-0.28419;-0.54343
17.6853;0.393345;-0.673432;-0.292679;-0.550215
17.6954;0.387527;-0.666756;-0.301138;-0.557855
17.7054;0.381809;-0.659433;-0.30966;-0.565782
17.7155;0.376642;-0.651559;-0.318404;-0.573461
17.7256;0.372545;-0.643088;-0.327655;-0.580447
17.7357;0.369681;-0.634033;-0.337604;-0.586506
17.7458;0.368049;-0.624386;-0.348396;-0.591548
17.7558;0.367414;-0.614347;-0.359854;-0.595582
17.7659;0.367531;-0.604049;-0.371805;-0.598694
17.776;0.368446;-0.593477;-0.384252;-0.600841
17.7861;0.369726;-0.582834;-0.397056;-0.602147
17.7962;0.371156;-0.572263;-0.410187;-0.602605
17.8063;0.372604;-0.561914;-0.423526;-0.602223
17.8163;0.374067;-0.551902;-0.436947;-0.600985
17.8264;0.375637;-0.542265;-0.45043;-0.598821
17.8365;0.377065;-0.533257;-0.463607;-0.595949
17.8466;0.3784;-0.52497;-0.476454;-0.592317
17.8567;0.379646;-0.51743;-0.488916;-0.587983
17.8667;0.380926;-0.510669;-0.500979;-0.58289
17.8768;0.382396;-0.504594;-0.512691;-0.577004
17.8869;0.383836;-0.499419;-0.52364;-0.570683
17.897;0.385209;-0.495278;-0.533656;-0.56405
17.9071;0.386531;-0.492235;-0.54254;-0.557294
17.9171;0.388051;-0.490257;-0.550184;-0.550445
17.9272;0.39;-0.48928;-0.556422;-0.543624
17.9373;0.392472;-0.489175;-0.561122;-0.53707
17.9474;0.395591;-0.489733;-0.564377;-0.530826
17.9575;0.399385;-0.490866;-0.5663;-0.524857
17.9675;0.403875;-0.49242;-0.567111;-0.519056
17.9776;0.409137;-0.494179;-0.56704;-0.51331
17.9877;0.415204;-0.495963;-0.56629;-0.507513
17.9978;0.422049;-0.497668;-0.565103;-0.501486
18.0079;0.429687;-0.499174;-0.56367;-0.495074
18.018;0.438144;-0.50024;-0.562317;-0.488075
18.028;0.447327;-0.500819;-0.561153;-0.480431
18.0381;0.457133;-0.50099;-0.560082;-0.472202
18.0482;0.467432;-0.500886;-0.558898;-0.463553
18.0583;0.478094;-0.500647;-0.557403;-0.454651
18.0684;0.489031;-0.500421;-0.555509;-0.445493
18.0784;0.500132;-0.500291;-0.553206;-0.436082
18.0885;0.511337;-0.500278;-0.550489;-0.426434
18.0986;0.522577;-0.500378;-0.547351;-0.416617
18.1087;0.533813;-0.50058;-0.543784;-0.406683
18.1188;0.545027;-0.500835;-0.539821;-0.39665
18.1288;0.5562;-0.501053;-0.535567;-0.386501
18.1389;0.567306;-0.501164;-0.531139;-0.376189
18.149;0.578281;-0.501117;-0.526673;-0.365671
18.1591;0.589124;-0.500844;-0.522232;-0.354949
18.1692;0.599832;-0.500232;-0.517951;-0.343983
18.1793;0.610268;-0.499301;-0.513944;-0.332807
18.1893;0.620373;-0.497915;-0.510422;-0.321428
18.1994;0.630056;-0.495937;-0.5078;-0.309587
18.2095;0.63916;-0.49325;-0.506721;-0.296715
18.2196;0.647586;-0.489859;-0.507645;-0.282126
18.2297;0.655383;-0.485651;-0.510482;-0.265805
18.2397;0.662566;-0.480184;-0.515138;-0.248377
18.2498;0.668823;-0.473452;-0.5218;-0.229938
18.2599;0.674184;-0.465566;-0.530133;-0.210504
18.27;0.679003;-0.456309;-0.539356;-0.190941
18.2801;0.683477;-0.445695;-0.54867;-0.172637
18.2901;0.687806;-0.433801;-0.557428;-0.156971
18.3002;0.692303;-0.420768;-0.565045;-0.144991
18.3103;0.69707;-0.407087;-0.571082;-0.137357
18.3204;0.701553;-0.393647;-0.575926;-0.133426
18.3305;0.705128;-0.381284;-0.580374;-0.131186
18.3405;0.707947;-0.369762;-0.584924;-0.128759
18.3506;0.710381;-0.358813;-0.589423;-0.125776
18.3607;0.712725;-0.348573;-0.593375;-0.122694
18.3708;0.715188;-0.339182;-0.596465;-0.11966
18.3809;0.717884;-0.330343;-0.598874;-0.116164
18.3909;0.720799;-0.32158;-0.601035;-0.111444
18.401;0.723751;-0.312657;-0.603323;-0.105163
18.4111;0.726661;-0.303348;-0.605844;-0.0975907
18.4212;0.729458;-0.293651;-0.608523;-0.0893726
18.4313;0.732022;-0.283763;-0.611272;-0.0812181
18.4414;0.73434;-0.273859;-0.613971;-0.0735802
18.4514;0.736518;-0.264151;-0.616385;-0.0667933
18.4615;0.738739;-0.25469;-0.618312;-0.0609534
18.4716;0.741114;-0.245697;-0.619567;-0.0561088
18.4817;0.743792;-0.237255;-0.620008;-0.0519717
18.4918;0.746874;-0.229379;-0.619567;-0.0482602
18.5018;0.750332;-0.222056;-0.618308;-0.0448964
18.5119;0.754184;-0.215024;-0.616337;-0.0415524
18.522;0.758315;-0.208366;-0.613761;-0.0383006
18.5321;0.762619;-0.202027;-0.610721;-0.035285
18.5422;0.767019;-0.196012;-0.607309;-0.0326297
18.5522;0.771495;-0.190353;-0.603539;-0.0304892
18.5623;0.776095;-0.184842;-0.599417;-0.0289319
18.5724;0.780762;-0.179666;-0.594937;-0.0284206
18.5825;0.785529;-0.174888;-0.590028;-0.0291865
18.5926;0.79047;-0.170643;-0.584527;-0.0315281
18.6027;0.79557;-0.166999;-0.578386;-0.0357235
18.6127;0.800832;-0.163921;-0.571565;-0.0416944
18.6228;0.806213;-0.161323;-0.564068;-0.0495015
18.6329;0.811659;-0.15884;-0.556004;-0.0588851
18.643;0.817075;-0.156141;-0.547558;-0.0693985
18.6531;0.82236;-0.153159;-0.538915;-0.0803952
18.6631;0.82745;-0.149696;-0.53033;-0.0910798
18.6732;0.832242;-0.145878;-0.522034;-0.100999
18.6833;0.836688;-0.141819;-0.514253;-0.109603
18.6934;0.840734;-0.137677;-0.507192;-0.116604
18.7035;0.84434;-0.133643;-0.501023;-0.121788
18.7135;0.847474;-0.129835;-0.495915;-0.125009
18.7236;0.850043;-0.126413;-0.491999;-0.126538
18.7337;0.851992;-0.123344;-0.489356;-0.126702
18.7438;0.853277;-0.120515;-0.488019;-0.125934
18.7539;0.853896;-0.117749;-0.487924;-0.124718
18.764;0.853846;-0.114819;-0.489037;-0.123428
18.774;0.853087;-0.112127;-0.491306;-0.122131
18.7841;0.851822;-0.109811;-0.494585;-0.119811
18.7942;0.850329;-0.107398;-0.498565;-0.116049
18.8043;0.848703;-0.104623;-0.502939;-0.111524
18.8144;0.84693;-0.101649;-0.507498;-0.107003
18.8244;0.844873;-0.0989902;-0.512192;-0.103328
18.8345;0.842279;-0.0972356;-0.517096;-0.101738
18.8446;0.83881;-0.0971469;-0.522448;-0.103132
18.8547;0.834344;-0.0990201;-0.528589;-0.106234
18.8648;0.828885;-0.102976;-0.535691;-0.10958
18.8748;0.822472;-0.109222;-0.543645;-0.11264
18.8849;0.815088;-0.117796;-0.552315;-0.115461
18.895;0.806687;-0.12877;-0.561446;-0.118658
18.9051;0.797254;-0.142019;-0.5708;-0.122607
18.9152;0.786807;-0.15711;-0.580249;-0.127239
18.9252;0.775412;-0.173508;-0.589751;-0.132105
18.9353;0.763215;-0.190686;-0.599277;-0.136511
18.9454;0.750321;-0.208107;-0.608872;-0.140046
18.9555;0.736868;-0.225363;-0.618497;-0.142567
18.9656;0.723134;-0.241626;-0.628206;-0.143802
18.9757;0.709355;-0.256214;-0.638061;-0.143787
18.9857;0.695755;-0.268589;-0.648128;-0.142628
18.9958;0.682482;-0.278322;-0.658521;-0.140477
19.0059;0.669512;-0.285604;-0.669236;-0.137604
19.016;0.656917;-0.290164;-0.680412;-0.133907
19.0261;0.644688;-0.292454;-0.691862;-0.129625
19.0361;0.632869;-0.292904;-0.703357;-0.124902
19.0462;0.621442;-0.291817;-0.714771;-0.119929
19.0563;0.61032;-0.289744;-0.725938;-0.114883
19.0664;0.599549;-0.286859;-0.736773;-0.109754
19.0765;0.589111;-0.283514;-0.747138;-0.104784
19.0865;0.578985;-0.280101;-0.756925;-0.100061
19.0966;0.569222;-0.276843;-0.766062;-0.0955026
19.1067;0.559848;-0.273738;-0.774584;-0.0910247
19.1168;0.550884;-0.271082;-0.782407;-0.0866483
19.1269;0.542445;-0.268887;-0.789498;-0.0823053
19.1369;0.534563;-0.267156;-0.795869;-0.0780405
19.147;0.527363;-0.265936;-0.801468;-0.0737761
19.1571;0.520946;-0.265162;-0.806285;-0.0695426
19.1672;0.515438;-0.264928;-0.810243;-0.0653518
19.1773;0.510964;-0.265161;-0.813315;-0.0612518
19.1874;0.507569;-0.265756;-0.81553;-0.0573205
19.1974;0.505314;-0.266606;-0.81691;-0.0535241
19.2075;0.504183;-0.26751;-0.81755;-0.0497677
19.2176;0.504107;-0.268318;-0.817557;-0.0459465
19.2277;0.504978;-0.26874;-0.817099;-0.0418713
19.2378;0.506767;-0.268595;-0.816255;-0.0374114
19.2478;0.50941;-0.267757;-0.815094;-0.0325065
19.2579;0.512883;-0.265976;-0.813695;-0.0271163
19.268;0.517205;-0.263174;-0.812037;-0.0214915
19.2781;0.5226;-0.259469;-0.80989;-0.0164405
19.2882;0.529301;-0.254932;-0.80703;-0.0134381
19.2982;0.537242;-0.250008;-0.803324;-0.0128853
19.3083;0.546414;-0.245224;-0.798582;-0.0138336
19.3184;0.557019;-0.240478;-0.792645;-0.0155326
19.3285;0.568948;-0.235806;-0.785483;-0.0183717
19.3386;0.581803;-0.231465;-0.7772;-0.0227457
19.3486;0.595416;-0.227512;-0.767796;-0.0289091
19.3587;0.60954;-0.224067;-0.757284;-0.0374524
19.3688;0.623715;-0.221121;-0.745897;-0.0484727
19.3789;0.637487;-0.218455;-0.734017;-0.0611156
19.389;0.650853;-0.216212;-0.721569;-0.0748882
19.3991;0.663864;-0.214903;-0.708198;-0.0904646
19.4091;0.676346;-0.215144;-0.693616;-0.108599
19.4192;0.688001;-0.21697;-0.677872;-0.129214
19.4293;0.698728;-0.21946;-0.661403;-0.150962
19.4394;0.70856;-0.221495;-0.644944;-0.17192
19.4495;0.717577;-0.222455;-0.629404;-0.189933
19.4595;0.726047;-0.221993;-0.61559;-0.203101
19.4696;0.734298;-0.219785;-0.60404;-0.210389
19.4797;0.742425;-0.215764;-0.594881;-0.212121
19.4898;0.750316;-0.210054;-0.587975;-0.209322
19.4999;0.757801;-0.20249;-0.583297;-0.202799
19.5099;0.764439;-0.193486;-0.580822;-0.193573
19.52;0.769837;-0.183616;-0.580525;-0.182355
19.5301;0.773804;-0.173467;-0.582221;-0.169654
19.5402;0.776477;-0.163236;-0.585501;-0.155738
19.5503;0.778043;-0.152698;-0.590025;-0.140821
19.5604;0.778622;-0.142017;-0.595416;-0.125243
19.5704;0.778381;-0.131227;-0.601353;-0.109107
19.5805;0.77748;-0.120439;-0.607519;-0.0925596
19.5906;0.776065;-0.109821;-0.613653;-0.0756276
19.6007;0.774343;-0.0994351;-0.619467;-0.0582515
19.6108;0.772553;-0.0896482;-0.624571;-0.0407884
19.6208;0.770989;-0.0807802;-0.628576;-0.0239016
19.6309;0.769977;-0.0731717;-0.631143;-0.00826074
19.641;0.76983;-0.066793;-0.632058;0.00552844
19.6511;0.770794;-0.0612467;-0.631225;0.0175382
19.6612;0.772854;-0.0567376;-0.628807;0.0266046
19.6712;0.775923;-0.0532841;-0.625077;0.0318005
19.6813;0.779763;-0.0508155;-0.620431;0.0328761
19.6914;0.784042;-0.0487781;-0.615263;0.0312691
19.7015;0.788541;-0.0468398;-0.609778;0.0284208
19.7116;0.793242;-0.0450997;-0.60394;0.0248288
19.7216;0.798164;-0.0437717;-0.597686;0.0204354
19.7317;0.803266;-0.0428358;-0.59104;0.0150817
19.7418;0.808452;-0.0419604;-0.584118;0.00883065
19.7519;0.813564;-0.0408767;-0.57712;0.00184544
19.762;0.818425;-0.0393477;-0.570284;-0.00594275
19.7721;0.822842;-0.0368265;-0.563899;-0.0148242
19.7821;0.826431;-0.0334246;-0.558496;-0.0246058
19.7922;0.829062;-0.0298185;-0.554343;-0.0331404
19.8023;0.831015;-0.026121;-0.551258;-0.038387
19.8124;0.832504;-0.0222953;-0.549029;-0.0404338
19.8225;0.833555;-0.0184498;-0.547556;-0.0406924
19.8325;0.83426;-0.0145138;-0.546573;-0.0410545
19.8426;0.834521;-0.0110744;-0.546102;-0.0430269
19.8527;0.834122;-0.00948382;-0.546431;-0.0468108
19.8628;0.832975;-0.0105902;-0.547808;-0.0507352
19.8729;0.831133;-0.0151037;-0.550233;-0.0534896
19.8829;0.828563;-0.0234276;-0.553659;-0.0549946
19.893;0.825122;-0.0349002;-0.558124;-0.0555041
19.9031;0.820755;-0.0487301;-0.563397;-0.0565523
19.9132;0.815427;-0.0647865;-0.569266;-0.0587016
19.9233;0.809035;-0.0827563;-0.575755;-0.0612141
19.9333;0.801526;-0.102035;-0.582878;-0.0634519
19.9434;0.792841;-0.122218;-0.590602;-0.0654376
19.9535;0.783151;-0.142298;-0.598792;-0.0670915
19.9636;0.772658;-0.161809;-0.60723;-0.0686776
19.9737;0.761643;-0.179766;-0.615867;-0.0701482
19.9838;0.750379;-0.195419;-0.624732;-0.0712723
19.9938;0.738885;-0.208854;-0.633952;-0.0718399
20.0039;0.727335;-0.21918;-0.643846;-0.0709428
20.014;0.715756;-0.226315;-0.654564;-0.0681843
20.0241;0.7042;-0.230431;-0.666017;-0.0636624
20.0342;0.692783;-0.231982;-0.677872;-0.0579007
20.0442;0.681512;-0.231464;-0.689873;-0.0516563
20.0543;0.670484;-0.228869;-0.701891;-0.0452408
20.0644;0.659707;-0.224694;-0.713736;-0.038818
20.0745;0.649192;-0.219451;-0.725233;-0.032502
20.0846;0.638985;-0.213583;-0.736216;-0.0263442
20.0946;0.629177;-0.20742;-0.746544;-0.0203226
20.1047;0.619864;-0.201445;-0.756042;-0.0147008
20.1148;0.611215;-0.196084;-0.764528;-0.00961515
20.1249;0.603345;-0.191835;-0.771864;-0.00528916
20.135;0.596461;-0.18881;-0.777952;-0.00164876
20.145;0.59064;-0.187116;-0.782788;0.00134212
20.1551;0.585873;-0.186955;-0.786394;0.00368235
20.1652;0.582084;-0.188306;-0.78887;0.00551869
20.1753;0.579173;-0.190961;-0.790361;0.00706019
20.1854;0.577167;-0.194476;-0.790956;0.00857846
20.1954;0.575844;-0.198583;-0.79088;0.0103056
20.2055;0.574828;-0.202766;-0.790525;0.0125377
20.2156;0.574089;-0.206229;-0.790107;0.0158055
20.2257;0.573599;-0.208558;-0.789744;0.0205019
20.2358;0.573253;-0.20951;-0.789561;0.0265908
20.2459;0.573187;-0.208886;-0.789511;0.0335101
20.2559;0.573763;-0.206839;-0.789321;0.0401763
20.266;0.575127;-0.203271;-0.788989;0.0451126
20.2761;0.577323;-0.198528;-0.788401;0.0483348
20.2862;0.580791;-0.193217;-0.787006;0.0509713
20.2963;0.585927;-0.187543;-0.784439;0.0529099
20.3063;0.592571;-0.181808;-0.780751;0.053498
20.3164;0.600388;-0.176234;-0.77612;0.0523584
20.3265;0.609213;-0.171024;-0.770615;0.0488985
20.3366;0.618767;-0.166369;-0.764398;0.0420905
20.3467;0.628543;-0.162836;-0.75765;0.0318062
20.3567;0.638335;-0.160134;-0.750424;0.0194216
20.3668;0.648114;-0.157729;-0.742743;0.00551148
20.3769;0.657842;-0.155894;-0.734482;-0.0102291
20.387;0.667615;-0.15483;-0.725368;-0.0280589
20.3971;0.677461;-0.15472;-0.715135;-0.0481442
20.4072;0.687168;-0.155272;-0.703887;-0.0697282
20.4172;0.696596;-0.155699;-0.692013;-0.0908682
20.4273;0.705722;-0.155283;-0.680084;-0.109348
20.4374;0.714597;-0.153587;-0.668692;-0.123451
20.4475;0.723307;-0.150487;-0.658229;-0.132447
20.4576;0.731772;-0.146103;-0.648907;-0.136786
20.4676;0.739804;-0.14064;-0.64086;-0.137249
20.4777;0.747173;-0.134022;-0.634268;-0.134542
20.4878;0.753598;-0.126358;-0.629321;-0.129251
20.4979;0.758824;-0.118189;-0.626074;-0.121966
20.508;0.762734;-0.109894;-0.624492;-0.113127
20.518;0.765451;-0.101778;-0.624254;-0.103256
20.5281;0.767258;-0.0940069;-0.624873;-0.0929419
20.5382;0.768436;-0.0864267;-0.625988;-0.0824795
20.5483;0.76919;-0.0790697;-0.627329;-0.0719694
20.5584;0.769748;-0.0720117;-0.628661;-0.0609525
20.5685;0.770323;-0.0653639;-0.629699;-0.0493572
20.5785;0.771093;-0.0592025;-0.630188;-0.0374313
20.5886;0.772198;-0.0536617;-0.629911;-0.0258978
20.5987;0.773812;-0.0488301;-0.628664;-0.0154629
20.6088;0.776027;-0.0447091;-0.62639;-0.00681253
20.6189;0.778885;-0.0412716;-0.623106;-0.000459696
20.6289;0.782384;-0.0381826;-0.618896;0.00342565
20.639;0.786451;-0.0350391;-0.613895;0.00529554
20.6491;0.790945;-0.0315473;-0.60828;0.00586376
20.6592;0.795819;-0.0276143;-0.602083;0.00570015
20.6693;0.801054;-0.0234352;-0.595287;0.00495875
20.6793;0.806586;-0.0191473;-0.587935;0.00362256
20.6894;0.81227;-0.014862;-0.580192;0.00153895
20.6995;0.817914;-0.0107513;-0.5723;-0.00138495
20.7096;0.823299;-0.00699966;-0.564564;-0.00500587
20.7197;0.828183;-0.00369329;-0.557354;-0.00912353
20.7297;0.832399;-0.000489346;-0.550957;-0.0136046
20.7398;0.835746;0.00259867;-0.545682;-0.0194852
20.7499;0.838034;0.00524031;-0.541845;-0.0265258
20.76;0.839322;0.006918;-0.53949;-0.0327017
20.7701;0.839891;0.0076196;-0.538389;-0.0359273
20.7802;0.839948;0.00794483;-0.538321;-0.035541
20.7902;0.83945;0.00778178;-0.539217;-0.0337122
20.8003;0.838367;0.00706143;-0.54099;-0.0323811
20.8104;0.836581;0.00481077;-0.543756;-0.0326653
20.8205;0.833951;0.000307377;-0.547742;-0.0336386
20.8306;0.830489;-0.00686401;-0.552926;-0.0337984
20.8406;0.826266;-0.0169963;-0.559067;-0.0326717
20.8507;0.821288;-0.0297672;-0.565977;-0.0299495
20.8608;0.815486;-0.0442004;-0.57355;-0.0263891
20.8709;0.808882;-0.0597739;-0.581577;-0.0231047
20.881;0.801503;-0.0764414;-0.589873;-0.0206429
20.891;0.793369;-0.0936632;-0.598401;-0.018366
20.9011;0.784455;-0.111061;-0.607184;-0.0158519
20.9112;0.774802;-0.128051;-0.616233;-0.0130302
20.9213;0.764524;-0.144308;-0.625458;-0.0103943
20.9314;0.753706;-0.159877;-0.634755;-0.00895321
20.9414;0.74269;-0.173809;-0.644022;-0.00808912
20.9515;0.731644;-0.185657;-0.653291;-0.00811466
20.9616;0.720701;-0.195242;-0.662584;-0.00899801
20.9717;0.709811;-0.202873;-0.671958;-0.0105379
20.9818;0.698944;-0.208681;-0.681475;-0.0122163
20.9918;0.688089;-0.212653;-0.691198;-0.0135879
21.0019;0.677269;-0.215249;-0.700993;-0.0145267
21.012;0.666577;-0.216817;-0.710679;-0.0151227
21.0221;0.656052;-0.217608;-0.720158;-0.0155817
21.0322;0.645743;-0.217862;-0.729331;-0.0159736
21.0423;0.635738;-0.2178;-0.738081;-0.0162593
21.0523;0.626055;-0.217719;-0.746334;-0.0163367
21.0624;0.61677;-0.217828;-0.754;-0.0160506
21.0725;0.607932;-0.218243;-0.76104;-0.0153318
21.0826;0.599634;-0.219082;-0.767378;-0.0141492
21.0927;0.591949;-0.220537;-0.772933;-0.0127292
21.1027;0.584929;-0.222703;-0.777665;-0.0112179
21.1128;0.578667;-0.225467;-0.781565;-0.00965458
21.1229;0.57315;-0.228583;-0.784738;-0.00797305
21.133;0.568379;-0.23201;-0.787215;-0.00606611
21.1431;0.564306;-0.235701;-0.789061;-0.0037863
21.1531;0.560814;-0.239179;-0.790511;-0.000879731
21.1632;0.557954;-0.241835;-0.791721;0.00290655
21.1733;0.555682;-0.243546;-0.792762;0.00775437
21.1834;0.553936;-0.244409;-0.793636;0.0137542
21.1935;0.552694;-0.244174;-0.794417;0.0209267
21.2035;0.551931;-0.24241;-0.795227;0.0291739
21.2136;0.551635;-0.239093;-0.796064;0.0379915
21.2237;0.551978;-0.234555;-0.796719;0.0465838
21.2338;0.553296;-0.228976;-0.796986;0.0536182
21.2439;0.555786;-0.222378;-0.796823;0.05788
21.254;0.559658;-0.215699;-0.795812;0.0597278
21.264;0.565231;-0.209432;-0.793498;0.060332
21.2741;0.572654;-0.203132;-0.789862;0.0595889
21.2842;0.581738;-0.197121;-0.784953;0.0565744
21.2943;0.592213;-0.191837;-0.778824;0.0504272
21.3044;0.603617;-0.187269;-0.771694;0.0411525
21.3144;0.615294;-0.183146;-0.763914;0.030563
21.3245;0.627048;-0.178962;-0.755644;0.0203358
21.3346;0.638939;-0.174801;-0.746812;0.0100135
21.3447;0.650958;-0.171048;-0.737306;-0.00175944
21.3548;0.663184;-0.168119;-0.726836;-0.0161336
21.3648;0.675547;-0.166507;-0.715115;-0.0339029
21.3749;0.687765;-0.166454;-0.70205;-0.0550153
21.385;0.699533;-0.167144;-0.687929;-0.0780911
21.3951;0.710878;-0.167359;-0.673101;-0.101028
21.4052;0.7218;-0.166708;-0.658019;-0.121866
21.4152;0.732383;-0.164953;-0.643251;-0.138786
21.4253;0.742749;-0.161913;-0.629362;-0.150464
21.4354;0.752928;-0.157533;-0.616766;-0.156556
21.4455;0.762711;-0.152031;-0.605753;-0.157636
21.4556;0.77177;-0.14586;-0.596498;-0.154639
21.4657;0.779788;-0.139353;-0.589174;-0.14837
21.4757;0.786502;-0.132856;-0.583849;-0.139688
21.4858;0.791797;-0.126722;-0.580435;-0.129313
21.4959;0.795799;-0.121062;-0.57859;-0.117937
21.506;0.798766;-0.115835;-0.57788;-0.10601
21.5161;0.800924;-0.110569;-0.578079;-0.0935249
21.5261;0.802477;-0.105101;-0.578927;-0.0803415
21.5362;0.803597;-0.0993587;-0.580167;-0.0662753
21.5463;0.804479;-0.0932259;-0.581462;-0.0514989
21.5564;0.805356;-0.0866739;-0.582399;-0.0364601
21.5665;0.806535;-0.0795601;-0.582521;-0.0216406
21.5765;0.808308;-0.0717193;-0.581435;-0.00745928
21.5866;0.81089;-0.0632963;-0.578837;0.00502774
21.5967;0.814369;-0.0548599;-0.574654;0.0139158
21.6068;0.818713;-0.0471332;-0.569022;0.0181339
21.6169;0.823825;-0.0404529;-0.562123;0.0178981
21.627;0.829519;-0.0348913;-0.554186;0.0136487
21.637;0.835513;-0.0304902;-0.545505;0.00628578
21.6471;0.841449;-0.0273946;-0.536499;-0.00311394
21.6572;0.847089;-0.0258652;-0.527457;-0.0137191
21.6673;0.85222;-0.0254989;-0.518766;-0.0241059
21.6774;0.856638;-0.0264847;-0.51077;-0.0348017
21.6874;0.86024;-0.0282736;-0.503756;-0.045217
21.6975;0.862992;-0.0302764;-0.49793;-0.0549664
21.7076;0.86487;-0.031703;-0.493454;-0.0642298
21.7177;0.865688;-0.0322994;-0.490815;-0.0725959
21.7278;0.865422;-0.0331765;-0.490336;-0.0783725
21.7378;0.864432;-0.034073;-0.49192;-0.0789814
21.7479;0.862931;-0.0345007;-0.495231;-0.0743929
