Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
42.514;0.29437;-0.483634;-0.722896;0.391782
42.5241;0.267508;-0.496285;-0.724109;0.392982
42.5343;0.239787;-0.505301;-0.727203;0.393669
42.5444;0.213357;-0.510915;-0.731879;0.39297
42.5545;0.192237;-0.516269;-0.735834;0.389471
42.5646;0.178038;-0.522605;-0.738264;0.38312
42.5747;0.170114;-0.528608;-0.740409;0.374241
42.5848;0.16351;-0.528901;-0.745846;0.365881
42.5949;0.15494;-0.521078;-0.755852;0.360258
42.605;0.149347;-0.51231;-0.765262;0.355295
42.6151;0.152318;-0.503577;-0.773773;0.348011
42.6253;0.151585;-0.475514;-0.787304;0.357335
42.6354;0.188455;-0.417665;-0.815095;0.349697
42.6455;0.231716;-0.433816;-0.80846;0.318012
42.6556;0.267662;-0.457722;-0.794145;0.291218
42.6657;0.291317;-0.441903;-0.798956;0.27956
42.6758;0.302518;-0.414848;-0.809451;0.278926
42.6859;0.305991;-0.393765;-0.819471;0.276431
42.696;0.306688;-0.388331;-0.820384;0.280605
42.7062;0.309297;-0.410906;-0.807734;0.282284
42.7163;0.323578;-0.428588;-0.799955;0.261361
42.7264;0.338626;-0.43609;-0.795038;0.244337
42.7365;0.343862;-0.447482;-0.787834;0.239716
42.7466;0.343447;-0.448436;-0.786223;0.243785
42.7567;0.341029;-0.442631;-0.789291;0.24784
42.7668;0.339661;-0.441632;-0.789632;0.2504
42.7769;0.340893;-0.444315;-0.78788;0.249497
42.787;0.34413;-0.448511;-0.785506;0.24499
42.7972;0.347239;-0.453291;-0.782515;0.241352
42.8073;0.348809;-0.455335;-0.780983;0.240199
42.8174;0.348641;-0.455219;-0.780829;0.241162
42.8275;0.348287;-0.454941;-0.780764;0.242404
42.8376;0.348682;-0.455344;-0.780327;0.242488
42.8477;0.350491;-0.457247;-0.779013;0.240517
42.8578;0.35311;-0.460045;-0.776981;0.237909
42.8679;0.355685;-0.462556;-0.774892;0.236009
42.8781;0.358394;-0.464996;-0.772697;0.234307
42.8882;0.361448;-0.467799;-0.770111;0.232545
42.8983;0.364332;-0.469406;-0.768168;0.231226
42.9084;0.367094;-0.470414;-0.766464;0.230463
42.9185;0.370199;-0.471853;-0.764686;0.22845
42.9286;0.372699;-0.473114;-0.762769;0.228187
42.9387;0.37472;-0.472651;-0.761854;0.228894
42.9488;0.377091;-0.472201;-0.760616;0.230045
42.9589;0.380517;-0.471981;-0.759039;0.230061
42.9691;0.384752;-0.472603;-0.75664;0.229644
42.9792;0.389815;-0.472073;-0.754815;0.228195
42.9893;0.394686;-0.471039;-0.753295;0.226981
42.9994;0.399469;-0.468702;-0.752446;0.226264
43.0095;0.404353;-0.465551;-0.752179;0.224978
43.0196;0.40982;-0.461798;-0.75205;0.223245
43.0297;0.416218;-0.457144;-0.752189;0.220503
43.0398;0.423629;-0.451754;-0.752374;0.216835
43.05;0.43216;-0.44567;-0.752468;0.212214
43.0601;0.442049;-0.438842;-0.752333;0.206476
43.0702;0.453218;-0.431449;-0.751867;0.19942
43.0803;0.465402;-0.423808;-0.750909;0.191184
43.0904;0.478528;-0.415978;-0.749048;0.183106
43.1005;0.492547;-0.406879;-0.746491;0.176709
43.1106;0.507753;-0.393402;-0.744761;0.171406
43.1207;0.527436;-0.377191;-0.74098;0.164664
43.1308;0.550857;-0.358309;-0.735532;0.154244
43.141;0.579812;-0.335465;-0.727644;0.135803
43.1511;0.610394;-0.302673;-0.721033;0.11201
43.1612;0.638133;-0.263307;-0.715617;0.089298
43.1713;0.663215;-0.226674;-0.707158;0.0729434
43.1814;0.690308;-0.208832;-0.689678;0.0289101
43.1915;0.714596;-0.190445;-0.670398;-0.0166395
43.2016;0.734592;-0.160667;-0.655604;-0.0370321
43.2117;0.751067;-0.112236;-0.647443;-0.0273197
43.2218;0.767306;-0.0741947;-0.634084;-0.0173465
43.232;0.774226;-0.0795564;-0.625191;-0.00286413
43.2421;0.772217;-0.0904095;-0.624901;0.0404084
43.2522;0.760861;-0.104792;-0.62923;0.103953
43.2623;0.746308;-0.128101;-0.630756;0.159338
43.2724;0.739386;-0.161934;-0.629781;0.164588
43.2825;0.737588;-0.185587;-0.628965;0.150175
43.2926;0.732636;-0.213966;-0.628145;0.139731
43.3027;0.721405;-0.245485;-0.629384;0.140767
43.3129;0.70215;-0.268728;-0.636935;0.160348
43.323;0.674649;-0.286699;-0.648877;0.195546
43.3331;0.642547;-0.301372;-0.662093;0.2336
43.3432;0.610961;-0.316508;-0.673474;0.263835
43.3533;0.584895;-0.335349;-0.680886;0.280107
43.3634;0.566419;-0.357076;-0.683659;0.284436
43.3735;0.553032;-0.380027;-0.683179;0.282186
43.3836;0.537013;-0.397569;-0.683968;0.287005
43.3938;0.509579;-0.404983;-0.690785;0.309453
43.4039;0.477018;-0.407948;-0.699338;0.337025
43.414;0.446606;-0.412633;-0.706664;0.357114
43.4241;0.4215;-0.421038;-0.711744;0.367576
43.4342;0.4006;-0.432292;-0.71481;0.371909
43.4443;0.379997;-0.443011;-0.71808;0.374608
43.4544;0.355575;-0.451419;-0.722637;0.379751
43.4645;0.327239;-0.459008;-0.727345;0.387069
43.4746;0.298806;-0.468204;-0.730232;0.393559
43.4848;0.272831;-0.479572;-0.730947;0.397389
43.4949;0.248604;-0.490816;-0.731531;0.398479
43.505;0.223351;-0.498483;-0.734141;0.399116
43.5151;0.198394;-0.503046;-0.7383;0.398905
43.5252;0.17809;-0.508103;-0.741645;0.39586
43.5353;0.164101;-0.51528;-0.743284;0.389506
43.5454;0.156768;-0.523788;-0.744128;0.379435
43.5555;0.15118;-0.52772;-0.74782;0.368849
43.5657;0.141931;-0.521179;-0.757765;0.361451
43.5758;0.134743;-0.511945;-0.768829;0.353959
43.5859;0.134857;-0.504396;-0.776297;0.348409
43.596;0.128345;-0.488696;-0.790052;0.34227
43.6061;0.151205;-0.453059;-0.80392;0.349592
43.6162;0.195053;-0.424527;-0.821974;0.320496
43.6263;0.232403;-0.461259;-0.804059;0.288696
43.6364;0.262729;-0.46357;-0.79982;0.270172
43.6465;0.275022;-0.436856;-0.811226;0.268442
43.6567;0.283723;-0.412786;-0.820814;0.26833
43.6668;0.284657;-0.393895;-0.830607;0.265586
43.6769;0.285529;-0.399226;-0.825375;0.272903
43.687;0.288455;-0.420296;-0.814815;0.269905
43.6971;0.30213;-0.430073;-0.810985;0.250369
43.7072;0.315138;-0.438079;-0.805823;0.236752
43.7173;0.320809;-0.453887;-0.796386;0.231226
43.7274;0.322411;-0.455069;-0.794623;0.232735
43.7375;0.32052;-0.449919;-0.797255;0.23633
43.7477;0.318457;-0.448073;-0.797816;0.240693
43.7578;0.317774;-0.447731;-0.797689;0.242647
43.7679;0.319219;-0.449472;-0.796634;0.240989
43.778;0.321764;-0.453512;-0.794105;0.238368
43.7881;0.324426;-0.457053;-0.791697;0.235996
43.7982;0.326862;-0.46021;-0.789391;0.234217
43.8083;0.329217;-0.463054;-0.787225;0.232598
43.8184;0.331504;-0.465488;-0.785206;0.23131
43.8286;0.333599;-0.467514;-0.78342;0.230267
43.8387;0.335713;-0.469604;-0.78149;0.2295
43.8488;0.33852;-0.47226;-0.779038;0.228259
43.8589;0.342653;-0.476319;-0.775542;0.225546
43.869;0.347604;-0.480844;-0.771535;0.222087
43.8791;0.351893;-0.483418;-0.768608;0.219882
43.8892;0.355479;-0.484955;-0.766438;0.218296
43.8993;0.357372;-0.485336;-0.764942;0.219601
43.9094;0.358844;-0.48387;-0.764731;0.221168
43.9196;0.360912;-0.483068;-0.763846;0.222608
43.9297;0.364242;-0.482596;-0.76255;0.222649
43.9398;0.368634;-0.483263;-0.760251;0.22184
43.9499;0.373914;-0.482933;-0.758372;0.220143
43.96;0.378861;-0.481617;-0.757126;0.218853
43.9701;0.383731;-0.479201;-0.756427;0.218089
43.9802;0.388818;-0.476002;-0.756295;0.216538
43.9903;0.394496;-0.472263;-0.756246;0.214618
44.0005;0.401051;-0.467352;-0.756605;0.211938
44.0106;0.408656;-0.461655;-0.756957;0.208613
44.0207;0.417531;-0.455269;-0.757141;0.20436
44.0308;0.428016;-0.448383;-0.756941;0.198553
44.0409;0.439948;-0.44125;-0.756179;0.191218
44.051;0.453159;-0.43406;-0.754613;0.182824
44.0611;0.467124;-0.42625;-0.752402;0.175002
44.0712;0.48204;-0.416739;-0.749859;0.168243
44.0813;0.499017;-0.402905;-0.747628;0.162264
44.0915;0.518821;-0.386774;-0.744087;0.155542
44.1016;0.543;-0.367218;-0.738713;0.145716
44.1117;0.572066;-0.343671;-0.731484;0.127236
44.1218;0.605065;-0.308734;-0.7253;0.0956347
44.1319;0.63058;-0.270781;-0.720345;0.0823271
44.142;0.657365;-0.236445;-0.710476;0.0617752
44.1521;0.685208;-0.220243;-0.691725;0.0112516
44.1622;0.709698;-0.201093;-0.671833;-0.0340311
44.1724;0.72853;-0.170732;-0.659125;-0.0477157
44.1825;0.746241;-0.1158;-0.65222;-0.0308321
44.1926;0.762933;-0.0929464;-0.636666;-0.0240481
44.2027;0.769554;-0.093623;-0.62899;-0.00460286
44.2128;0.767201;-0.10192;-0.629306;0.0402028
44.2229;0.755345;-0.110955;-0.634696;0.104546
44.233;0.74058;-0.131523;-0.637763;0.155332
44.2431;0.732274;-0.163103;-0.639412;0.15796
44.2532;0.728457;-0.186874;-0.640374;0.144836
44.2634;0.721756;-0.212565;-0.641564;0.137507
44.2735;0.710143;-0.23981;-0.644562;0.13912
44.2836;0.692695;-0.263475;-0.651487;0.151481
44.2937;0.668761;-0.283087;-0.661431;0.178204
44.3038;0.639387;-0.299651;-0.672977;0.21242
44.3139;0.608654;-0.315086;-0.683395;0.244663
44.324;0.580523;-0.332223;-0.690667;0.268752
44.3341;0.558152;-0.352116;-0.693947;0.28204
44.3443;0.541838;-0.374013;-0.693334;0.287126
44.3544;0.526981;-0.393703;-0.691713;0.292316
44.3645;0.504778;-0.405375;-0.694033;0.309541
44.3746;0.474071;-0.409372;-0.700431;0.337186
44.3847;0.441782;-0.412192;-0.706465;0.363952
44.3948;0.412556;-0.417151;-0.711108;0.383062
44.4049;0.387235;-0.426549;-0.715045;0.391718
44.415;0.365294;-0.438472;-0.717641;0.39487
44.4251;0.343126;-0.450382;-0.720047;0.396965
44.4353;0.31734;-0.460499;-0.722843;0.401698
44.4454;0.289003;-0.470398;-0.724694;0.408226
44.4555;0.261328;-0.480999;-0.724976;0.413986
44.4656;0.234822;-0.491102;-0.724684;0.418495
44.4757;0.208788;-0.498985;-0.725601;0.42137
44.4858;0.185354;-0.504079;-0.728236;0.421721
44.4959;0.167467;-0.509048;-0.731135;0.418204
44.506;0.157455;-0.516051;-0.733069;0.410045
44.5162;0.152124;-0.522168;-0.736064;0.398794
44.5263;0.143173;-0.519094;-0.744494;0.390383
44.5364;0.135902;-0.509782;-0.754751;0.385526
44.5465;0.138;-0.492783;-0.773127;0.370167
44.5566;0.15087;-0.472061;-0.782675;0.37208
44.5667;0.201267;-0.432236;-0.807187;0.343131
44.5768;0.246567;-0.455036;-0.793844;0.313983
44.5869;0.275186;-0.459101;-0.789909;0.293547
44.597;0.291811;-0.432123;-0.800903;0.288614
44.6072;0.29875;-0.413999;-0.809365;0.284447
44.6173;0.293713;-0.395335;-0.818149;0.291039
44.6274;0.287939;-0.401883;-0.809377;0.311636
44.6375;0.297224;-0.42318;-0.801572;0.294424
44.6476;0.314922;-0.434234;-0.796968;0.27154
44.6577;0.329514;-0.450213;-0.787262;0.256077
44.6678;0.335174;-0.464246;-0.778207;0.251309
44.6779;0.334429;-0.460384;-0.779603;0.255052
44.688;0.329851;-0.453983;-0.783394;0.260805
44.6982;0.32668;-0.451708;-0.784385;0.265722
44.7083;0.326691;-0.452141;-0.784369;0.265019
44.7184;0.329597;-0.456311;-0.782296;0.260358
44.7285;0.333222;-0.461237;-0.779559;0.255222
44.7386;0.335648;-0.464127;-0.777815;0.252107
44.7487;0.335815;-0.464195;-0.777682;0.252169
44.7588;0.335243;-0.463288;-0.778178;0.253067
44.7689;0.335494;-0.463311;-0.778137;0.252821
44.7791;0.33688;-0.464528;-0.777325;0.251237
44.7892;0.338848;-0.466282;-0.776026;0.249346
44.7993;0.341525;-0.469123;-0.773875;0.247041
44.8094;0.345504;-0.47334;-0.770529;0.243905
44.8195;0.350263;-0.477548;-0.766898;0.240331
44.8296;0.35456;-0.480128;-0.764085;0.237835
44.8397;0.358598;-0.4823;-0.761533;0.235561
44.8498;0.361088;-0.483153;-0.759654;0.236075
44.8599;0.363106;-0.481908;-0.759035;0.237511
44.8701;0.366125;-0.48132;-0.757691;0.238359
44.8802;0.370807;-0.481962;-0.755341;0.237281
44.8903;0.376744;-0.482429;-0.752864;0.23484
44.9004;0.382703;-0.481747;-0.751009;0.232534
44.9105;0.38821;-0.479588;-0.749813;0.231725
44.9206;0.393444;-0.476036;-0.749604;0.230897
44.9307;0.399238;-0.472293;-0.749398;0.229301
44.9408;0.406084;-0.468131;-0.749336;0.225993
44.951;0.413951;-0.463531;-0.749278;0.221343
44.9611;0.422426;-0.457721;-0.749646;0.216119
44.9712;0.431648;-0.450791;-0.750187;0.210507
44.9813;0.441867;-0.443012;-0.75067;0.204001
44.9914;0.453403;-0.435136;-0.750486;0.196166
45.0015;0.466401;-0.427391;-0.749114;0.187785
45.0116;0.481142;-0.419582;-0.746161;0.179792
45.0217;0.497297;-0.408236;-0.743279;0.17379
45.0318;0.517881;-0.392165;-0.739677;0.165866
45.042;0.542627;-0.371895;-0.734093;0.158068
45.0521;0.572377;-0.343227;-0.728203;0.144663
45.0622;0.606059;-0.308707;-0.720783;0.120378
45.0723;0.636451;-0.266549;-0.714983;0.0964785
45.0824;0.664932;-0.229182;-0.703907;0.0805238
45.0925;0.694529;-0.215715;-0.683172;0.0316104
45.1026;0.72185;-0.195099;-0.661351;-0.0105059
45.1127;0.742575;-0.162578;-0.646734;-0.0226478
45.1229;0.761251;-0.101127;-0.637865;-0.00495824
45.133;0.776268;-0.0823649;-0.622272;0.00539168
45.1431;0.776121;-0.0872354;-0.620992;0.0319735
45.1532;0.765117;-0.100686;-0.628005;0.0818191
45.1633;0.746281;-0.118719;-0.63729;0.139499
45.1734;0.732575;-0.153335;-0.640977;0.159993
45.1835;0.727206;-0.18319;-0.642977;0.144292
45.1936;0.724196;-0.209291;-0.642755;0.123413
45.2037;0.718645;-0.243029;-0.639824;0.10835
45.2139;0.705015;-0.268752;-0.643404;0.115698
45.224;0.678121;-0.282208;-0.656929;0.159943
45.2341;0.641826;-0.29059;-0.673801;0.215024
45.2442;0.604096;-0.299439;-0.688073;0.261892
45.2543;0.57315;-0.317078;-0.696738;0.286609
45.2644;0.553512;-0.340727;-0.699602;0.291056
45.2745;0.541338;-0.368622;-0.697081;0.285969
45.2846;0.529157;-0.392035;-0.69449;0.283924
45.2948;0.502143;-0.401316;-0.700309;0.304946
45.3049;0.465105;-0.401585;-0.710657;0.33764
45.315;0.429631;-0.403129;-0.718593;0.364905
45.3251;0.400756;-0.409554;-0.723343;0.380872
45.3352;0.378255;-0.421478;-0.725322;0.38706
45.3453;0.358261;-0.435498;-0.726589;0.388183
45.3554;0.335313;-0.44664;-0.729073;0.391353
45.3655;0.306761;-0.45458;-0.732577;0.399015
45.3756;0.277489;-0.463521;-0.734337;0.406847
45.3858;0.251365;-0.474929;-0.733557;0.412044
45.3959;0.226158;-0.485154;-0.732763;0.41613
45.406;0.199377;-0.490916;-0.734447;0.420078
45.4161;0.174666;-0.493706;-0.737936;0.421693
45.4262;0.156528;-0.497639;-0.740636;0.419453
45.4363;0.147186;-0.505302;-0.741186;0.412647
45.4464;0.143666;-0.512583;-0.742129;0.403103
45.4565;0.136848;-0.509145;-0.748946;0.397179
45.4666;0.130061;-0.497459;-0.759966;0.393315
45.4768;0.131884;-0.487274;-0.767897;0.390042
45.4869;0.132756;-0.46883;-0.781699;0.3849
45.497;0.147608;-0.436928;-0.792304;0.395205
45.5071;0.193872;-0.411768;-0.80615;0.373643
45.5172;0.24342;-0.444541;-0.795389;0.327281
45.5273;0.279038;-0.450721;-0.787672;0.308527
45.5374;0.292278;-0.423939;-0.798629;0.306053
45.5475;0.293355;-0.397019;-0.810916;0.308806
45.5577;0.287001;-0.381098;-0.81511;0.323447
45.5678;0.28564;-0.403324;-0.801674;0.33119
45.5779;0.30758;-0.431405;-0.791667;0.29862
45.588;0.334904;-0.451323;-0.780005;0.269011
45.5981;0.34421;-0.466761;-0.769623;0.260693
45.6082;0.339874;-0.462323;-0.77129;0.269226
45.6183;0.331013;-0.449284;-0.779291;0.27912
45.6284;0.324952;-0.442401;-0.782986;0.28679
45.6385;0.323935;-0.442116;-0.783034;0.288245
45.6487;0.327435;-0.446407;-0.781631;0.281402
45.6588;0.332878;-0.453887;-0.777825;0.273487
45.6689;0.3375;-0.459039;-0.774833;0.267653
45.679;0.33854;-0.459535;-0.774384;0.266787
45.6891;0.336768;-0.456811;-0.775827;0.269501
45.6992;0.334745;-0.453783;-0.777563;0.27212
45.7093;0.334451;-0.45287;-0.777993;0.272776
45.7194;0.336638;-0.454557;-0.776918;0.27033
45.7296;0.340461;-0.458229;-0.774269;0.266922
45.7397;0.345422;-0.462565;-0.770841;0.262962
45.7498;0.350265;-0.466523;-0.767282;0.259955
45.7599;0.354425;-0.468765;-0.764568;0.258277
45.77;0.357844;-0.469203;-0.763139;0.256987
45.7801;0.359983;-0.46931;-0.76175;0.257924
45.7902;0.361996;-0.468015;-0.761082;0.259429
45.8003;0.364782;-0.466812;-0.760175;0.260351
45.8104;0.36921;-0.46725;-0.757985;0.259709
45.8206;0.375109;-0.468146;-0.755172;0.257829
45.8307;0.381392;-0.467877;-0.753059;0.255268
45.8408;0.387275;-0.466835;-0.75105;0.254234
45.8509;0.392558;-0.463965;-0.750276;0.253669
45.861;0.397693;-0.460348;-0.749942;0.253248
45.8711;0.403558;-0.456352;-0.749709;0.251889
45.8812;0.41057;-0.452029;-0.749539;0.248838
45.8913;0.418747;-0.446847;-0.74952;0.244593
45.9015;0.427739;-0.440706;-0.74971;0.239541
45.9116;0.43762;-0.433447;-0.750123;0.233573
45.9217;0.448551;-0.425526;-0.750399;0.226405
45.9318;0.460652;-0.417316;-0.750118;0.218169
45.9419;0.474343;-0.409187;-0.748436;0.209847
45.952;0.489024;-0.399517;-0.745898;0.203729
45.9621;0.507132;-0.384578;-0.743631;0.19636
45.9722;0.528833;-0.366738;-0.739581;0.188378
45.9823;0.554838;-0.341973;-0.73456;0.179607
45.9925;0.584929;-0.309091;-0.729506;0.163612
46.0026;0.619492;-0.264959;-0.725227;0.129225
46.0127;0.642376;-0.219438;-0.721393;0.124177
46.0228;0.672195;-0.190847;-0.70703;0.0920187
46.0329;0.700866;-0.171905;-0.688906;0.0356401
46.043;0.724132;-0.144016;-0.671928;-0.00568531
46.0531;0.740149;-0.102612;-0.661981;-0.00766504
46.0632;0.7539;-0.0392533;-0.653141;0.0113044
46.0733;0.762593;-0.0359671;-0.642168;0.0374953
46.0835;0.759023;-0.0407071;-0.641761;0.0836465
46.0936;0.745499;-0.0556893;-0.646149;0.142295
46.1037;0.732511;-0.0838204;-0.646524;0.187178
46.1138;0.72669;-0.116499;-0.648481;0.185606
46.1239;0.725867;-0.140501;-0.64986;0.166391
46.134;0.723523;-0.17288;-0.648681;0.14989
46.1441;0.716495;-0.203868;-0.648349;0.146097
46.1542;0.699118;-0.223201;-0.654157;0.173555
46.1644;0.670451;-0.236151;-0.664443;0.223317
46.1745;0.637159;-0.247207;-0.67428;0.27366
46.1846;0.606239;-0.2614;-0.680761;0.311988
46.1947;0.582734;-0.28144;-0.684031;0.331576
46.2048;0.568309;-0.305371;-0.683067;0.337373
46.2149;0.55916;-0.329362;-0.679821;0.336648
46.225;0.543789;-0.344724;-0.678896;0.348119
46.2351;0.513385;-0.348848;-0.683556;0.37963
46.2452;0.478937;-0.350283;-0.688604;0.412763
46.2554;0.448906;-0.35471;-0.691608;0.437001
46.2655;0.42508;-0.363969;-0.693582;0.449895
46.2756;0.404708;-0.376648;-0.695109;0.455851
46.2857;0.382362;-0.390281;-0.697006;0.46075
46.2958;0.354746;-0.402769;-0.699347;0.46848
46.3059;0.325538;-0.416393;-0.70045;0.476067
46.316;0.299572;-0.433094;-0.698965;0.480377
46.3261;0.276436;-0.450674;-0.696377;0.481833
46.3363;0.251386;-0.464355;-0.695628;0.483642
46.3464;0.225181;-0.473373;-0.697542;0.48505
46.3565;0.204374;-0.482741;-0.699374;0.482386
46.3666;0.191523;-0.495144;-0.699198;0.47529
46.3767;0.185009;-0.507876;-0.698493;0.46537
46.3868;0.181765;-0.517516;-0.699782;0.453951
46.3969;0.175755;-0.518305;-0.706004;0.445709
46.407;0.170121;-0.512378;-0.715399;0.439727
46.4171;0.176549;-0.508106;-0.720582;0.433645
46.4273;0.174365;-0.489087;-0.737748;0.427488
46.4374;0.191161;-0.427571;-0.761906;0.443583
46.4475;0.229832;-0.39553;-0.775153;0.431855
46.4576;0.261281;-0.419205;-0.764457;0.410162
46.4677;0.296307;-0.41586;-0.764151;0.389824
46.4778;0.321222;-0.400728;-0.769091;0.375979
46.4879;0.324912;-0.387858;-0.777537;0.368866
46.498;0.325047;-0.376972;-0.781153;0.372376
46.5081;0.326457;-0.387969;-0.771859;0.379166
46.5183;0.33453;-0.401345;-0.767599;0.366648
46.5284;0.350096;-0.407652;-0.765265;0.349644
46.5385;0.362155;-0.420679;-0.758593;0.33621
46.5486;0.366919;-0.428737;-0.753542;0.332199
46.5587;0.365486;-0.424908;-0.7555;0.334247
46.5688;0.362014;-0.421145;-0.757595;0.338024
46.5789;0.359968;-0.419679;-0.758479;0.340044
46.589;0.360612;-0.419938;-0.759092;0.337664
46.5992;0.362123;-0.421394;-0.75904;0.334336
46.6093;0.362536;-0.421301;-0.759684;0.332538
46.6194;0.361128;-0.419071;-0.761452;0.332843
46.6295;0.359013;-0.41623;-0.763616;0.333738
46.6396;0.357391;-0.41395;-0.765463;0.334083
46.6497;0.356833;-0.412354;-0.766961;0.333216
46.6598;0.357059;-0.411514;-0.767956;0.331718
46.6699;0.357399;-0.410746;-0.768727;0.330515
46.68;0.357721;-0.409877;-0.769376;0.329734
46.6902;0.358942;-0.410178;-0.769169;0.328515
46.7003;0.36138;-0.411377;-0.768344;0.326264
46.7104;0.364214;-0.413089;-0.767064;0.323955
46.7205;0.366707;-0.414424;-0.765597;0.322904
46.7306;0.369744;-0.416059;-0.76372;0.321782
46.7407;0.37387;-0.41838;-0.761089;0.320234
46.7508;0.379706;-0.420813;-0.758055;0.317363
46.7609;0.386074;-0.424439;-0.754043;0.314397
46.7711;0.391513;-0.426376;-0.750003;0.314712
46.7812;0.395617;-0.425672;-0.747408;0.316701
46.7913;0.399051;-0.42454;-0.744728;0.320205
46.8014;0.404179;-0.422957;-0.742893;0.320133
46.8115;0.410257;-0.422599;-0.740235;0.319029
46.8216;0.416456;-0.421029;-0.738403;0.317313
46.8317;0.422154;-0.418218;-0.737369;0.315902
46.8418;0.428179;-0.414395;-0.736822;0.314104
46.8519;0.435475;-0.409756;-0.736651;0.310541
46.8621;0.444087;-0.404087;-0.736935;0.30505
46.8722;0.453798;-0.397408;-0.737349;0.29846
46.8823;0.464448;-0.389156;-0.738151;0.290871
46.8924;0.475843;-0.379992;-0.738889;0.282578
46.9025;0.488285;-0.369906;-0.739109;0.274031
46.9126;0.501682;-0.358892;-0.738214;0.266796
46.943;0.557389;-0.299197;-0.732442;0.244857
46.9531;0.584711;-0.27061;-0.728643;0.224924
46.9632;0.614204;-0.228307;-0.728956;0.189418
46.9733;0.637992;-0.191965;-0.724122;0.168494
46.9834;0.662996;-0.159117;-0.715776;0.139319
46.9935;0.687293;-0.140804;-0.704538;0.0897531
47.0036;0.709279;-0.115425;-0.69119;0.0498304
47.0137;0.724131;-0.0802797;-0.681553;0.0360854
47.0238;0.736409;-0.018363;-0.672328;0.0443349
47.034;0.749102;-0.0103773;-0.658028;0.0486387
47.0441;0.750865;-0.0159079;-0.653221;0.0766625
47.0542;0.743393;-0.0294442;-0.652875;0.129924
47.0643;0.72907;-0.0445539;-0.652131;0.194484
47.0744;0.719988;-0.0788735;-0.64989;0.22286
47.0845;0.717636;-0.112046;-0.651521;0.211169
47.0946;0.717772;-0.140448;-0.651483;0.193067
47.1047;0.714828;-0.175828;-0.649181;0.182471
47.1148;0.704883;-0.20788;-0.649664;0.185715
47.125;0.685085;-0.229612;-0.654659;0.214444
47.1351;0.655094;-0.245456;-0.66349;0.258866
47.1452;0.620298;-0.257478;-0.673082;0.304177
47.1553;0.586444;-0.272979;-0.68071;0.338862
47.1654;0.561566;-0.294335;-0.685238;0.353676
47.1755;0.545789;-0.318457;-0.686631;0.354775
47.1856;0.535788;-0.345955;-0.68389;0.349525
47.1957;0.523701;-0.368662;-0.681339;0.349615
47.2059;0.497447;-0.378602;-0.684658;0.370239
47.216;0.463246;-0.380623;-0.690626;0.400241
47.2261;0.430297;-0.384238;-0.696466;0.42281
47.2362;0.402686;-0.39205;-0.700701;0.435644
47.2463;0.380508;-0.403837;-0.703143;0.440848
47.2564;0.360924;-0.417456;-0.704712;0.442123
47.2665;0.340316;-0.430997;-0.706105;0.44325
47.2766;0.316701;-0.443457;-0.70749;0.446242
47.2867;0.29175;-0.456532;-0.708248;0.448857
47.2969;0.266236;-0.469862;-0.708508;0.450546
47.307;0.238553;-0.480356;-0.709818;0.452921
47.3171;0.211972;-0.488597;-0.711977;0.453935
47.3272;0.191095;-0.496905;-0.713444;0.451876
47.3373;0.177675;-0.506269;-0.713282;0.44719
47.3474;0.172078;-0.516997;-0.712062;0.438974
47.3575;0.166683;-0.521572;-0.714746;0.431213
47.3676;0.155509;-0.513611;-0.72528;0.427337
47.3778;0.147547;-0.503243;-0.736599;0.423115
47.3879;0.149303;-0.491578;-0.749163;0.414054
