Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
57.2832;0.376757;-0.512809;-0.740074;-0.209759
57.2934;0.377438;-0.512039;-0.739803;-0.211365
57.3036;0.378249;-0.511578;-0.739238;-0.213002
57.3137;0.379221;-0.511461;-0.738293;-0.214826
57.3239;0.38032;-0.511739;-0.736985;-0.216703
57.3341;0.381489;-0.51241;-0.735367;-0.218554
57.3442;0.382565;-0.513405;-0.733645;-0.220118
57.3544;0.383398;-0.514615;-0.731995;-0.221334
57.3646;0.38442;-0.515521;-0.730239;-0.223245
57.3747;0.385741;-0.516732;-0.727475;-0.227156
57.3849;0.386574;-0.51951;-0.724285;-0.229584
57.3951;0.387142;-0.521997;-0.722309;-0.229209
57.4052;0.387954;-0.523528;-0.720888;-0.228821
57.4154;0.389121;-0.524814;-0.719321;-0.228823
57.4256;0.390222;-0.525539;-0.717997;-0.229442
57.4357;0.390795;-0.526559;-0.716576;-0.230569
57.4459;0.390501;-0.528455;-0.715238;-0.230884
57.4561;0.389433;-0.530247;-0.714886;-0.229663
57.4662;0.38778;-0.53141;-0.715262;-0.228599
57.4764;0.385715;-0.532321;-0.715735;-0.228494
57.4866;0.383302;-0.533081;-0.716212;-0.229286
57.4967;0.380326;-0.533765;-0.716847;-0.230663
57.5069;0.376882;-0.5342;-0.717657;-0.232779
57.5171;0.373033;-0.534435;-0.718521;-0.235757
57.5272;0.36878;-0.534464;-0.719524;-0.239296
57.5374;0.364302;-0.534214;-0.720633;-0.243339
57.5476;0.359696;-0.533766;-0.721742;-0.247847
57.5577;0.355119;-0.533252;-0.722718;-0.252663
57.5679;0.350696;-0.532757;-0.723474;-0.257672
57.5781;0.346548;-0.532315;-0.723959;-0.262787
57.5882;0.342766;-0.532023;-0.724123;-0.267836
57.5984;0.33924;-0.531862;-0.724055;-0.272784
57.6086;0.33603;-0.531806;-0.723748;-0.277639
57.6187;0.333236;-0.531913;-0.723134;-0.282361
57.6289;0.330916;-0.532291;-0.722155;-0.286845
57.6391;0.328904;-0.532964;-0.720964;-0.290879
57.6492;0.327124;-0.533812;-0.719745;-0.294329
57.6594;0.325458;-0.534836;-0.718599;-0.297104
57.6696;0.323885;-0.535932;-0.717639;-0.29916
57.6797;0.322479;-0.537009;-0.716828;-0.30069
57.6899;0.32118;-0.538049;-0.716226;-0.301653
57.7001;0.319897;-0.539072;-0.715881;-0.302009
57.7102;0.318735;-0.539985;-0.7157;-0.302035
57.7204;0.317819;-0.540714;-0.715523;-0.302115
57.7306;0.31714;-0.541325;-0.715264;-0.302347
57.7407;0.316718;-0.541914;-0.714864;-0.302681
57.7509;0.316665;-0.542324;-0.714335;-0.303252
57.7611;0.316966;-0.542449;-0.713707;-0.30419
57.7712;0.317518;-0.54237;-0.712967;-0.305486
57.7814;0.318289;-0.542021;-0.712164;-0.307173
57.7916;0.319246;-0.541387;-0.711273;-0.309355
57.8017;0.320239;-0.540608;-0.710302;-0.311911
57.8119;0.321175;-0.5398;-0.709334;-0.314539
57.8221;0.322044;-0.53896;-0.708446;-0.317084
57.8322;0.322867;-0.538013;-0.707699;-0.319513
57.8424;0.323757;-0.536893;-0.707112;-0.321786
57.8526;0.324953;-0.535367;-0.706971;-0.323433
57.8627;0.327261;-0.532464;-0.706935;-0.325965
57.8729;0.329401;-0.529135;-0.706431;-0.330294
57.8831;0.327704;-0.528937;-0.706944;-0.3312
57.8932;0.324311;-0.530391;-0.707802;-0.330381
57.9034;0.321527;-0.53089;-0.708684;-0.330408
57.9136;0.319412;-0.530389;-0.709974;-0.330497
57.9237;0.317877;-0.528901;-0.711643;-0.330771
57.9339;0.316005;-0.527373;-0.713114;-0.331835
57.9441;0.312268;-0.528093;-0.714405;-0.331451
57.9542;0.307773;-0.530448;-0.715617;-0.329273
57.9644;0.304438;-0.532556;-0.71684;-0.326296
57.9746;0.303272;-0.533722;-0.717664;-0.323655
57.9847;0.303841;-0.534652;-0.717905;-0.321041
57.9949;0.305421;-0.535896;-0.717688;-0.317939
58.0051;0.30766;-0.537562;-0.717103;-0.314267
58.0152;0.310488;-0.539685;-0.716165;-0.309957
58.0254;0.314068;-0.541939;-0.714971;-0.305135
58.0356;0.318194;-0.543959;-0.713738;-0.300113
58.0457;0.322633;-0.545672;-0.712567;-0.295002
58.0559;0.327301;-0.54709;-0.711463;-0.289853
58.0661;0.332097;-0.548172;-0.710473;-0.284736
58.0762;0.336876;-0.54887;-0.709669;-0.27974
58.0864;0.341532;-0.549216;-0.70906;-0.274916
58.0966;0.345997;-0.549207;-0.708727;-0.27017
58.1067;0.350133;-0.548756;-0.708767;-0.265613
58.1169;0.353855;-0.547857;-0.709153;-0.261474
58.1271;0.356998;-0.546717;-0.70982;-0.257751
58.1372;0.359408;-0.54545;-0.710836;-0.254262
58.1474;0.361111;-0.54399;-0.712248;-0.251004
58.1576;0.362073;-0.542411;-0.714004;-0.248031
58.1677;0.362255;-0.540825;-0.716036;-0.245355
58.1779;0.361859;-0.539194;-0.718243;-0.243068
58.1881;0.361144;-0.537542;-0.720456;-0.241235
58.1982;0.360267;-0.5359;-0.722595;-0.239797
58.2084;0.359496;-0.534162;-0.724567;-0.238881
58.2186;0.359134;-0.532359;-0.726135;-0.238687
58.2287;0.359248;-0.530624;-0.727204;-0.239126
58.2389;0.359787;-0.529015;-0.72784;-0.239943
58.2491;0.360511;-0.527786;-0.727986;-0.241119
58.2592;0.361337;-0.526927;-0.727809;-0.242292
58.2694;0.362309;-0.526302;-0.727383;-0.243476
58.2796;0.363382;-0.525946;-0.7267;-0.24468
58.2897;0.364554;-0.525864;-0.725778;-0.24585
58.2999;0.365915;-0.525951;-0.724625;-0.247037
58.3101;0.367241;-0.526248;-0.723415;-0.247981
58.3202;0.368445;-0.5267;-0.722242;-0.248657
58.3304;0.369696;-0.527046;-0.720994;-0.249685
58.3406;0.370945;-0.527575;-0.719247;-0.251745
58.3507;0.371646;-0.529019;-0.717482;-0.252716
58.3609;0.372302;-0.53048;-0.71627;-0.252126
58.3711;0.373166;-0.531497;-0.715345;-0.251331
58.3812;0.374488;-0.532015;-0.714485;-0.250714
58.3914;0.375967;-0.531853;-0.71365;-0.251222
58.4016;0.376802;-0.532452;-0.712529;-0.251884
58.4117;0.376563;-0.533788;-0.712203;-0.250331
58.4219;0.375404;-0.534726;-0.713091;-0.247526
58.4321;0.373417;-0.535386;-0.714434;-0.245221
58.4422;0.370739;-0.535822;-0.715864;-0.244157
58.4524;0.367658;-0.536055;-0.717209;-0.24436
58.4626;0.364296;-0.535953;-0.718464;-0.245925
58.4727;0.36065;-0.535785;-0.719567;-0.24843
58.4829;0.356767;-0.535542;-0.720566;-0.251644
58.4931;0.352628;-0.535154;-0.721568;-0.255402
58.5032;0.348224;-0.534591;-0.7226;-0.259672
58.5134;0.343722;-0.533875;-0.723527;-0.264518
58.5236;0.339374;-0.533177;-0.724168;-0.269733
58.5337;0.335226;-0.532572;-0.724546;-0.275048
58.5439;0.331387;-0.532154;-0.724598;-0.280322
58.5541;0.327724;-0.531993;-0.724359;-0.285501
58.5642;0.324258;-0.532149;-0.723817;-0.2905
58.5744;0.320937;-0.532627;-0.723023;-0.295251
58.5846;0.317688;-0.533398;-0.722016;-0.299804
58.5947;0.314638;-0.534382;-0.72084;-0.304068
58.6049;0.311883;-0.535556;-0.719444;-0.30812
58.6151;0.309423;-0.536938;-0.717881;-0.311816
58.6252;0.307224;-0.538494;-0.716238;-0.315067
58.6354;0.305234;-0.540124;-0.714642;-0.317824
58.6456;0.303529;-0.541721;-0.713086;-0.320226
58.6557;0.302056;-0.543291;-0.711565;-0.322336
58.6659;0.3008;-0.544784;-0.710131;-0.324147
58.6761;0.299763;-0.546143;-0.70879;-0.325752
58.6862;0.298877;-0.547336;-0.70756;-0.327234
58.6964;0.298102;-0.548335;-0.706518;-0.328519
58.7066;0.297439;-0.549187;-0.705555;-0.329763
58.7167;0.296966;-0.549903;-0.70456;-0.331121
58.7269;0.296742;-0.550358;-0.703626;-0.332548
58.7371;0.296636;-0.550477;-0.702876;-0.334027
58.7472;0.296572;-0.550383;-0.702271;-0.335509
58.7574;0.296569;-0.55026;-0.701625;-0.337061
58.7676;0.296591;-0.550126;-0.700991;-0.338577
58.7777;0.296585;-0.549825;-0.700493;-0.340098
58.7879;0.296662;-0.549286;-0.699998;-0.341917
58.7981;0.296954;-0.548435;-0.699581;-0.343878
58.8082;0.297429;-0.547187;-0.699373;-0.345872
58.8184;0.29805;-0.54545;-0.69932;-0.348182
58.8286;0.298488;-0.543513;-0.699251;-0.350961
58.8387;0.29692;-0.542692;-0.700093;-0.351882
58.8489;0.294019;-0.542655;-0.701041;-0.352488
58.8591;0.291205;-0.542656;-0.701734;-0.353442
58.8692;0.288961;-0.541944;-0.702545;-0.354763
58.8794;0.286549;-0.54087;-0.703563;-0.356338
58.8896;0.283044;-0.540484;-0.704716;-0.357444
58.8997;0.279231;-0.540714;-0.705598;-0.358353
58.9099;0.27626;-0.541311;-0.705806;-0.359343
58.9201;0.274877;-0.542128;-0.705333;-0.360101
58.9302;0.274722;-0.54298;-0.704683;-0.360209
58.9404;0.27498;-0.54408;-0.704105;-0.359482
58.9506;0.275422;-0.54561;-0.703506;-0.357994
58.9607;0.2762;-0.547468;-0.702772;-0.355995
58.9709;0.277372;-0.549683;-0.701834;-0.353512
58.9811;0.278795;-0.552318;-0.70086;-0.350202
58.9912;0.280499;-0.55513;-0.700003;-0.346083
59.0014;0.282585;-0.557813;-0.699316;-0.341431
59.0116;0.285022;-0.560047;-0.698835;-0.3367
59.0217;0.287601;-0.561805;-0.698494;-0.332257
59.0319;0.290048;-0.563211;-0.69826;-0.328217
59.0421;0.292368;-0.564326;-0.698165;-0.324423
59.0522;0.294547;-0.565209;-0.698203;-0.320813
59.0624;0.296625;-0.565805;-0.698373;-0.317461
59.0726;0.298597;-0.566079;-0.698686;-0.314421
59.0827;0.300519;-0.566044;-0.6991;-0.31172
59.0929;0.302383;-0.565713;-0.699609;-0.309369
59.1031;0.303983;-0.565176;-0.700284;-0.307247
59.1132;0.30522;-0.564461;-0.70114;-0.305377
59.1234;0.306075;-0.563554;-0.702197;-0.303762
59.1336;0.306452;-0.562562;-0.703434;-0.302358
59.1437;0.306342;-0.561597;-0.704757;-0.30118
59.1539;0.305932;-0.560689;-0.706066;-0.30022
59.1641;0.30536;-0.559756;-0.707399;-0.299405
59.1742;0.304812;-0.558655;-0.708749;-0.298824
59.1844;0.304507;-0.557392;-0.709917;-0.298721
59.1946;0.304533;-0.556142;-0.710703;-0.299156
59.2047;0.304941;-0.554981;-0.711082;-0.299995
59.2149;0.305436;-0.554163;-0.711029;-0.301127
59.2251;0.305826;-0.553964;-0.710533;-0.302266
59.2327;0.306006;-0.554203;-0.709925;-0.303073
59.2429;0.3063;-0.554858;-0.708806;-0.304194
59.253;0.306786;-0.555761;-0.707366;-0.305407
59.2632;0.307441;-0.556825;-0.705678;-0.306712
59.2734;0.308016;-0.558067;-0.703886;-0.307992
59.2835;0.308278;-0.559455;-0.702074;-0.309345
59.2937;0.308324;-0.560768;-0.70034;-0.310851
59.3039;0.309257;-0.561247;-0.698033;-0.31423
59.314;0.310375;-0.562717;-0.694006;-0.319373
59.3242;0.310477;-0.565903;-0.690428;-0.321395
59.3344;0.310599;-0.568115;-0.688502;-0.321508
59.3445;0.311173;-0.569571;-0.686619;-0.3224
59.3547;0.312155;-0.570579;-0.684783;-0.323572
59.3649;0.312901;-0.570999;-0.683246;-0.325353
59.375;0.313022;-0.571992;-0.681303;-0.327561
59.3852;0.311837;-0.574047;-0.679747;-0.328327
59.3953;0.309709;-0.575977;-0.679601;-0.327263
59.4055;0.307053;-0.577131;-0.680281;-0.326317
59.4157;0.303967;-0.577819;-0.680997;-0.326498
59.4259;0.300483;-0.578325;-0.681441;-0.327896
59.436;0.296682;-0.57858;-0.681957;-0.329831
59.4462;0.292595;-0.578388;-0.682575;-0.332528
59.4564;0.288224;-0.577844;-0.683223;-0.335943
59.4665;0.28358;-0.57695;-0.683952;-0.339925
59.4767;0.278872;-0.575699;-0.684684;-0.344437
59.4869;0.274353;-0.574266;-0.685204;-0.349388
59.497;0.270091;-0.572806;-0.685432;-0.354619
59.5072;0.266217;-0.571456;-0.685308;-0.359928
59.5174;0.262739;-0.570237;-0.684862;-0.365224
59.5275;0.259646;-0.5692;-0.684118;-0.370412
59.5377;0.256793;-0.568417;-0.683129;-0.375397
59.5479;0.254017;-0.567989;-0.681923;-0.380096
59.558;0.251452;-0.567988;-0.680422;-0.384467
59.5682;0.249144;-0.568432;-0.678629;-0.388462
59.5783;0.247062;-0.569221;-0.676698;-0.391988
59.5885;0.245179;-0.570321;-0.674723;-0.394965
59.5987;0.24341;-0.571748;-0.672792;-0.397284
59.6089;0.241719;-0.573317;-0.671056;-0.398987
59.619;0.240126;-0.574988;-0.669457;-0.40023
59.6292;0.238557;-0.576646;-0.668122;-0.401013
59.6393;0.237005;-0.578187;-0.667077;-0.401452
59.6495;0.235587;-0.579586;-0.666127;-0.401847
59.6597;0.23445;-0.580794;-0.665163;-0.402365
59.6699;0.233697;-0.581727;-0.664132;-0.403157
59.68;0.233448;-0.582359;-0.662914;-0.404392
59.6902;0.233539;-0.582766;-0.661627;-0.405858
59.7004;0.233711;-0.583039;-0.660387;-0.407384
59.7105;0.233846;-0.583265;-0.659195;-0.408911
59.7207;0.233908;-0.583432;-0.658016;-0.410532
59.7309;0.234047;-0.583536;-0.656726;-0.412367
59.741;0.234345;-0.583538;-0.655352;-0.414375
59.7512;0.234734;-0.583408;-0.654028;-0.416426
59.7613;0.235239;-0.583103;-0.652808;-0.418476
59.7715;0.236067;-0.582555;-0.651714;-0.420474
59.7817;0.237293;-0.581738;-0.650807;-0.422317
59.7918;0.239008;-0.580491;-0.650413;-0.423669
59.802;0.242222;-0.577984;-0.649775;-0.426243
59.8122;0.245312;-0.575356;-0.648491;-0.42997
59.8223;0.24444;-0.575198;-0.648999;-0.429912
59.8325;0.242097;-0.575767;-0.649928;-0.429073
59.8427;0.24073;-0.575523;-0.650487;-0.429322
59.8528;0.240078;-0.574621;-0.65138;-0.42954
59.863;0.239844;-0.573102;-0.652685;-0.42972
59.8732;0.239276;-0.571601;-0.653902;-0.430185
59.8834;0.237042;-0.571484;-0.65523;-0.429556
59.8935;0.233872;-0.572379;-0.656765;-0.427754
59.9037;0.231061;-0.573297;-0.658427;-0.425492
59.9139;0.229489;-0.57396;-0.659796;-0.423322
59.924;0.229297;-0.574541;-0.660798;-0.42107
59.9342;0.22983;-0.575558;-0.661448;-0.41836
59.9444;0.230753;-0.577257;-0.661737;-0.41504
59.9545;0.232137;-0.579614;-0.661747;-0.410948
59.9647;0.234345;-0.582346;-0.661656;-0.405948
59.9748;0.237395;-0.584949;-0.661696;-0.40033
59.985;0.241018;-0.587184;-0.661857;-0.394586
59.9952;0.244929;-0.589031;-0.662102;-0.388974
60.0053;0.249009;-0.59049;-0.662452;-0.383538
60.0155;0.253194;-0.591579;-0.662867;-0.378368
60.0257;0.257379;-0.592311;-0.663382;-0.373465
60.0358;0.261414;-0.592734;-0.664028;-0.368814
60.046;0.265135;-0.592849;-0.664826;-0.364509
60.0562;0.268607;-0.592615;-0.665717;-0.360703
60.0663;0.271919;-0.592038;-0.666776;-0.357195
60.0765;0.27466;-0.591138;-0.668171;-0.353967
60.0867;0.276734;-0.590028;-0.669816;-0.351083
60.0968;0.278108;-0.588867;-0.671634;-0.348464
60.107;0.278849;-0.587604;-0.673668;-0.346069
60.1172;0.279058;-0.586159;-0.675915;-0.343964
60.1274;0.278951;-0.584607;-0.678141;-0.342306
60.1375;0.278712;-0.582901;-0.680306;-0.341112
60.1477;0.27847;-0.581131;-0.682227;-0.340492
60.1579;0.278469;-0.579542;-0.683525;-0.340599
60.168;0.278984;-0.578135;-0.684146;-0.341321
60.1782;0.279963;-0.576881;-0.68419;-0.342551
60.1883;0.281146;-0.575939;-0.683857;-0.34383
60.1985;0.282417;-0.575308;-0.683344;-0.344861
60.2087;0.283826;-0.574836;-0.682774;-0.345623
60.2188;0.285364;-0.574449;-0.682139;-0.346252
60.229;0.286917;-0.574119;-0.681516;-0.346742
60.2392;0.288394;-0.573799;-0.680932;-0.347193
60.2493;0.289593;-0.573705;-0.680245;-0.347698
60.2595;0.290313;-0.573874;-0.679563;-0.34815
60.2697;0.291052;-0.573879;-0.678805;-0.349003
60.2798;0.292519;-0.57395;-0.676583;-0.351962
60.29;0.293484;-0.575415;-0.673734;-0.354225
60.3002;0.293921;-0.576844;-0.672436;-0.354004
60.3103;0.294399;-0.577625;-0.671675;-0.353776
60.3205;0.295533;-0.578358;-0.6705;-0.353864
60.3307;0.297359;-0.578409;-0.669433;-0.354271
60.3408;0.298913;-0.578412;-0.668284;-0.355127
60.351;0.299504;-0.579158;-0.667404;-0.355069
60.3612;0.299203;-0.579865;-0.667665;-0.353674
60.3713;0.29801;-0.580171;-0.668703;-0.352215
60.379;0.296474;-0.580259;-0.6696;-0.351662
60.3891;0.293969;-0.580148;-0.670697;-0.351857
60.3993;0.291301;-0.579799;-0.67161;-0.35291
60.4095;0.288335;-0.579247;-0.672474;-0.354601
60.4196;0.285283;-0.578314;-0.673233;-0.357144
60.4298;0.282353;-0.577057;-0.673763;-0.36049
60.44;0.279401;-0.575562;-0.674256;-0.364237
60.4501;0.276371;-0.573945;-0.674678;-0.368299
60.4603;0.273465;-0.57231;-0.6749;-0.372579
60.4705;0.270773;-0.570739;-0.674897;-0.376936
60.4806;0.268324;-0.56931;-0.674669;-0.381232
60.4908;0.266109;-0.568069;-0.67421;-0.385424
60.501;0.264144;-0.567075;-0.67353;-0.38941
60.5111;0.262346;-0.566351;-0.672686;-0.393119
60.5213;0.260633;-0.565987;-0.671714;-0.396431
60.5315;0.259088;-0.56591;-0.670652;-0.39934
60.5416;0.257701;-0.566124;-0.669505;-0.401851
60.5518;0.256368;-0.566613;-0.668387;-0.403872
60.562;0.255186;-0.567258;-0.667371;-0.405391
60.5721;0.254245;-0.567945;-0.666409;-0.406602
60.5823;0.253554;-0.568699;-0.665502;-0.407463
60.5925;0.253033;-0.569538;-0.664679;-0.407958
60.6026;0.252719;-0.570395;-0.663903;-0.40822
60.6128;0.252622;-0.571259;-0.66313;-0.408327
60.623;0.252811;-0.57201;-0.662415;-0.40832
60.6331;0.253257;-0.572609;-0.661775;-0.408242
60.6433;0.254014;-0.573083;-0.661049;-0.408283
60.6535;0.255012;-0.573452;-0.660249;-0.408437
60.6636;0.256194;-0.573691;-0.659502;-0.408568
60.6738;0.257501;-0.573756;-0.65888;-0.408659
60.684;0.258816;-0.573728;-0.658367;-0.408695
60.6941;0.260133;-0.573625;-0.657983;-0.408622
60.7043;0.261479;-0.573476;-0.657644;-0.408517
60.7145;0.262906;-0.573267;-0.657254;-0.408522
60.7246;0.264347;-0.572977;-0.656876;-0.408608
60.7348;0.265761;-0.572603;-0.656514;-0.408797
60.745;0.267343;-0.572076;-0.656113;-0.409144
60.7551;0.269222;-0.571386;-0.655719;-0.409509
60.7653;0.271494;-0.57043;-0.655694;-0.409382
60.7755;0.274967;-0.56836;-0.655615;-0.41007
60.7856;0.279432;-0.565928;-0.654097;-0.41283
60.7958;0.281432;-0.565162;-0.653401;-0.413622
60.806;0.281219;-0.565063;-0.65438;-0.412352
60.8161;0.281067;-0.564548;-0.655242;-0.411792
60.8263;0.280855;-0.56399;-0.656291;-0.41103
60.8365;0.280674;-0.562945;-0.657867;-0.410065
60.8466;0.280128;-0.561775;-0.659386;-0.409602
60.8568;0.277893;-0.561715;-0.661391;-0.407973
60.867;0.275433;-0.561696;-0.663973;-0.405465
60.8771;0.274459;-0.561049;-0.666177;-0.4034
60.8873;0.27535;-0.560643;-0.667503;-0.40116
60.8975;0.277059;-0.560588;-0.668789;-0.397904
60.9076;0.279142;-0.560903;-0.67008;-0.393811
60.9178;0.281282;-0.561614;-0.671467;-0.388884
60.928;0.283542;-0.562623;-0.672903;-0.383262
60.9381;0.285946;-0.56387;-0.674336;-0.377073
60.9483;0.288635;-0.565108;-0.675856;-0.37039
60.9585;0.291866;-0.565854;-0.677562;-0.363541
60.9686;0.295412;-0.565967;-0.679352;-0.357102
60.9788;0.299162;-0.565616;-0.681183;-0.350995
60.989;0.302938;-0.564934;-0.683082;-0.345115
60.9991;0.306661;-0.564033;-0.685025;-0.339403
61.0093;0.3103;-0.562989;-0.687018;-0.333753
61.0195;0.313826;-0.561789;-0.689028;-0.328289
61.0296;0.317288;-0.560418;-0.691035;-0.323046
61.0398;0.320631;-0.558888;-0.693034;-0.318074
61.05;0.323855;-0.557225;-0.695017;-0.313365
61.0601;0.326928;-0.555466;-0.69699;-0.308882
61.0703;0.329697;-0.553677;-0.698977;-0.304631
61.0805;0.332198;-0.551877;-0.700943;-0.300639
61.0906;0.334376;-0.550053;-0.702925;-0.296915
61.1008;0.33608;-0.548281;-0.704983;-0.293367
61.111;0.337439;-0.54653;-0.707057;-0.290067
61.1211;0.33859;-0.544762;-0.709044;-0.287184
61.1313;0.339587;-0.543046;-0.710868;-0.284739
61.1415;0.340544;-0.541424;-0.712455;-0.282711
61.1516;0.34166;-0.539827;-0.713794;-0.281036
61.1618;0.343016;-0.538176;-0.714898;-0.279739
61.172;0.344472;-0.536548;-0.715823;-0.27871
61.1821;0.346096;-0.534942;-0.716531;-0.277966
61.1923;0.347867;-0.533438;-0.716963;-0.277532
61.2025;0.349732;-0.532113;-0.717188;-0.277151
61.2126;0.351573;-0.531027;-0.717249;-0.276746
61.2228;0.353356;-0.53019;-0.717185;-0.276244
61.233;0.355089;-0.529545;-0.717049;-0.275614
61.2431;0.356676;-0.529022;-0.716983;-0.274738
61.2533;0.358159;-0.528583;-0.716981;-0.273658
61.2635;0.359604;-0.528268;-0.716988;-0.272349
61.2736;0.361165;-0.527918;-0.717037;-0.270827
61.2838;0.363274;-0.527352;-0.716309;-0.271036
61.294;0.36535;-0.528042;-0.714527;-0.271607
61.3041;0.367419;-0.529042;-0.713141;-0.270511
61.3143;0.369854;-0.5293;-0.712189;-0.26919
61.3245;0.372415;-0.529993;-0.711118;-0.267121
61.3346;0.376068;-0.530216;-0.709824;-0.264994
61.3448;0.380386;-0.530178;-0.708144;-0.263396
61.355;0.383807;-0.530636;-0.707542;-0.259094
61.3651;0.386425;-0.530115;-0.708891;-0.252498
61.3753;0.388229;-0.529006;-0.710941;-0.246216
61.3855;0.389245;-0.527879;-0.713197;-0.240439
61.3956;0.389951;-0.526325;-0.715738;-0.23509
61.4058;0.390627;-0.523985;-0.718589;-0.230454
61.416;0.391221;-0.521096;-0.721619;-0.22649
61.4261;0.39201;-0.517735;-0.724594;-0.223315
61.4364;0.393149;-0.513831;-0.727539;-0.220742
61.4466;0.394544;-0.509545;-0.730479;-0.218464
61.4568;0.396307;-0.505322;-0.733103;-0.216282
61.4669;0.398555;-0.501289;-0.735314;-0.214022
61.4771;0.401254;-0.497473;-0.737091;-0.211755
61.4873;0.404361;-0.493944;-0.73845;-0.209357
61.4974;0.407858;-0.490658;-0.739504;-0.206562
61.5076;0.411736;-0.48753;-0.740338;-0.203264
61.5178;0.415943;-0.484484;-0.741022;-0.199452
61.5279;0.420483;-0.481354;-0.741647;-0.195142
61.5381;0.425336;-0.478032;-0.742285;-0.190304
61.5457;0.429182;-0.475344;-0.742814;-0.186297
61.5559;0.434534;-0.471497;-0.743579;-0.180524
61.5661;0.440073;-0.467427;-0.744388;-0.174246
61.5762;0.445764;-0.463119;-0.74524;-0.167513
61.5864;0.451517;-0.458612;-0.746126;-0.160409
61.5966;0.457366;-0.453893;-0.747019;-0.15293
61.6067;0.463323;-0.448946;-0.747868;-0.145259
61.6169;0.469249;-0.443923;-0.748669;-0.137333
61.6271;0.475111;-0.438853;-0.749427;-0.129092
61.6372;0.480908;-0.433759;-0.750112;-0.12058
61.6474;0.486699;-0.428546;-0.750744;-0.111729
61.6576;0.492383;-0.423255;-0.751329;-0.102699
61.6677;0.497875;-0.417961;-0.751862;-0.0936005
61.6779;0.50308;-0.412683;-0.752387;-0.0845263
61.6881;0.507976;-0.407408;-0.752913;-0.0756889
61.6982;0.51267;-0.402136;-0.753386;-0.067034
61.7084;0.517107;-0.397027;-0.753763;-0.0586495
61.7186;0.521286;-0.392075;-0.754056;-0.0506411
61.7287;0.525255;-0.387293;-0.754241;-0.0431135
61.7389;0.528979;-0.382727;-0.754343;-0.035989
61.7491;0.532563;-0.378228;-0.754387;-0.029108
61.7592;0.535912;-0.373909;-0.754388;-0.0227421
61.7694;0.539071;-0.369867;-0.754283;-0.0168781
61.7796;0.542149;-0.366062;-0.754036;-0.0114563
61.7897;0.545217;-0.362307;-0.753696;-0.00644406
61.7999;0.548348;-0.358487;-0.753277;-0.00175634
61.8101;0.551493;-0.354637;-0.752801;0.00253168
61.8202;0.554685;-0.350837;-0.75221;0.00672782
61.8304;0.55804;-0.346905;-0.751496;0.011386
61.8406;0.561473;-0.342028;-0.751108;0.0151497
61.8507;0.564612;-0.337091;-0.75092;0.0181529
61.8609;0.566978;-0.333374;-0.750673;0.0227166
61.8711;0.569061;-0.329762;-0.750501;0.0283275
61.8812;0.570927;-0.325629;-0.750662;0.033788
61.8914;0.572453;-0.321471;-0.750997;0.0398033
61.9016;0.57389;-0.317347;-0.751273;0.0464523
61.9117;0.575207;-0.313034;-0.751591;0.0537063
61.9219;0.576182;-0.308543;-0.752157;0.0608454
61.9321;0.577066;-0.304956;-0.752231;0.0690861
61.9422;0.578475;-0.301526;-0.751628;0.0783036
61.9524;0.580439;-0.297753;-0.750554;0.0879196
61.9626;0.582893;-0.293685;-0.749019;0.0978862
61.9727;0.585761;-0.289197;-0.747206;0.107519
61.9829;0.588793;-0.284723;-0.745072;0.117265
61.9931;0.591954;-0.280462;-0.742441;0.127831
62.0032;0.595172;-0.276135;-0.739436;0.139217
62.0134;0.598425;-0.271458;-0.736183;0.151197
62.0236;0.601645;-0.266174;-0.732902;0.163267
62.0337;0.604708;-0.260479;-0.729609;0.175433
62.0439;0.607662;-0.254473;-0.726143;0.187974
