Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
19.5495;0.984585;0.12361;-0.00213517;0.109248
19.5594;0.983179;0.134033;-8.87613e-05;0.109649
19.5694;0.981607;0.144637;0.00160691;0.110239
19.5793;0.979903;0.155325;0.00285957;0.11083
19.5893;0.97808;0.166038;0.00363673;0.111379
19.5992;0.976166;0.176693;0.0041003;0.111765
19.6092;0.974244;0.186778;0.00452648;0.112113
19.6191;0.972391;0.196034;0.0050467;0.112376
19.6291;0.970674;0.204282;0.00583221;0.112488
19.639;0.969137;0.211484;0.00688057;0.11238
19.6489;0.967663;0.218136;0.00800859;0.112286
19.6589;0.966343;0.223973;0.00893801;0.11209
19.6713;0.964899;0.230236;0.00927324;0.11182
19.6813;0.96395;0.234373;0.0085886;0.111461
19.6912;0.963125;0.238053;0.0069735;0.110906
19.7012;0.962326;0.241687;0.00460494;0.110102
19.7111;0.961487;0.245443;0.00182261;0.1092
19.7211;0.960534;0.249552;-0.000952182;0.108286
19.731;0.959427;0.254106;-0.00337993;0.107455
19.741;0.958139;0.259201;-0.00536031;0.106691
19.7509;0.956694;0.264718;-0.00689679;0.106026
19.7608;0.955189;0.270372;-0.00833464;0.105225
19.7708;0.953857;0.275594;-0.01002;0.103592
19.7807;0.95291;0.279642;-0.0120046;0.101224
19.7907;0.952473;0.281863;-0.0141307;0.0988721
19.8006;0.952606;0.281877;-0.0157114;0.0972983
19.8106;0.953116;0.280507;-0.0167327;0.0960859
19.8205;0.953736;0.278739;-0.0176865;0.0949074
19.8305;0.954782;0.275572;-0.0188025;0.0934142
19.8429;0.95678;0.269117;-0.0207637;0.0913469
19.8528;0.958992;0.261516;-0.0229728;0.089689
19.8628;0.961737;0.251366;-0.025531;0.0886162
19.8727;0.96477;0.239253;-0.0280526;0.0884197
19.8827;0.967768;0.226331;-0.0302494;0.0889516
19.8926;0.970553;0.213451;-0.0319277;0.0898563
19.9026;0.973072;0.20093;-0.0331452;0.0910299
19.9125;0.975264;0.189164;-0.0340582;0.0924332
19.9225;0.977162;0.178091;-0.0348625;0.0940702
19.9324;0.978794;0.167679;-0.0355332;0.0959791
19.9424;0.980164;0.158063;-0.0360128;0.0981056
19.9523;0.981276;0.149492;-0.0362306;0.100322
19.9623;0.982119;0.142144;-0.0363113;0.102694
19.9722;0.982747;0.135772;-0.0363157;0.105274
19.9821;0.983168;0.130355;-0.0364104;0.108123
19.9946;0.983448;0.12474;-0.0369744;0.11194
20.0045;0.983493;0.121228;-0.0379871;0.115021
20.0145;0.983421;0.118461;-0.0395614;0.117957
20.0244;0.983251;0.116296;-0.0417542;0.120738
20.0344;0.983058;0.114318;-0.0444298;0.123219
20.0443;0.982874;0.112194;-0.0475033;0.125472
20.0543;0.982708;0.109781;-0.050793;0.127595
20.0642;0.982541;0.107072;-0.0542171;0.12976
20.0741;0.982376;0.103971;-0.0577232;0.131995
20.0841;0.982228;0.100516;-0.0613857;0.134106
20.094;0.982093;0.0967183;-0.0652019;0.136072
20.104;0.981975;0.0927139;-0.0692314;0.137711
20.1139;0.981885;0.0884893;-0.0734428;0.138946
20.1239;0.981828;0.0840416;-0.0777694;0.139755
20.1338;0.981809;0.0794669;-0.0820901;0.140086
20.1438;0.981837;0.0747434;-0.0863643;0.139921
20.1537;0.981884;0.0701632;-0.0905045;0.139346
20.1637;0.981932;0.0659325;-0.0945043;0.138417
20.1761;0.98197;0.0613428;-0.099144;0.137002
20.186;0.982005;0.0583098;-0.102333;0.135729
20.196;0.982044;0.0559866;-0.104877;0.134477
20.2059;0.981992;0.0549104;-0.106906;0.133699
20.2159;0.981839;0.0554867;-0.108497;0.133306
20.2258;0.98166;0.0574712;-0.109394;0.133044
20.2358;0.981486;0.0607363;-0.109424;0.132858
20.2457;0.981308;0.0654381;-0.108714;0.13252
20.2557;0.98114;0.0713071;-0.107673;0.13158
20.2656;0.980972;0.0776511;-0.106783;0.129961
20.2756;0.980747;0.0836763;-0.105865;0.128661
20.2855;0.980489;0.0889332;-0.104036;0.128596
20.2954;0.980351;0.0935828;-0.100951;0.128805
20.3054;0.980372;0.0978342;-0.0969344;0.128568
20.3153;0.980434;0.101788;-0.0926416;0.128195
20.3253;0.98057;0.104668;-0.0883989;0.127828
20.3377;0.981028;0.105883;-0.0833765;0.126687
20.3477;0.981682;0.104748;-0.0791188;0.125287
20.3576;0.982397;0.102891;-0.074418;0.124092
20.3676;0.983097;0.100958;-0.0693249;0.123083
20.3775;0.98381;0.0991808;-0.0639933;0.12171
20.3875;0.984478;0.0980729;-0.0587891;0.119818
20.3974;0.985063;0.0979221;-0.0538968;0.117407
20.4073;0.985481;0.0991438;-0.0494131;0.114821
20.4173;0.985691;0.101825;-0.0452797;0.112348
20.4272;0.985649;0.106106;-0.0414458;0.110214
20.4372;0.985355;0.111817;-0.0378035;0.108492
20.4471;0.984838;0.118612;-0.034317;0.107121
20.4571;0.984137;0.126148;-0.0309574;0.105975
20.467;0.983283;0.134196;-0.0277848;0.104888
20.477;0.982293;0.142541;-0.0247995;0.103896
20.4869;0.98116;0.151213;-0.0220179;0.102968
20.4993;0.979528;0.162473;-0.0188168;0.101989
20.5093;0.97806;0.171597;-0.0164957;0.101528
20.5192;0.976432;0.180806;-0.014335;0.101545
20.5292;0.974652;0.190121;-0.0124764;0.101876
20.5391;0.972766;0.199395;-0.0107977;0.102371
20.5491;0.970767;0.208578;-0.00928162;0.103186
20.559;0.968708;0.217665;-0.00800966;0.103878
20.569;0.966628;0.22647;-0.00680466;0.10451
20.5789;0.964597;0.234822;-0.00555585;0.104917
20.5889;0.962593;0.242763;-0.00413236;0.105315
20.5988;0.960665;0.250138;-0.00269796;0.105707
20.6088;0.958871;0.256794;-0.00138685;0.106061
20.6187;0.957275;0.262579;-0.000412997;0.10632
20.6286;0.955954;0.2673;3.27165e-05;0.106442
20.6386;0.954863;0.271182;-0.000287989;0.106413
20.6485;0.954208;0.273596;-0.00130407;0.106103
20.661;0.953785;0.275306;-0.00330358;0.105442
20.6709;0.953647;0.276016;-0.005122;0.104758
20.6809;0.953496;0.276748;-0.0068336;0.104106
20.6908;0.953189;0.278038;-0.00831571;0.103368
20.7008;0.952769;0.279744;-0.0096258;0.102515
20.7107;0.952219;0.28186;-0.010857;0.101708
20.7206;0.951575;0.284245;-0.0121506;0.100947
20.7306;0.950918;0.286759;-0.013823;0.0998064
20.7405;0.950437;0.288882;-0.0160209;0.0979124
20.7505;0.950275;0.289967;-0.0185045;0.0958237
20.7604;0.95054;0.289443;-0.0208181;0.0942927
20.7704;0.951136;0.287628;-0.0225961;0.0934233
20.7803;0.951846;0.285354;-0.0240619;0.0927921
20.7903;0.952718;0.282539;-0.0257704;0.0919953
20.8027;0.954452;0.276746;-0.0285434;0.0908057
20.8126;0.956401;0.269953;-0.0315618;0.0897474
20.8226;0.958912;0.260688;-0.0351713;0.0889997
20.8325;0.961871;0.24901;-0.0389223;0.0889485
20.8425;0.964958;0.235894;-0.0423752;0.089674
20.8524;0.967875;0.222513;-0.0452904;0.0910062
20.8624;0.970503;0.209512;-0.0476409;0.0926645
20.8723;0.972819;0.197093;-0.0495955;0.0945784
20.8823;0.974878;0.185122;-0.0513082;0.0966362
20.8922;0.976703;0.173548;-0.0529353;0.0987793
20.9022;0.978284;0.162534;-0.054519;0.100991
20.9121;0.979651;0.152008;-0.0560136;0.103284
20.9221;0.98082;0.142027;-0.0573993;0.105614
20.932;0.981785;0.132655;-0.0587464;0.108061
20.9419;0.982555;0.123983;-0.0600875;0.110598
20.9519;0.983095;0.11631;-0.0615901;0.113275
20.9618;0.983426;0.10972;-0.0633263;0.115985
20.9743;0.983555;0.103162;-0.0660558;0.119338
20.9842;0.983532;0.0987672;-0.0687388;0.12171
20.9942;0.983377;0.095174;-0.0718431;0.124004
21.0041;0.983095;0.0923662;-0.0754703;0.126195
21.0141;0.982731;0.0899691;-0.0794635;0.12829
21.024;0.98231;0.0877983;-0.0838203;0.130229
21.0339;0.981849;0.0855938;-0.0884941;0.132072
21.0439;0.981364;0.0832307;-0.0934915;0.133736
21.0538;0.980864;0.0804664;-0.0987505;0.135302
21.0638;0.980366;0.0771432;-0.104166;0.136779
21.0737;0.979879;0.0732232;-0.109592;0.138175
21.0837;0.979433;0.0686173;-0.114899;0.139389
21.0936;0.979033;0.0634375;-0.119912;0.140425
21.1036;0.9787;0.0578579;-0.12452;0.141142
21.1135;0.978447;0.0521376;-0.128688;0.141386
21.1259;0.978272;0.0450286;-0.133215;0.140845
21.1359;0.978244;0.0396095;-0.136189;0.139818
21.1458;0.978274;0.0348442;-0.138523;0.138584
21.1558;0.978303;0.0309814;-0.140347;0.137458
21.1657;0.978378;0.0282008;-0.141454;0.13638
21.1757;0.978542;0.0266993;-0.141695;0.13525
21.1856;0.978802;0.0267004;-0.141029;0.134059
21.1956;0.97912;0.0284741;-0.139516;0.132953
21.2055;0.979436;0.0318463;-0.137267;0.132195
21.2155;0.979721;0.0363689;-0.134411;0.131852
21.2254;0.979969;0.0418711;-0.131226;0.131586
21.2354;0.980165;0.0485147;-0.128266;0.130764
21.2453;0.980216;0.0558848;-0.125604;0.130021
21.2552;0.980082;0.0633233;-0.122533;0.13055
21.2652;0.979834;0.0708892;-0.11876;0.131996
21.2751;0.979536;0.0790269;-0.114521;0.133328
21.2876;0.97917;0.0894455;-0.109156;0.133931
21.2975;0.978995;0.0965703;-0.105169;0.133452
21.3075;0.979066;0.101419;-0.101349;0.132286
21.3174;0.979396;0.103529;-0.096907;0.131535
21.3274;0.979826;0.104229;-0.0912544;0.131826
21.3373;0.980359;0.104422;-0.0845385;0.132185
21.3472;0.981087;0.104157;-0.0772682;0.131443
21.3572;0.981947;0.103489;-0.0700245;0.129593
21.3671;0.982831;0.102656;-0.0631103;0.127079
21.3771;0.983648;0.101822;-0.0565441;0.124499
21.387;0.984337;0.101268;-0.0503058;0.122159
21.397;0.984849;0.101488;-0.0443729;0.120132
21.4069;0.985132;0.102874;-0.0387434;0.118565
21.4169;0.985191;0.105538;-0.0334165;0.117349
21.4268;0.985002;0.109646;-0.0284655;0.11647
21.4392;0.984443;0.116601;-0.0228397;0.115684
21.4492;0.983723;0.123539;-0.018817;0.115328
21.4591;0.982801;0.131398;-0.0151568;0.115039
21.4691;0.981678;0.14003;-0.0118074;0.11484
21.479;0.980358;0.149337;-0.0087136;0.114668
21.489;0.978866;0.158964;-0.00576185;0.11466
21.4989;0.977182;0.16889;-0.00296954;0.114933
21.5089;0.975338;0.178921;-0.000326954;0.115459
21.5188;0.973363;0.188925;0.00210702;0.11617
21.5288;0.971168;0.199398;0.00415123;0.116977
21.5387;0.968959;0.209633;0.00584161;0.11733
21.5487;0.966796;0.219339;0.00732043;0.117346
21.5586;0.964701;0.228334;0.0088058;0.117326
21.5685;0.962742;0.236275;0.0103683;0.117565
21.5785;0.960933;0.24313;0.0119695;0.118239
21.5884;0.959531;0.248187;0.0134127;0.118962
21.6009;0.958525;0.251781;0.0145095;0.119382
21.6108;0.95842;0.252301;0.014669;0.119114
21.6208;0.958748;0.251398;0.0142509;0.118433
21.6307;0.959182;0.25023;0.013422;0.117484
21.6407;0.959485;0.249559;0.0123337;0.116551
21.6506;0.959476;0.250006;0.0111304;0.11579
21.6605;0.959155;0.251627;0.00971647;0.115062
21.6705;0.958655;0.253895;0.00805181;0.114369
21.6804;0.95806;0.256434;0.00623145;0.113803
21.6904;0.957403;0.259087;0.0042892;0.113413
21.7003;0.95677;0.261747;0.00204605;0.112713
21.7103;0.956468;0.26356;-0.000527373;0.111047
21.7202;0.956504;0.264193;-0.003236;0.109175
21.7302;0.956995;0.26304;-0.00564322;0.107543
21.7401;0.957831;0.260401;-0.00759828;0.106396
21.7501;0.958772;0.257314;-0.00946789;0.105276
21.76;0.959967;0.253331;-0.0118084;0.103806
21.77;0.961561;0.247757;-0.014888;0.102095
21.7799;0.963597;0.240253;-0.018882;0.100155
21.7898;0.966168;0.230049;-0.0234325;0.0983601
21.8023;0.969795;0.214061;-0.0291384;0.0972336
21.8122;0.972559;0.20034;-0.0332414;0.0975517
21.8222;0.974981;0.186963;-0.0367266;0.0986669
21.8321;0.977053;0.174217;-0.0396845;0.100342
21.8421;0.978853;0.161942;-0.0422027;0.102313
21.852;0.980453;0.149822;-0.0443037;0.104547
21.862;0.981854;0.137885;-0.0460664;0.107032
21.8719;0.983111;0.125927;-0.0474067;0.109619
21.8818;0.984174;0.114408;-0.0484612;0.112215
21.8918;0.98501;0.103785;-0.0493643;0.114781
21.9017;0.985628;0.0942717;-0.0503298;0.117239
21.9117;0.986029;0.085732;-0.0514456;0.11991
21.9216;0.986237;0.0780584;-0.0528312;0.122798
21.9316;0.986261;0.0714445;-0.0544716;0.125881
21.9415;0.986119;0.0662025;-0.0565231;0.128913
21.9739;0.985029;0.0566334;-0.0669586;0.136581
21.9838;0.984539;0.0548743;-0.0714772;0.138528
21.9937;0.983997;0.0530954;-0.0764366;0.14041
22.0037;0.983387;0.0512184;-0.0817645;0.14237
22.0136;0.982736;0.0490417;-0.0874212;0.14426
22.0236;0.982078;0.0463585;-0.0933086;0.145928
22.0335;0.981438;0.0433219;-0.0992716;0.147227
22.0435;0.980832;0.0400741;-0.105167;0.148088
22.0534;0.980285;0.0367348;-0.110789;0.148475
22.0634;0.979832;0.033481;-0.115957;0.14829
22.0733;0.979507;0.030426;-0.120615;0.147377
22.0833;0.979316;0.0276723;-0.124756;0.145734
22.0932;0.979232;0.0251961;-0.128339;0.143618
22.1031;0.979245;0.0228869;-0.131219;0.141293
22.1156;0.979386;0.0202309;-0.133595;0.13847
22.1255;0.979586;0.0186271;-0.134511;0.136378
22.1355;0.979863;0.0180394;-0.13452;0.134441
22.1454;0.980209;0.0189017;-0.133612;0.1327
22.1554;0.980601;0.0213778;-0.131863;0.131167
22.1653;0.980999;0.025386;-0.129395;0.129931
22.1753;0.981383;0.030746;-0.126615;0.128602
22.1852;0.981715;0.0373188;-0.124187;0.126681
22.1952;0.981882;0.0443074;-0.122078;0.125178
22.2051;0.981852;0.0511982;-0.119345;0.12542
22.215;0.98181;0.0582127;-0.115528;0.126258
22.225;0.981866;0.0656738;-0.110994;0.126227
22.2349;0.981972;0.0731491;-0.106521;0.125147
22.2449;0.98212;0.0796193;-0.102579;0.123316
22.2548;0.982433;0.0836854;-0.0991159;0.120936
22.2648;0.982922;0.0850369;-0.0952444;0.119121
22.2772;0.983548;0.0851712;-0.0887409;0.118877
22.2872;0.984135;0.085088;-0.0824126;0.118638
22.2971;0.984831;0.0849107;-0.0757266;0.117436
22.307;0.985591;0.0847355;-0.0690971;0.115256
22.317;0.986347;0.08461;-0.0625958;0.112565
22.3269;0.987029;0.0847325;-0.0561801;0.109841
22.3369;0.987591;0.0854884;-0.0498986;0.107205
22.3468;0.987956;0.0873455;-0.043812;0.104982
22.3568;0.988114;0.0905324;-0.0379551;0.103065
22.3667;0.988051;0.0950155;-0.0323748;0.101525
22.3767;0.987788;0.100536;-0.026977;0.100332
22.3866;0.98733;0.107014;-0.0217855;0.0993982
22.3966;0.986731;0.11418;-0.0168787;0.0983275
22.4065;0.985986;0.121829;-0.0121847;0.09731
22.4165;0.985094;0.130044;-0.00779454;0.0961558
22.4264;0.984057;0.138638;-0.00370081;0.0950015
22.4363;0.982854;0.147579;9.76859e-05;0.094055
22.4488;0.98109;0.159205;0.00434471;0.093408
22.4587;0.97946;0.168861;0.00725211;0.0933751
22.4687;0.977567;0.179168;0.00978624;0.0937774
22.4786;0.975447;0.189948;0.0118963;0.0943877
22.4886;0.973168;0.200943;0.0137354;0.094889
22.4985;0.970728;0.212074;0.0155475;0.0953833
22.5085;0.968135;0.223325;0.0172314;0.095764
22.5184;0.965429;0.2345;0.0189349;0.0960479
22.5283;0.962766;0.245024;0.0203729;0.0962159
22.5383;0.960286;0.254513;0.0213201;0.0961653
22.5482;0.958179;0.262435;0.021606;0.0958249
22.5582;0.956569;0.268475;0.021215;0.0952593
22.5681;0.955359;0.273025;0.0203602;0.0946603
22.5781;0.954477;0.276306;0.0193394;0.0942442
22.588;0.953704;0.279108;0.0183727;0.0940037
22.6005;0.952564;0.283193;0.017338;0.0935453
22.6104;0.951382;0.287316;0.0165734;0.0931417
22.6203;0.949942;0.292131;0.0158105;0.0929859
22.6303;0.948433;0.297001;0.0150315;0.0930929
22.6402;0.946927;0.301711;0.0142172;0.0934104
22.6502;0.945549;0.305967;0.0131848;0.0936764
22.6601;0.944684;0.308852;0.0119997;0.0930962
22.6701;0.944417;0.309927;0.0109795;0.0923538
22.68;0.944835;0.308817;0.0105012;0.0918441
22.69;0.945794;0.305939;0.0106562;0.0915905
22.6999;0.946888;0.302679;0.0108982;0.0910858
22.7099;0.948035;0.299288;0.0103157;0.0904287
22.7198;0.949799;0.293964;0.0088464;0.0895358
22.7298;0.952276;0.286232;0.00642459;0.0884734
22.7397;0.955576;0.275457;0.0031429;0.0872626
22.7496;0.95954;0.261608;-0.000589318;0.0864357
22.7596;0.963677;0.245907;-0.00437052;0.0863988
22.772;0.968475;0.225824;-0.0087099;0.0872499
22.782;0.971777;0.210462;-0.011868;0.0885554
22.7919;0.974617;0.195904;-0.0148443;0.0902792
22.8019;0.977121;0.181614;-0.0176399;0.092558
22.8118;0.979401;0.16705;-0.0201582;0.0953356
22.8218;0.981426;0.152533;-0.0223652;0.0983039
22.8317;0.983214;0.138191;-0.0241995;0.101167
22.8416;0.984698;0.124474;-0.0258606;0.104089
22.8516;0.985851;0.111742;-0.0275336;0.107147
22.8615;0.986722;0.0996966;-0.0291848;0.110529
22.8715;0.987301;0.0886809;-0.0308594;0.114226
22.8814;0.987563;0.0794225;-0.032895;0.118137
22.8914;0.987606;0.0718686;-0.0353601;0.121844
22.9013;0.987466;0.0662018;-0.0385148;0.125187
22.9113;0.98723;0.0618759;-0.042531;0.127937
22.9212;0.986922;0.0584863;-0.0473791;0.130182
22.9312;0.986518;0.0559529;-0.0529341;0.132205
22.9411;0.986027;0.053973;-0.0592045;0.134018
22.9511;0.985465;0.0521831;-0.0660071;0.13567
22.961;0.984836;0.0503271;-0.0732822;0.137193
22.9709;0.984156;0.0483546;-0.0808995;0.138497
22.9809;0.983444;0.0462815;-0.088691;0.139487
22.9933;0.982529;0.0437677;-0.0984856;0.140178
23.0033;0.981788;0.0420633;-0.106124;0.140313
23.0132;0.981061;0.0408643;-0.113348;0.140104
23.0232;0.980386;0.0403939;-0.119973;0.139448
23.0331;0.979799;0.0407789;-0.125877;0.138254
23.0431;0.979318;0.0418933;-0.130949;0.136607
23.053;0.978976;0.043431;-0.135037;0.13458
23.0629;0.97879;0.0449826;-0.137996;0.132405
23.0729;0.978751;0.0464434;-0.139699;0.130394
23.0828;0.978857;0.0476367;-0.140093;0.128726
23.0928;0.979001;0.0486394;-0.139436;0.127971
23.1027;0.979132;0.0502869;-0.137954;0.127935
23.1127;0.97928;0.0528773;-0.13556;0.128315
23.1226;0.979399;0.0568048;-0.132466;0.128962
23.1326;0.979448;0.062749;-0.129537;0.12881
23.1425;0.979411;0.0696002;-0.127238;0.127863
23.1549;0.979061;0.0775927;-0.124267;0.128861
23.1649;0.978684;0.0834578;-0.120475;0.131626
23.1748;0.978495;0.0890468;-0.115502;0.133811
23.1848;0.978539;0.0943557;-0.110142;0.134366
23.1947;0.978704;0.0989284;-0.105299;0.133756
23.2047;0.979105;0.101336;-0.100965;0.132354
23.2146;0.979767;0.101083;-0.0963949;0.13105
23.2246;0.980484;0.0999198;-0.0911541;0.130327
23.2345;0.981245;0.0988061;-0.0854168;0.12933
23.2445;0.982075;0.0976316;-0.0796159;0.12762
23.2544;0.982909;0.0966804;-0.0740431;0.125253
23.2644;0.983714;0.0961314;-0.0689296;0.122238
23.2743;0.984462;0.0959217;-0.064094;0.118965
23.2842;0.98506;0.0966363;-0.0595393;0.11576
23.2942;0.985506;0.0983912;-0.0551311;0.112627
23.3041;0.985744;0.101293;-0.0507658;0.109997
23.3141;0.9858;0.105162;-0.0462818;0.107823
23.324;0.985663;0.109977;-0.0416993;0.106122
23.334;0.985371;0.115576;-0.0370774;0.104592
23.3464;0.984787;0.123552;-0.0312803;0.102856
23.3564;0.984171;0.13063;-0.0266466;0.101297
23.3663;0.983408;0.138139;-0.0220924;0.0998238
23.3762;0.982524;0.145865;-0.0175126;0.0984406
23.3862;0.981458;0.154028;-0.0130539;0.0973319
23.3961;0.980259;0.162305;-0.00861754;0.0964471
23.4061;0.978805;0.171188;-0.00423119;0.0961528
23.416;0.977123;0.180565;-8.77392e-05;0.0962057
23.426;0.97527;0.190184;0.00380207;0.0963946
23.4359;0.973238;0.200076;0.0074682;0.0966914
23.4459;0.971039;0.210269;0.0109205;0.0968433
23.4558;0.968664;0.220756;0.0141986;0.0968626
23.4658;0.966143;0.231307;0.0172994;0.0969144
23.4757;0.963552;0.241645;0.0202056;0.096928
23.4857;0.960944;0.251541;0.0227887;0.097069
23.4956;0.958426;0.260647;0.0249652;0.0973996
23.5055;0.956024;0.268948;0.0266423;0.0979885
23.518;0.953563;0.277271;0.027929;0.0984154
23.5279;0.952157;0.282069;0.0284239;0.0982541
23.5379;0.951228;0.285352;0.0286452;0.0977056
23.5478;0.950489;0.288027;0.0286796;0.0970356
23.5578;0.949769;0.290588;0.028703;0.0964389
23.5677;0.948996;0.29322;0.0289337;0.0960198
23.5777;0.948035;0.296331;0.0292592;0.0958598
23.5876;0.946976;0.299648;0.0295334;0.0959299
23.5975;0.945852;0.303153;0.0294578;0.0960358
23.6075;0.944881;0.306374;0.0287779;0.0955785
23.6174;0.944488;0.308083;0.0276562;0.0942852
23.6274;0.944677;0.308185;0.0262152;0.0924586
23.6373;0.945624;0.305923;0.0248711;0.0906395
23.6473;0.94691;0.302479;0.0236934;0.089074
23.6572;0.948157;0.299093;0.0220981;0.0876374
23.6697;0.950059;0.293759;0.0188811;0.0858137
23.6796;0.952105;0.287595;0.0152692;0.0847269
23.6895;0.954733;0.279084;0.010916;0.0842983
23.6995;0.957878;0.268126;0.00625593;0.0846515
23.7094;0.961231;0.255534;0.00167916;0.0857991
23.7194;0.964472;0.242343;-0.00240897;0.0876603
23.7293;0.96733;0.22959;-0.00593754;0.0902924
23.7393;0.969813;0.217377;-0.00886925;0.0935869
23.7492;0.971979;0.205524;-0.011281;0.0975505
23.7592;0.973874;0.19412;-0.0131887;0.101691
23.7691;0.975478;0.183418;-0.0148026;0.105873
23.7791;0.976816;0.173489;-0.0163002;0.109971
23.789;0.977938;0.164216;-0.0178551;0.113924
23.799;0.978906;0.155152;-0.0194852;0.117978
23.8089;0.979703;0.146419;-0.0212905;0.122142
23.8188;0.980303;0.138279;-0.0232451;0.126385
23.8313;0.980771;0.129256;-0.0258392;0.131684
23.8412;0.980945;0.123333;-0.0282788;0.135512
23.8512;0.981025;0.118237;-0.0312459;0.138788
23.8611;0.981094;0.113742;-0.0348855;0.141164
23.8711;0.981109;0.109803;-0.0392003;0.143036
23.881;0.981069;0.10619;-0.0442113;0.144573
23.891;0.980982;0.102579;-0.0498137;0.145937
23.9009;0.980866;0.0986399;-0.0559126;0.147216
23.9108;0.980721;0.0944741;-0.0624415;0.148291
23.9208;0.980541;0.0900965;-0.0693403;0.149138
23.9307;0.980352;0.0854139;-0.0765513;0.149608
23.9407;0.980143;0.0805024;-0.0839512;0.149727
23.9506;0.979924;0.0753569;-0.0914376;0.149453
23.9606;0.979701;0.0700991;-0.0987807;0.148805
23.9705;0.979471;0.0649233;-0.105783;0.14785
23.983;0.979201;0.0588585;-0.113776;0.146235
23.9929;0.979023;0.0544793;-0.119486;0.144556
24.0028;0.978907;0.0504297;-0.124619;0.142461
24.0128;0.978845;0.046604;-0.12916;0.140128
24.0227;0.97881;0.0429866;-0.133122;0.137801
24.0327;0.978827;0.0395536;-0.136326;0.135557
24.0426;0.978942;0.0363426;-0.138457;0.133448
24.0526;0.979196;0.0335399;-0.139185;0.131552
24.0625;0.979494;0.0319311;-0.138714;0.130224
24.0725;0.979651;0.0323934;-0.137673;0.130032
24.0824;0.979729;0.0350873;-0.135886;0.130623
24.0924;0.979798;0.0393845;-0.133297;0.131546
24.1023;0.979878;0.0455686;-0.130172;0.132078
24.1123;0.979995;0.0536365;-0.127001;0.131271
24.1222;0.980032;0.062615;-0.124125;0.129755
24.1321;0.979907;0.0713629;-0.121169;0.128976
24.1421;0.979625;0.0796529;-0.117543;0.129623
24.152;0.979354;0.0875761;-0.113134;0.13048
24.162;0.979245;0.0947798;-0.108226;0.130426
24.1719;0.979308;0.100818;-0.103446;0.129296
24.1819;0.97962;0.10448;-0.0989171;0.127561
24.1943;0.980407;0.105011;-0.0926115;0.125801
24.2043;0.981252;0.103624;-0.0863826;0.124791
24.2142;0.982224;0.101984;-0.0795174;0.123045
24.2241;0.983348;0.0998418;-0.0724342;0.12016
24.2341;0.984512;0.0972856;-0.0653599;0.116738
24.244;0.985577;0.0949224;-0.0585102;0.113276
24.254;0.986515;0.0931594;-0.0519835;0.1097
24.2639;0.987235;0.0928183;-0.0458316;0.106204
24.2739;0.987663;0.0945667;-0.0402265;0.102905
24.2838;0.987783;0.0982552;-0.0349563;0.100184
24.2938;0.987586;0.103772;-0.0298914;0.0981847
24.3037;0.987058;0.111076;-0.0250369;0.0968447
24.3137;0.986241;0.119792;-0.0203771;0.0958726
24.3236;0.985169;0.12959;-0.015942;0.0949877
24.3336;0.983854;0.140183;-0.0117958;0.0941762
24.3435;0.982315;0.151398;-0.00795885;0.0932703
24.3559;0.980137;0.16559;-0.00345458;0.0923457
