Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
40.2964;-0.130903;-0.7134;-0.316099;0.608797
40.3066;-0.118826;-0.714138;-0.308369;0.614348
40.3167;-0.10696;-0.714631;-0.300723;0.619722
40.3269;-0.0951838;-0.715019;-0.292973;0.624886
40.337;-0.0832816;-0.715466;-0.284698;0.629879
40.3471;-0.0714953;-0.71582;-0.276502;0.634558
40.3573;-0.0597731;-0.716078;-0.268339;0.638969
40.3674;-0.048021;-0.716239;-0.260082;0.64318
40.3776;-0.0360514;-0.716347;-0.251428;0.647271
40.3877;-0.023696;-0.716449;-0.241932;0.651334
40.3979;-0.0111794;-0.71642;-0.232278;0.655204
40.408;0.00135416;-0.716223;-0.222603;0.658861
40.4181;0.0137745;-0.715794;-0.213129;0.662308
40.4283;0.0260493;-0.715106;-0.203838;0.665599
40.4384;0.0379633;-0.714115;-0.194851;0.668775
40.4486;0.049261;-0.712803;-0.186467;0.671821
40.4587;0.0599336;-0.711134;-0.178759;0.674811
40.4689;0.0699928;-0.709118;-0.171649;0.677803
40.479;0.0796731;-0.706745;-0.164934;0.680873
40.4891;0.0889102;-0.704005;-0.158725;0.684036
40.4993;0.0976692;-0.700922;-0.15301;0.687302
40.5094;0.105968;-0.697474;-0.147729;0.690728
40.5196;0.11384;-0.693664;-0.142843;0.694331
40.5297;0.121457;-0.689452;-0.138161;0.698172
40.5399;0.128784;-0.684866;-0.133678;0.702233
40.55;0.135828;-0.679926;-0.129341;0.706505
40.5601;0.142581;-0.674649;-0.125145;0.710975
40.5703;0.14907;-0.66903;-0.121094;0.71564
40.5804;0.155409;-0.66306;-0.117109;0.720495
40.5906;0.161364;-0.656824;-0.113395;0.725474
40.6007;0.166795;-0.650417;-0.109912;0.730537
40.6109;0.171484;-0.644111;-0.106504;0.735526
40.621;0.1753;-0.638263;-0.102967;0.740213
40.6311;0.178367;-0.633133;-0.0991296;0.744398
40.6413;0.180842;-0.628874;-0.0950539;0.747934
40.6514;0.18308;-0.625478;-0.0906876;0.750774
40.6616;0.185508;-0.622792;-0.0860011;0.75296
40.6717;0.188309;-0.620622;-0.0809737;0.754612
40.6819;0.191287;-0.618774;-0.0756929;0.755927
40.692;0.194049;-0.617153;-0.0703284;0.757066
40.7021;0.196176;-0.615768;-0.0649443;0.758126
40.7123;0.197255;-0.614629;-0.0593867;0.759225
40.7224;0.197307;-0.613832;-0.0532949;0.760307
40.7326;0.196788;-0.613473;-0.0465074;0.761177
40.7427;0.19643;-0.613529;-0.0389098;0.76165
40.7529;0.196871;-0.613992;-0.0305795;0.761543
40.763;0.198389;-0.614797;-0.021724;0.760804
40.7732;0.201008;-0.615873;-0.0125381;0.759451
40.7833;0.204598;-0.61717;-0.00308764;0.757535
40.7934;0.208877;-0.618704;0.00659554;0.755089
40.8036;0.21354;-0.620485;0.0163558;0.752169
40.8137;0.21828;-0.622499;0.0259895;0.748866
40.8239;0.22299;-0.624681;0.0352285;0.745275
40.834;0.22724;-0.627033;0.0437825;0.741554
40.8442;0.230748;-0.629579;0.0515454;0.737805
40.8543;0.233433;-0.632264;0.0584703;0.734139
40.8644;0.235351;-0.635037;0.0645946;0.730612
40.8746;0.236764;-0.637831;0.0700778;0.727207
40.8847;0.237735;-0.640651;0.0749677;0.723917
40.8949;0.238503;-0.64351;0.0794055;0.720648
40.905;0.239214;-0.646393;0.0835534;0.717356
40.9152;0.239954;-0.649299;0.0874004;0.714018
40.9253;0.240778;-0.652182;0.0909219;0.710666
40.9355;0.241824;-0.654969;0.0942334;0.707308
40.9457;0.243142;-0.657728;0.0972059;0.703886
40.9558;0.24477;-0.66036;0.0999245;0.700468
40.966;0.246717;-0.662803;0.102314;0.697124
40.9761;0.249016;-0.665017;0.104408;0.69388
40.9863;0.251632;-0.666882;0.106356;0.690844
40.9964;0.254799;-0.668299;0.108413;0.687989
41.0065;0.258656;-0.669242;0.110845;0.68524
41.0167;0.263487;-0.669727;0.113815;0.682432
41.0268;0.269241;-0.669803;0.117194;0.679534
41.037;0.275692;-0.66948;0.120776;0.676632
41.0471;0.282571;-0.668774;0.124366;0.673837
41.0573;0.289609;-0.667688;0.127756;0.671286
41.0674;0.296678;-0.666212;0.130947;0.669047
41.0775;0.303588;-0.66437;0.133576;0.667257
41.0877;0.309881;-0.662213;0.135366;0.666146
41.0978;0.315269;-0.659786;0.136413;0.665813
41.108;0.319868;-0.657034;0.13692;0.666237
41.1181;0.324037;-0.653806;0.137181;0.667342
41.1283;0.327853;-0.650112;0.137181;0.669086
41.1384;0.331408;-0.64594;0.136902;0.671428
41.1486;0.334744;-0.641242;0.136457;0.67436
41.1587;0.337769;-0.636096;0.135993;0.677811
41.1688;0.340167;-0.630618;0.135848;0.681748
41.179;0.341894;-0.624947;0.135736;0.686114
41.1891;0.343905;-0.618795;0.135516;0.690714
41.1993;0.346673;-0.612162;0.135531;0.695222
41.2094;0.34986;-0.605138;0.136056;0.699659
41.2196;0.35334;-0.597575;0.136903;0.70423
41.2297;0.357012;-0.589402;0.138054;0.709025
41.2398;0.360805;-0.580743;0.139607;0.713929
41.25;0.364883;-0.571648;0.141549;0.718798
41.2601;0.369585;-0.562112;0.143884;0.723437
41.2703;0.374928;-0.552306;0.146748;0.727654
41.2804;0.380732;-0.542371;0.150071;0.731426
41.2906;0.386794;-0.532348;0.15362;0.734864
41.3007;0.392953;-0.522189;0.157319;0.738096
41.3108;0.399169;-0.511853;0.161236;0.741149
41.321;0.405291;-0.501368;0.165381;0.744074
41.3514;0.422002;-0.469186;0.178581;0.752672
41.3616;0.426951;-0.458238;0.183066;0.755543
41.3717;0.431498;-0.447214;0.187433;0.758489
41.3818;0.435508;-0.436166;0.191532;0.7616
41.392;0.438879;-0.425141;0.195341;0.764925
41.4021;0.441527;-0.414187;0.198956;0.768471
41.4123;0.443575;-0.403318;0.202617;0.772108
41.4224;0.445066;-0.392619;0.206381;0.775759
41.4326;0.44615;-0.382161;0.210308;0.779295
41.4427;0.447092;-0.372071;0.214382;0.782521
41.4528;0.448139;-0.362423;0.218565;0.785289
41.463;0.449449;-0.353286;0.222859;0.787494
41.4731;0.451102;-0.344755;0.227261;0.78907
41.4833;0.453176;-0.336913;0.231756;0.789961
41.4934;0.45572;-0.329752;0.236366;0.790153
41.5036;0.458826;-0.323288;0.241061;0.789608
41.5137;0.462475;-0.317495;0.245823;0.788361
41.5239;0.466399;-0.312406;0.250484;0.786613
41.534;0.470312;-0.308053;0.25498;0.784553
41.5441;0.473947;-0.304385;0.259327;0.782369
41.5543;0.477187;-0.301399;0.263603;0.780123
41.5644;0.479968;-0.299075;0.26795;0.777827
41.5746;0.482273;-0.297562;0.272375;0.775441
41.5847;0.484281;-0.297006;0.276938;0.772782
41.5949;0.486116;-0.297524;0.281643;0.769725
41.605;0.488066;-0.298979;0.286471;0.766136
41.6151;0.490276;-0.301263;0.291454;0.76194
41.6253;0.492659;-0.304202;0.296605;0.757233
41.6354;0.495138;-0.307697;0.301978;0.752062
41.6456;0.497533;-0.31175;0.307697;0.746474
41.6557;0.499708;-0.316569;0.313919;0.740377
41.6659;0.501625;-0.322332;0.320533;0.733731
41.676;0.503525;-0.328912;0.327321;0.726476
41.6861;0.505529;-0.336088;0.334094;0.718675
41.6963;0.50757;-0.343698;0.340696;0.710491
41.7064;0.509631;-0.351618;0.347112;0.701985
41.7166;0.511236;-0.359889;0.353156;0.69356
41.7267;0.512026;-0.368486;0.358572;0.685639
41.7369;0.511862;-0.377395;0.363277;0.678401
41.747;0.51055;-0.386744;0.367451;0.671844
41.7571;0.508087;-0.39652;0.371116;0.665973
41.7673;0.504762;-0.406558;0.374185;0.660712
41.7774;0.50093;-0.416634;0.376578;0.655974
41.7876;0.496938;-0.426573;0.378299;0.651618
41.7977;0.493009;-0.436287;0.379413;0.64751
41.8079;0.489201;-0.445783;0.379948;0.643605
41.818;0.485444;-0.455158;0.379828;0.639949
41.8281;0.481719;-0.464513;0.37898;0.636534
41.8383;0.477944;-0.47397;0.377233;0.633439
41.8484;0.473944;-0.483606;0.374478;0.63079
41.8586;0.469582;-0.493489;0.370632;0.628666
41.8687;0.464811;-0.503491;0.365867;0.627069
41.8789;0.459601;-0.513562;0.360155;0.626049
41.889;0.453873;-0.52367;0.353625;0.625576
41.8992;0.447734;-0.533758;0.346279;0.625584
41.9093;0.441174;-0.543701;0.33825;0.626074
41.9194;0.434307;-0.553345;0.32975;0.626961
41.9296;0.427245;-0.562642;0.320982;0.628087
41.9397;0.420047;-0.571551;0.312135;0.629357
41.9499;0.412808;-0.580006;0.303408;0.630677
41.96;0.405703;-0.588072;0.29478;0.631909
41.9702;0.398721;-0.595738;0.286411;0.63302
41.9803;0.391966;-0.60295;0.278411;0.633979
41.9904;0.385431;-0.609771;0.270806;0.634754
42.0006;0.379165;-0.616245;0.263682;0.635277
42.0107;0.37336;-0.622267;0.257271;0.635473
42.0209;0.368276;-0.627784;0.251759;0.63522
42.031;0.364114;-0.632762;0.247339;0.634417
42.0412;0.360971;-0.637193;0.244187;0.632997
42.0513;0.358797;-0.641185;0.242131;0.630989
42.0614;0.357574;-0.644758;0.241124;0.628422
42.0716;0.357192;-0.647906;0.241047;0.625424
42.0817;0.357442;-0.650659;0.241685;0.622168
42.0919;0.358117;-0.653055;0.242718;0.618859
42.102;0.358913;-0.655102;0.243824;0.615793
42.1122;0.359674;-0.656761;0.24473;0.613216
42.1223;0.360278;-0.657994;0.245247;0.611331
42.1527;0.359595;-0.658805;0.244815;0.611033
42.1629;0.357836;-0.658337;0.244281;0.612781
42.173;0.356081;-0.657212;0.243682;0.615244
42.1832;0.355053;-0.655241;0.243008;0.6182
42.1933;0.354534;-0.652555;0.242635;0.621477
42.2034;0.354436;-0.649117;0.242624;0.625127
42.2136;0.354549;-0.644967;0.242678;0.629324
42.2237;0.354803;-0.640077;0.242879;0.634076
42.2339;0.355603;-0.634265;0.243548;0.639192
42.244;0.357088;-0.627498;0.244806;0.64454
42.2542;0.359102;-0.619831;0.246926;0.650008
42.2643;0.361771;-0.611284;0.250116;0.65538
42.2744;0.365187;-0.601832;0.254561;0.660502
42.2846;0.369533;-0.591467;0.260304;0.665192
42.2947;0.374752;-0.580306;0.267245;0.669338
42.3049;0.380783;-0.568478;0.275081;0.672901
42.315;0.387429;-0.556077;0.283419;0.676002
42.3252;0.394582;-0.543124;0.291996;0.678739
42.3353;0.4021;-0.529673;0.30058;0.681206
42.3455;0.409826;-0.515826;0.308951;0.683479
42.3556;0.417583;-0.501761;0.316691;0.685708
42.3657;0.425094;-0.487615;0.323386;0.688169
42.3759;0.43212;-0.473472;0.328885;0.691057
42.386;0.438333;-0.459476;0.333143;0.694542
42.3962;0.443698;-0.44557;0.336598;0.698519
42.4063;0.448057;-0.431872;0.339483;0.70293
42.4165;0.451544;-0.418424;0.342095;0.707551
42.4266;0.454432;-0.405309;0.344579;0.712116
42.4367;0.457019;-0.392678;0.346912;0.716392
42.4469;0.459609;-0.38062;0.348956;0.72024
42.457;0.462362;-0.369203;0.350549;0.723639
42.4672;0.465246;-0.358451;0.351653;0.726655
42.4773;0.468225;-0.348442;0.352247;0.729317
42.4875;0.471066;-0.339293;0.352368;0.731739
42.4976;0.473551;-0.331114;0.352054;0.734029
42.5077;0.475487;-0.324011;0.351443;0.736237
42.5179;0.476826;-0.318076;0.350542;0.738385
42.528;0.477536;-0.313284;0.349358;0.740534
42.5382;0.477664;-0.309626;0.347981;0.742634
42.5483;0.477226;-0.307261;0.346597;0.744543
42.5585;0.476356;-0.306249;0.345269;0.746133
42.5686;0.475245;-0.306486;0.344122;0.747273
42.5787;0.474121;-0.307769;0.343296;0.747839
42.5889;0.473155;-0.309846;0.342896;0.747777
42.599;0.47251;-0.312599;0.342934;0.747021
42.6092;0.472279;-0.315964;0.343397;0.745537
42.6193;0.472647;-0.319908;0.344176;0.743259
42.6295;0.473569;-0.324692;0.345068;0.740178
42.6396;0.474701;-0.33066;0.345756;0.73648
42.6497;0.475846;-0.337704;0.345945;0.732445
42.6599;0.476891;-0.345463;0.345717;0.728243
42.67;0.477594;-0.353769;0.34568;0.723799
42.6802;0.477969;-0.362464;0.346315;0.718929
42.6903;0.477976;-0.371508;0.347583;0.713677
42.7005;0.477484;-0.380912;0.349354;0.708163
42.7106;0.476571;-0.390519;0.351342;0.70254
42.7208;0.475485;-0.400041;0.353233;0.696947
42.7309;0.474469;-0.409335;0.35503;0.691308
42.741;0.473575;-0.418491;0.356992;0.685402
42.7512;0.472823;-0.427608;0.359055;0.679188
42.7613;0.472089;-0.436705;0.360892;0.672908
42.7715;0.471269;-0.445807;0.362195;0.666787
42.7816;0.470062;-0.455059;0.362734;0.66107
42.7918;0.468134;-0.464608;0.362351;0.655987
42.8019;0.465266;-0.474488;0.360875;0.651756
42.812;0.461517;-0.484568;0.358391;0.648367
42.8222;0.457066;-0.494664;0.355095;0.645704
42.8323;0.452017;-0.504695;0.351158;0.643645
42.8425;0.446537;-0.514618;0.346653;0.642053
42.8526;0.440789;-0.524416;0.341576;0.640817
42.8628;0.434864;-0.534217;0.335787;0.639828
42.8729;0.428676;-0.544181;0.329221;0.639019
42.883;0.422105;-0.554328;0.32176;0.638472
42.8932;0.415209;-0.564547;0.313513;0.638143
42.9033;0.407984;-0.574695;0.304697;0.638014
42.9135;0.400466;-0.5847;0.295513;0.638007
42.9236;0.392688;-0.594467;0.286101;0.638105
42.9338;0.384604;-0.603924;0.276644;0.638319
42.9439;0.376429;-0.613006;0.267343;0.638498
42.954;0.368261;-0.621676;0.258337;0.638587
42.9642;0.360334;-0.629804;0.249746;0.638562
42.9743;0.352776;-0.637368;0.241613;0.638406
42.9845;0.345593;-0.644412;0.2339;0.638136
42.9946;0.339005;-0.650789;0.227019;0.637683
43.0048;0.333121;-0.656507;0.221242;0.636952
43.0149;0.328124;-0.661596;0.21671;0.635838
43.025;0.324147;-0.666132;0.213431;0.634249
43.0352;0.321257;-0.670208;0.211236;0.632157
43.0453;0.31944;-0.67384;0.209964;0.629635
43.0555;0.318412;-0.677065;0.209308;0.626909
43.0656;0.317859;-0.679894;0.209026;0.624216
43.0758;0.317581;-0.682303;0.208776;0.621808
43.0859;0.31736;-0.684275;0.208277;0.619918
43.096;0.317038;-0.685718;0.207454;0.618764
43.1062;0.316387;-0.686625;0.206185;0.618515
43.1163;0.315277;-0.686997;0.204535;0.619216
43.1265;0.313445;-0.686897;0.202859;0.620806
43.1366;0.310772;-0.686464;0.201356;0.623115
43.1468;0.308425;-0.685418;0.199848;0.625911
43.1569;0.307431;-0.683453;0.198594;0.628941
43.1671;0.30708;-0.680853;0.198103;0.632079
43.1772;0.307072;-0.677701;0.198108;0.63546
43.1873;0.307408;-0.67384;0.198393;0.639303
43.1975;0.308051;-0.669264;0.199161;0.643546
43.2076;0.309419;-0.663812;0.200708;0.648042
43.2178;0.312034;-0.657271;0.203285;0.652635
43.2279;0.315758;-0.649665;0.207188;0.657216
43.2381;0.320577;-0.641078;0.212526;0.661597
43.2482;0.326471;-0.631449;0.219325;0.665743
43.2583;0.333613;-0.620771;0.227632;0.669445
43.2685;0.34191;-0.609171;0.2373;0.672551
43.2786;0.351382;-0.596701;0.24786;0.675035
43.2888;0.361829;-0.583473;0.25883;0.676959
43.2989;0.372916;-0.569705;0.269662;0.678439
43.3091;0.38425;-0.555603;0.279721;0.679736
43.3192;0.39545;-0.541261;0.288462;0.681229
43.3293;0.406319;-0.526694;0.295642;0.68317
43.3395;0.415994;-0.512207;0.300893;0.686064
43.3496;0.424163;-0.4979;0.304302;0.690079
43.3598;0.430767;-0.483843;0.306219;0.695121
43.3699;0.435907;-0.470055;0.306999;0.701008
43.3801;0.439752;-0.456395;0.307254;0.707491
43.3902;0.442392;-0.442907;0.307252;0.714386
43.4003;0.44412;-0.429581;0.30721;0.721434
43.4105;0.445333;-0.416456;0.307267;0.728325
43.4206;0.446284;-0.403782;0.307289;0.734841
43.4308;0.447228;-0.391737;0.307195;0.740802
43.4409;0.448399;-0.380261;0.307025;0.746125
43.4511;0.449868;-0.369514;0.306684;0.750767
43.4612;0.451595;-0.359567;0.306204;0.754745
43.4713;0.453454;-0.350573;0.305454;0.758158
43.4815;0.45525;-0.342591;0.304401;0.761148
43.4916;0.456861;-0.335629;0.303065;0.763813
43.5018;0.458148;-0.329738;0.301471;0.766235
43.5119;0.458942;-0.324968;0.299655;0.768507
43.5221;0.459014;-0.321505;0.297855;0.770617
43.5322;0.458379;-0.319517;0.296319;0.772412
43.5423;0.457227;-0.318959;0.295193;0.773755
43.5525;0.455736;-0.319775;0.294609;0.77452
43.5626;0.454143;-0.321713;0.294629;0.774646
43.5728;0.452987;-0.324283;0.295251;0.774014
43.5829;0.452414;-0.327368;0.29639;0.772614
43.5931;0.452437;-0.331142;0.298069;0.770343
43.6032;0.453077;-0.335835;0.300236;0.767087
43.6134;0.454183;-0.341858;0.30257;0.762843
43.6235;0.455467;-0.349173;0.30456;0.757957
43.6336;0.456958;-0.357192;0.306107;0.752681
43.6438;0.458493;-0.365738;0.307769;0.746944
43.6539;0.459917;-0.374741;0.309939;0.740683
43.6641;0.461033;-0.38408;0.312554;0.734077
43.6742;0.461501;-0.393697;0.315516;0.727391
43.6844;0.461163;-0.403497;0.318695;0.720819
43.6945;0.460181;-0.413296;0.321736;0.714517
43.7046;0.458773;-0.422871;0.324463;0.708561
43.7148;0.457147;-0.432219;0.327172;0.702701
43.7249;0.455523;-0.441456;0.329936;0.696696
43.7351;0.453773;-0.450764;0.332261;0.690747
43.7452;0.451716;-0.460185;0.333704;0.685166
43.7554;0.44915;-0.469782;0.334041;0.680157
43.7655;0.44584;-0.479704;0.33313;0.675842
43.7756;0.441673;-0.48993;0.330953;0.672303
43.7858;0.436647;-0.500355;0.327713;0.669489
43.7959;0.430894;-0.510763;0.323631;0.667339
43.8061;0.424586;-0.520958;0.318914;0.665771
43.8162;0.417819;-0.530888;0.31379;0.664642
43.8264;0.410767;-0.54053;0.308406;0.663786
43.8365;0.403632;-0.549961;0.302723;0.663032
43.8466;0.396465;-0.559274;0.296633;0.662318
43.8568;0.389234;-0.568553;0.290055;0.661619
43.8669;0.381941;-0.577853;0.283059;0.660843
43.8771;0.374702;-0.587119;0.275766;0.659902
43.8872;0.367529;-0.596318;0.268297;0.658765
43.8974;0.360276;-0.605411;0.260914;0.657442
43.9075;0.353123;-0.614358;0.253798;0.655807
43.9176;0.346061;-0.623246;0.24677;0.653864
43.9278;0.339344;-0.631885;0.240169;0.651548
43.9379;0.333051;-0.64021;0.234033;0.648895
43.9481;0.32716;-0.648122;0.22844;0.646023
43.9582;0.32165;-0.655613;0.22329;0.643026
43.9684;0.316442;-0.662699;0.21851;0.639981
43.9785;0.311668;-0.669256;0.214443;0.636868
43.9886;0.307458;-0.675265;0.211195;0.633649
43.9988;0.303992;-0.680716;0.208818;0.630267
44.0089;0.301422;-0.685648;0.20718;0.626687
44.0191;0.299758;-0.690076;0.206082;0.622976
44.0292;0.298843;-0.693951;0.205387;0.61933
44.0394;0.298379;-0.697262;0.204923;0.615979
44.0495;0.298181;-0.69997;0.204523;0.61313
44.0596;0.29808;-0.702054;0.203926;0.610992
44.0698;0.297835;-0.703518;0.202971;0.609744
44.0799;0.297331;-0.704301;0.201779;0.609482
44.0901;0.296498;-0.704437;0.200453;0.610166
44.1002;0.294918;-0.70413;0.199202;0.611695
44.1104;0.292842;-0.703425;0.197988;0.613894
44.1205;0.291906;-0.70179;0.196808;0.616585
44.1307;0.292364;-0.699227;0.195987;0.619533
44.1408;0.293226;-0.696046;0.195794;0.622761
44.1509;0.294427;-0.692163;0.195905;0.626476
44.1611;0.295921;-0.687519;0.196308;0.630744
44.1712;0.297719;-0.682157;0.197159;0.635438
44.1814;0.30039;-0.675904;0.198659;0.640376
44.1915;0.304281;-0.668642;0.201248;0.645336
44.2017;0.309006;-0.660612;0.205001;0.65016
44.2118;0.314411;-0.651826;0.209863;0.654869
44.2219;0.320711;-0.642178;0.216009;0.659333
44.2321;0.328105;-0.631587;0.223681;0.663354
44.2422;0.336793;-0.620071;0.232642;0.666774
44.2524;0.346627;-0.607751;0.242475;0.669569
44.2625;0.35735;-0.594696;0.252976;0.671765
44.2727;0.369002;-0.58106;0.263494;0.673353
44.2828;0.380728;-0.567056;0.273008;0.674973
44.2929;0.392303;-0.5528;0.281099;0.676847
44.3031;0.403162;-0.538523;0.287429;0.679313
44.3132;0.412883;-0.524333;0.291983;0.682624
44.3234;0.421121;-0.510386;0.294683;0.686989
44.3335;0.427663;-0.496749;0.295766;0.692456
44.3437;0.432536;-0.483329;0.295896;0.698841
44.3538;0.436122;-0.469937;0.295983;0.705676
44.3639;0.438774;-0.456641;0.296348;0.712574
44.3741;0.440912;-0.443553;0.296887;0.719265
44.3842;0.443014;-0.430844;0.297369;0.725473
44.3944;0.445353;-0.418572;0.297735;0.731054
44.4045;0.448044;-0.406826;0.29795;0.735937
44.4147;0.451164;-0.395669;0.297958;0.740099
44.4248;0.454431;-0.385262;0.297637;0.743711
44.4349;0.457669;-0.375724;0.297073;0.746824
44.4451;0.461001;-0.367019;0.296426;0.749356
44.4552;0.464203;-0.359238;0.29559;0.751477
44.4654;0.466907;-0.352494;0.294485;0.753426
44.4755;0.468809;-0.346907;0.293165;0.755352
44.4857;0.470061;-0.342508;0.291888;0.757073
44.4958;0.470713;-0.339349;0.290809;0.758505
44.5059;0.471084;-0.33743;0.290137;0.759388
44.5161;0.471393;-0.336829;0.289892;0.759556
44.5262;0.472025;-0.337281;0.290052;0.758901
44.5364;0.473418;-0.338381;0.290675;0.757304
44.5465;0.475558;-0.340101;0.291719;0.754787
44.5567;0.478424;-0.342584;0.293138;0.751295
44.5668;0.481635;-0.346338;0.294755;0.746877
44.577;0.484835;-0.351411;0.296521;0.74172
44.5871;0.487677;-0.357556;0.298668;0.736036
44.5972;0.489614;-0.364747;0.301345;0.730107
44.6074;0.490487;-0.372831;0.304639;0.724046
44.6175;0.490324;-0.381781;0.308297;0.717918
44.6277;0.489153;-0.391509;0.312261;0.711738
44.6378;0.487226;-0.401714;0.316335;0.705547
44.648;0.48483;-0.412017;0.320326;0.699429
44.6581;0.482226;-0.422265;0.324255;0.69328
44.6682;0.479403;-0.432581;0.327974;0.6871
44.6784;0.47623;-0.442973;0.331146;0.681139
44.6885;0.472735;-0.45327;0.333606;0.675576
44.6987;0.469053;-0.46335;0.335304;0.670444
44.7088;0.465064;-0.47331;0.336161;0.66582
44.719;0.460566;-0.483289;0.336046;0.661824
44.7291;0.455428;-0.493335;0.334825;0.658578
44.7392;0.449497;-0.503541;0.332547;0.656078
44.7494;0.442724;-0.513945;0.329336;0.654233
44.7595;0.435281;-0.524431;0.325303;0.652923
44.7697;0.427409;-0.534834;0.320622;0.651999
44.7798;0.419314;-0.54513;0.31537;0.651289
44.79;0.411146;-0.555307;0.309662;0.650639
44.8001;0.402963;-0.565369;0.303527;0.649983
44.8102;0.395014;-0.575241;0.297159;0.649142
44.8204;0.387466;-0.58486;0.290749;0.647998
44.8305;0.38043;-0.594219;0.284398;0.646469
44.8407;0.373803;-0.603265;0.278231;0.644637
44.8508;0.367563;-0.61204;0.272311;0.642479
44.861;0.361687;-0.620517;0.26681;0.639985
44.8711;0.356186;-0.628668;0.261785;0.637184
44.8812;0.351082;-0.636501;0.257227;0.63409
44.8914;0.346415;-0.643973;0.253081;0.630772
44.9015;0.342102;-0.651089;0.249113;0.627391
44.9117;0.338192;-0.657729;0.245485;0.624006
44.9218;0.334611;-0.663887;0.242211;0.620686
44.932;0.33146;-0.66953;0.239336;0.617422
44.9421;0.328792;-0.674648;0.23695;0.614189
44.9522;0.326566;-0.679274;0.235054;0.610999
44.9624;0.324783;-0.683452;0.233521;0.607869
44.9725;0.323544;-0.687094;0.23231;0.604881
44.9827;0.322776;-0.690179;0.231336;0.602146
44.9928;0.322264;-0.692717;0.230418;0.599854
45.003;0.321883;-0.694669;0.229417;0.598182
45.0131;0.321558;-0.695962;0.228302;0.59728
45.0232;0.321194;-0.696571;0.227076;0.597233
45.0334;0.320704;-0.696515;0.22581;0.598041
45.0435;0.319823;-0.695918;0.22473;0.599613
45.0537;0.318198;-0.695088;0.223702;0.60182
45.0638;0.316963;-0.693663;0.22261;0.604515
45.074;0.317458;-0.691048;0.221749;0.607559
45.0841;0.318901;-0.687577;0.221651;0.610769
45.0943;0.320681;-0.683436;0.222206;0.614273
45.1044;0.322654;-0.678578;0.222934;0.618348
45.1145;0.324987;-0.672933;0.223895;0.622931
45.1247;0.3283;-0.666276;0.225539;0.627738
45.1348;0.332754;-0.658566;0.228159;0.632563
45.145;0.337863;-0.649992;0.231911;0.637342
45.1551;0.343579;-0.6406;0.236844;0.641964
45.1653;0.350136;-0.630337;0.242992;0.646268
45.1754;0.357623;-0.619171;0.250522;0.650077
45.1855;0.366224;-0.607107;0.259215;0.653251
45.1957;0.37561;-0.59439;0.26855;0.65584
45.2058;0.385636;-0.581155;0.278015;0.657935
45.216;0.39596;-0.567528;0.287067;0.659809
45.2261;0.406266;-0.553606;0.2952;0.66178
45.2363;0.416239;-0.539459;0.302132;0.664133
45.2464;0.425537;-0.525176;0.307732;0.667111
45.2565;0.433811;-0.510896;0.311799;0.670971
45.2667;0.440899;-0.496698;0.314373;0.675793
