Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
18.6428;-0.839289;0.0913514;-0.530744;0.0467672
18.6529;-0.837825;0.092267;-0.532953;0.0461025
18.663;-0.836505;0.0940005;-0.535021;0.042461
18.6731;-0.835361;0.0964613;-0.536833;0.0361314
18.6832;-0.834312;0.0996881;-0.538367;0.0278287
18.6933;-0.833401;0.103662;-0.539408;0.0190769
18.7035;-0.832393;0.10773;-0.540376;0.0117312
18.7136;-0.83168;0.110749;-0.540938;0.00758057
18.7237;-0.830905;0.112485;-0.541777;0.0070153
18.7338;-0.829785;0.112513;-0.543441;0.00988664
18.7439;-0.828085;0.11079;-0.546256;0.0152892
18.7541;-0.825637;0.109766;-0.549914;0.0222968
18.7642;-0.821677;0.109656;-0.555362;0.0319855
18.7743;-0.816504;0.108433;-0.56253;0.0418529
18.7844;-0.811691;0.10696;-0.569325;0.0470498
18.7945;-0.807764;0.104168;-0.575229;0.049036
18.8047;-0.804555;0.0963983;-0.580691;0.0531457
18.8148;-0.802675;0.0849415;-0.584383;0.0601897
18.8249;-0.801596;0.0774309;-0.585999;0.0684156
18.835;-0.800353;0.0767539;-0.587098;0.0740819
18.8451;-0.79908;0.0807724;-0.588105;0.0755413
18.8553;-0.797286;0.0852607;-0.590339;0.0720584
18.8654;-0.794746;0.0886718;-0.593566;0.0694491
18.8755;-0.791079;0.0896616;-0.597699;0.0744217
18.8856;-0.786143;0.0891746;-0.602959;0.0842263
18.8957;-0.780622;0.0888216;-0.608656;0.0943675
18.9058;-0.774575;0.0882762;-0.614914;0.10368
18.916;-0.768408;0.0875061;-0.621428;0.11112
18.9261;-0.762513;0.0873129;-0.62783;0.115793
18.9362;-0.75691;0.0881007;-0.634065;0.117959
18.9463;-0.751556;0.0888521;-0.640047;0.119319
18.9564;-0.74639;0.0897545;-0.645726;0.120467
18.9666;-0.741376;0.0920987;-0.651106;0.120695
18.9767;-0.736414;0.0959986;-0.656294;0.119933
18.9868;-0.731451;0.100504;-0.66135;0.118837
18.9969;-0.726555;0.10489;-0.666244;0.117741
19.007;-0.721672;0.109218;-0.671036;0.116619
19.0172;-0.716693;0.113389;-0.675807;0.115788
19.0273;-0.711611;0.117195;-0.680534;0.115657
19.0374;-0.706579;0.120414;-0.68514;0.116004
19.0475;-0.701753;0.123002;-0.68955;0.116456
19.0576;-0.697298;0.125259;-0.693608;0.116707
19.0678;-0.693235;0.127207;-0.697266;0.117014
19.0779;-0.689497;0.128829;-0.700592;0.117458
19.088;-0.686027;0.13083;-0.703589;0.117647
19.0981;-0.68269;0.133866;-0.70632;0.117275
19.1082;-0.679421;0.138534;-0.708792;0.115916
19.1183;-0.675909;0.144713;-0.711244;0.113863
19.1285;-0.671935;0.151373;-0.713892;0.112142
19.1386;-0.667703;0.156799;-0.716634;0.112474
19.1487;-0.663375;0.158556;-0.719657;0.116259
19.1588;-0.659469;0.157017;-0.722556;0.12242
19.1689;-0.655944;0.153953;-0.725207;0.129375
19.1791;-0.65301;0.151437;-0.727585;0.133762
19.1892;-0.650273;0.151935;-0.729687;0.135076
19.1993;-0.647637;0.154129;-0.731491;0.135496
19.2094;-0.64555;0.155827;-0.733025;0.135219
19.2195;-0.644243;0.156742;-0.734348;0.133209
19.2297;-0.643517;0.157982;-0.735277;0.130086
19.2398;-0.643184;0.159699;-0.735627;0.127635
19.2499;-0.643351;0.160405;-0.735449;0.126937
19.26;-0.644238;0.158477;-0.73491;0.12797
19.2701;-0.645989;0.154123;-0.733983;0.129776
19.2803;-0.649074;0.148478;-0.732229;0.130864
19.2904;-0.653926;0.141807;-0.729437;0.129699
19.3005;-0.660097;0.134085;-0.726073;0.125452
19.3106;-0.667306;0.12611;-0.722145;0.118037
19.3207;-0.675272;0.120443;-0.717186;0.108505
19.3308;-0.683832;0.117739;-0.710942;0.0984854
19.341;-0.693007;0.1151;-0.703558;0.0901457
19.3511;-0.703089;0.110287;-0.694857;0.0854623
19.3612;-0.71399;0.104405;-0.684726;0.0842383
19.3713;-0.724727;0.0969886;-0.674025;0.0876477
19.3814;-0.734219;0.0836234;-0.664978;0.0914355
19.3916;-0.742214;0.0659984;-0.658126;0.0908878
19.4017;-0.749976;0.0501918;-0.65088;0.0894382
19.4118;-0.757577;0.0343448;-0.642375;0.0942264
19.4219;-0.766247;0.0169337;-0.631047;0.104815
19.432;-0.775079;-1.61001e-05;-0.619065;0.112419
19.4422;-0.783445;-0.0125779;-0.607956;0.114334
19.4523;-0.791498;-0.0202287;-0.597424;0.113283
19.4624;-0.799277;-0.0248091;-0.587242;0.110972
19.4725;-0.806654;-0.0284754;-0.577624;0.107132
19.4826;-0.813389;-0.0314403;-0.56892;0.101825
19.4928;-0.819283;-0.0325462;-0.561313;0.0962883
19.5029;-0.824735;-0.0320196;-0.553959;0.0924332
19.513;-0.829998;-0.0316399;-0.546473;0.089989
19.5231;-0.835017;-0.0312163;-0.539284;0.0870153
19.5332;-0.839652;-0.0298004;-0.532851;0.0824292
19.5433;-0.843685;-0.0268666;-0.527511;0.07637
19.5535;-0.847204;-0.0233872;-0.522991;0.0693283
19.5636;-0.850151;-0.0197433;-0.51931;0.0616323
19.5737;-0.852394;-0.0156205;-0.516554;0.054599
19.5838;-0.853945;-0.0114921;-0.514623;0.0493621
19.5939;-0.854954;-0.00811894;-0.513315;0.0460888
19.6041;-0.855361;-0.00591101;-0.512839;0.0441194
19.6142;-0.855173;-0.00544952;-0.51315;0.0441981
19.6243;-0.854485;-0.00625318;-0.514175;0.0454691
19.6344;-0.853186;-0.00741089;-0.516221;0.0465117
19.6445;-0.851327;-0.0078865;-0.519171;0.0476426
19.6547;-0.849185;-0.00827558;-0.522484;0.0495433
19.6648;-0.847623;-0.0100713;-0.524605;0.0534041
19.6749;-0.846262;-0.0120545;-0.526158;0.0590007
19.685;-0.844546;-0.0130309;-0.528228;0.0646089
19.6951;-0.8426;-0.0131083;-0.530606;0.0702714
19.7053;-0.840859;-0.0136901;-0.532795;0.0743305
19.7154;-0.839703;-0.0145627;-0.534429;0.0755022
19.7255;-0.839275;-0.0158391;-0.535099;0.0752564
19.7356;-0.839317;-0.0170755;-0.535003;0.0752058
19.7457;-0.839279;-0.0181824;-0.534931;0.0758758
19.7558;-0.838288;-0.0172733;-0.536249;0.0777125
19.766;-0.836509;-0.0132054;-0.538385;0.0827524
19.7761;-0.833273;-0.00998941;-0.542192;0.0906141
19.7862;-0.8297;-0.00861201;-0.547132;0.0938004
19.7963;-0.827285;-0.00642569;-0.55133;0.0906665
19.8064;-0.82478;-0.00842733;-0.555386;0.0885551
19.8166;-0.822336;-0.0140216;-0.558411;0.0914989
19.8267;-0.820518;-0.0176536;-0.5599;0.0978652
19.8368;-0.81854;-0.0168964;-0.561502;0.105121
19.8469;-0.816078;-0.0151873;-0.563881;0.111588
19.857;-0.813027;-0.0136854;-0.567496;0.115653
19.8672;-0.809185;-0.0108136;-0.572451;0.118447
19.8773;-0.804511;-0.00660186;-0.578093;0.123102
19.8874;-0.798787;-0.00211725;-0.58453;0.129953
19.8975;-0.79214;0.00266012;-0.591979;0.136733
19.9076;-0.785049;0.00683957;-0.599962;0.142567
19.9178;-0.777876;0.00927014;-0.608068;0.147325
19.9279;-0.77083;0.0107485;-0.616362;0.14977
19.938;-0.764016;0.0135206;-0.62483;0.149375
19.9481;-0.757482;0.0178353;-0.633002;0.147777
19.9582;-0.751192;0.0233248;-0.640787;0.145557
19.9683;-0.745068;0.0298098;-0.648173;0.143124
19.9785;-0.739166;0.0368346;-0.654954;0.141207
19.9886;-0.733401;0.0439457;-0.661181;0.140211
19.9987;-0.727731;0.0505483;-0.667009;0.139923
20.0088;-0.722092;0.0570311;-0.672696;0.139422
20.0189;-0.716486;0.063769;-0.678118;0.139157
20.0291;-0.711053;0.0702284;-0.6831;0.139547
20.0392;-0.705981;0.076105;-0.687519;0.140512
20.0493;-0.701344;0.0808315;-0.691414;0.141976
20.0594;-0.697191;0.0846479;-0.69489;0.143229
20.0695;-0.693429;0.0884354;-0.698101;0.14359
20.0797;-0.689893;0.0929581;-0.701152;0.142896
20.0898;-0.68634;0.0988753;-0.704149;0.141292
20.0999;-0.682413;0.106393;-0.707188;0.139661
20.11;-0.678025;0.11426;-0.710286;0.139102
20.1201;-0.673348;0.119602;-0.713451;0.141114
20.1303;-0.668442;0.120055;-0.716718;0.147359
20.1404;-0.663735;0.116878;-0.719538;0.157122
20.1505;-0.659571;0.111524;-0.721858;0.167562
20.1606;-0.655782;0.105486;-0.724389;0.175246
20.1707;-0.652518;0.101306;-0.72696;0.179205
20.1809;-0.649793;0.100228;-0.729224;0.180507
20.191;-0.647963;0.101053;-0.730833;0.180121
20.2011;-0.64704;0.102355;-0.731904;0.178346
20.2112;-0.646672;0.103521;-0.732608;0.176103
20.2213;-0.646756;0.103981;-0.732806;0.174692
20.2314;-0.647504;0.102608;-0.73236;0.174603
20.2416;-0.649172;0.0986148;-0.731203;0.175558
20.2517;-0.652348;0.0915061;-0.729094;0.176405
20.2618;-0.657208;0.0836435;-0.725919;0.175357
20.2719;-0.663429;0.075323;-0.722176;0.171108
20.282;-0.670619;0.0662805;-0.718167;0.163524
20.2922;-0.678657;0.0584011;-0.71347;0.153628
20.3023;-0.687345;0.0532799;-0.707797;0.142717
20.3124;-0.696479;0.049262;-0.700903;0.133611
20.3225;-0.706814;0.0441648;-0.691801;0.128464
20.3326;-0.718351;0.0391217;-0.680161;0.12826
20.3428;-0.72901;0.0327325;-0.668321;0.132093
20.3529;-0.736822;0.018756;-0.660116;0.132724
20.363;-0.743722;0.00114024;-0.653484;0.128303
20.3731;-0.750066;-0.0146871;-0.646417;0.126327
20.3832;-0.75684;-0.0304575;-0.636173;0.134822
20.3934;-0.764935;-0.0478249;-0.622855;0.145831
20.4035;-0.772647;-0.062371;-0.610925;0.150079
20.4136;-0.780546;-0.0703111;-0.600247;0.148778
20.4237;-0.788341;-0.0737815;-0.590169;0.146294
20.4338;-0.795927;-0.0753531;-0.580741;0.142091
20.4439;-0.80303;-0.0767263;-0.572263;0.135641
20.4541;-0.809286;-0.0777254;-0.565096;0.127704
20.4642;-0.814779;-0.076607;-0.558966;0.120215
20.4743;-0.820085;-0.0741479;-0.552573;0.115127
20.4844;-0.825144;-0.0713857;-0.546081;0.111643
20.4945;-0.829936;-0.0680629;-0.540033;0.107541
20.5047;-0.83427;-0.0636981;-0.534957;0.101901
20.5148;-0.838191;-0.0580034;-0.530666;0.0953571
20.5249;-0.841568;-0.0519678;-0.527158;0.0882885
20.535;-0.84421;-0.0454432;-0.524681;0.0811274
20.5451;-0.845984;-0.0383846;-0.523354;0.0746041
20.5553;-0.847057;-0.0316752;-0.522787;0.0693746
20.5654;-0.847266;-0.0262121;-0.523201;0.0658874
20.5755;-0.846562;-0.0233095;-0.524589;0.0649893
20.5856;-0.845211;-0.0225364;-0.52686;0.064473
20.5957;-0.843206;-0.0224184;-0.530276;0.0627405
20.6059;-0.840638;-0.0218881;-0.534599;0.0606666
20.616;-0.838017;-0.0220023;-0.538786;0.059845
20.6261;-0.836154;-0.0240009;-0.541438;0.0611796
20.6362;-0.834738;-0.0265045;-0.543184;0.0639369
20.6463;-0.833091;-0.0269345;-0.545412;0.0662366
20.6564;-0.831939;-0.0259959;-0.546848;0.0691878
20.6666;-0.831522;-0.0248968;-0.54726;0.071322
20.6767;-0.832055;-0.0242234;-0.546377;0.0720925
20.6868;-0.832974;-0.0244612;-0.54487;0.0728038
20.6969;-0.833788;-0.025633;-0.543452;0.0736826
20.707;-0.834055;-0.0264146;-0.542838;0.074899
20.7172;-0.833362;-0.0264365;-0.54344;0.0781643
20.7273;-0.83175;-0.0228899;-0.545227;0.0838063
20.7374;-0.829026;-0.0175055;-0.548309;0.0916177
20.7475;-0.82457;-0.0144244;-0.554018;0.0978123
20.7576;-0.820695;-0.0140104;-0.559793;0.0975882
20.7678;-0.817233;-0.0194613;-0.564438;0.0989395
20.7779;-0.814105;-0.029098;-0.56705;0.10709
20.788;-0.812681;-0.0357558;-0.56693;0.116139
20.7981;-0.811307;-0.0344989;-0.567805;0.121721
20.8082;-0.809549;-0.0282922;-0.56975;0.125867
20.8184;-0.807111;-0.0221757;-0.572904;0.128405
20.8285;-0.803728;-0.0166342;-0.577714;0.128912
20.8386;-0.799485;-0.0104463;-0.583366;0.130485
20.8487;-0.794341;-0.00421987;-0.589687;0.1338
20.8588;-0.788047;0.00180302;-0.597293;0.137287
20.8689;-0.781009;0.00723706;-0.6057;0.140453
20.8791;-0.773553;0.011122;-0.614301;0.144063
20.8892;-0.765995;0.0130449;-0.622877;0.147421
20.8993;-0.758558;0.0145901;-0.631443;0.149278
20.9094;-0.751363;0.0172452;-0.639849;0.149585
20.9195;-0.744475;0.0211469;-0.647812;0.149255
20.9297;-0.737974;0.0267457;-0.65521;0.148347
20.9398;-0.731811;0.0337145;-0.661992;0.147342
20.9499;-0.725921;0.0415743;-0.668158;0.146637
20.96;-0.720106;0.0496483;-0.673904;0.146504
20.9701;-0.714162;0.0576687;-0.679532;0.146664
20.9803;-0.707966;0.0652672;-0.685147;0.147397
20.9904;-0.701692;0.0722755;-0.690609;0.148635
21.0005;-0.695666;0.0787853;-0.695672;0.15003
21.0106;-0.690104;0.0847784;-0.70023;0.151245
21.0207;-0.685068;0.0898938;-0.70428;0.152375
21.0309;-0.680568;0.0937146;-0.707952;0.153224
21.041;-0.676597;0.09694;-0.711218;0.153676
21.0511;-0.673113;0.100893;-0.714008;0.153497
21.0612;-0.669777;0.106212;-0.716494;0.152912
21.0713;-0.66613;0.112034;-0.719093;0.152488
21.0814;-0.662092;0.117126;-0.721798;0.153462
21.0916;-0.657703;0.118976;-0.724446;0.158358
21.1017;-0.653154;0.116535;-0.726802;0.167914
21.1118;-0.649122;0.11028;-0.728813;0.178712
21.1219;-0.645594;0.101362;-0.731198;0.186848
21.132;-0.642968;0.0934335;-0.733531;0.190845
21.1422;-0.641284;0.0891572;-0.735269;0.191866
21.1523;-0.640374;0.0894724;-0.736208;0.191156
21.1624;-0.63989;0.0921901;-0.736691;0.189619
21.1725;-0.639764;0.0943448;-0.736953;0.187959
21.1826;-0.639994;0.0938614;-0.737046;0.187055
21.1928;-0.640889;0.0904935;-0.736762;0.186767
21.2029;-0.64277;0.085353;-0.735815;0.186452
21.213;-0.645642;0.0781405;-0.734228;0.18595
21.2231;-0.649476;0.0683205;-0.732154;0.184636
21.2332;-0.654603;0.0578273;-0.729428;0.180868
21.2434;-0.661008;0.0469048;-0.725888;0.17488
21.2535;-0.66843;0.0353982;-0.721557;0.167129
21.2636;-0.676374;0.0246094;-0.716786;0.157348
21.2737;-0.684726;0.0171194;-0.710977;0.148314
21.2838;-0.694596;0.0112118;-0.702504;0.143269
21.294;-0.705245;0.00572415;-0.691818;0.143569
21.3041;-0.715044;0.000674118;-0.680637;0.148569
21.3142;-0.722394;-0.0102237;-0.671678;0.15336
21.3243;-0.728997;-0.0276133;-0.664713;0.150279
21.3344;-0.736223;-0.0408545;-0.65816;0.140569
21.3445;-0.743675;-0.050953;-0.649693;0.137396
21.3547;-0.752122;-0.0631361;-0.63797;0.141241
21.3648;-0.760724;-0.0720603;-0.626657;0.141548
21.3749;-0.769361;-0.0737572;-0.617072;0.135988
21.385;-0.777248;-0.0719757;-0.609115;0.127714
21.3951;-0.78434;-0.0707702;-0.602051;0.11817
21.4053;-0.790631;-0.0710025;-0.595555;0.108639
21.4154;-0.796268;-0.0706574;-0.589592;0.0998728
21.4255;-0.801488;-0.0677032;-0.58403;0.0925776
21.4356;-0.806678;-0.0627354;-0.578196;0.0874741
21.4457;-0.811658;-0.0566889;-0.572379;0.0837103
21.4559;-0.816181;-0.0492607;-0.567182;0.0797103
21.466;-0.820327;-0.0410618;-0.562508;0.0747671
21.4761;-0.823913;-0.032524;-0.558613;0.0684773
21.4862;-0.826874;-0.0235803;-0.555553;0.0609309
21.4963;-0.82902;-0.0137596;-0.55353;0.0526151
21.5064;-0.830206;-0.00338905;-0.552601;0.0447897
21.5166;-0.830619;0.00631866;-0.552442;0.0382956
21.5267;-0.830308;0.0137599;-0.553004;0.0348437
21.5368;-0.829231;0.0179685;-0.554537;0.0342026
21.5469;-0.827539;0.0211806;-0.556988;0.0335048
21.557;-0.82516;0.0247887;-0.560421;0.0324362
21.5672;-0.822309;0.0280954;-0.56453;0.0308687
21.5773;-0.819659;0.028918;-0.568459;0.0283837
21.5874;-0.817845;0.0270191;-0.571302;0.0253102
21.5975;-0.816534;0.0243412;-0.573406;0.0226579
21.6076;-0.815601;0.0228931;-0.574815;0.0220603
21.6178;-0.815252;0.0231009;-0.575207;0.0243982
21.6279;-0.815778;0.0244962;-0.574193;0.0289013
21.638;-0.817162;0.0249468;-0.571809;0.035862
21.6481;-0.818751;0.0241909;-0.568994;0.0439893
21.6582;-0.820082;0.0231513;-0.566551;0.0507713
21.6684;-0.820963;0.0217698;-0.564841;0.0559335
21.6785;-0.821216;0.0203179;-0.56396;0.0613954
21.6886;-0.820208;0.0195097;-0.564577;0.0689843
21.6987;-0.817642;0.0224927;-0.567055;0.0776667
21.7088;-0.813758;0.0289152;-0.571051;0.0865473
21.7189;-0.807828;0.0343737;-0.578345;0.0915273
21.7291;-0.803131;0.0344837;-0.585017;0.0904116
21.7392;-0.800336;0.0264109;-0.589256;0.0903838
21.7493;-0.798724;0.0166381;-0.591184;0.0942978
21.7594;-0.798363;0.012657;-0.591209;0.0977497
21.7695;-0.797847;0.0189053;-0.591644;0.0983268
21.7797;-0.796174;0.0296421;-0.593569;0.0976318
21.7898;-0.793327;0.0398286;-0.597525;0.0929413
21.7999;-0.789666;0.0483495;-0.602337;0.0889276
21.81;-0.785177;0.0546824;-0.607302;0.0912095
21.8201;-0.778829;0.060152;-0.614082;0.0966283
21.8303;-0.770948;0.0660033;-0.622426;0.102448
21.8404;-0.762094;0.0708049;-0.631534;0.109504
21.8505;-0.753065;0.0718394;-0.640776;0.117327
21.8606;-0.744254;0.0702161;-0.650277;0.122159
21.8707;-0.735745;0.0691191;-0.659749;0.123538
21.8809;-0.727884;0.0696066;-0.668397;0.12334
21.891;-0.720624;0.0720167;-0.676134;0.122412
21.9011;-0.714064;0.0759741;-0.682809;0.12141
21.9112;-0.708036;0.0818358;-0.688534;0.120568
21.9213;-0.702165;0.0892604;-0.6936;0.120597
21.9314;-0.696253;0.0972001;-0.698321;0.121488
21.9416;-0.690433;0.105098;-0.70273;0.122695
21.9517;-0.685069;0.112105;-0.706616;0.124232
21.9618;-0.680457;0.118153;-0.709893;0.125291
21.9719;-0.676498;0.124338;-0.712622;0.125249
21.982;-0.672779;0.131091;-0.715122;0.124146
21.9922;-0.669145;0.138204;-0.717536;0.122122
22.0023;-0.66536;0.14581;-0.720037;0.119205
22.0124;-0.661084;0.153967;-0.722754;0.116261
22.0225;-0.656175;0.161251;-0.72585;0.114897
22.0326;-0.651047;0.165087;-0.729286;0.116852
22.0428;-0.645938;0.163296;-0.732863;0.12505
22.0529;-0.641481;0.156553;-0.735852;0.138359
22.063;-0.637885;0.145575;-0.738529;0.152029
22.0731;-0.634477;0.132472;-0.741757;0.16222
22.0832;-0.631664;0.122666;-0.744718;0.167259
22.0934;-0.6295;0.119678;-0.746911;0.167807
22.1035;-0.628114;0.122406;-0.748077;0.165825
22.1136;-0.627241;0.127151;-0.748661;0.162899
22.1237;-0.626786;0.131175;-0.748982;0.159957
22.1338;-0.626712;0.133192;-0.748976;0.1586
22.1439;-0.627312;0.132179;-0.748528;0.159189
22.1541;-0.6291;0.128476;-0.747452;0.160217
22.1642;-0.632159;0.121945;-0.745825;0.160865
22.1743;-0.636635;0.113391;-0.743462;0.160408
22.1844;-0.642593;0.105123;-0.740138;0.157627
22.1945;-0.649829;0.0955741;-0.736248;0.152166
22.2047;-0.657942;0.0847401;-0.731941;0.144295
22.2148;-0.666601;0.0748743;-0.72706;0.134346
22.2249;-0.675308;0.0681715;-0.721371;0.12475
22.235;-0.68556;0.0644046;-0.713015;0.118727
22.2451;-0.697064;0.0603634;-0.702111;0.118854
22.2553;-0.707857;0.0552785;-0.690637;0.124622
22.2654;-0.716205;0.043746;-0.681615;0.131013
22.2755;-0.723964;0.0237261;-0.67498;0.127839
22.2856;-0.731471;0.00555304;-0.668451;0.121323
22.2957;-0.739081;-0.0105514;-0.659242;0.1252
22.3059;-0.748288;-0.0261725;-0.646665;0.133536
22.316;-0.75683;-0.0374143;-0.635622;0.135724
22.3261;-0.764953;-0.0419951;-0.626236;0.132438
22.3362;-0.772251;-0.0442022;-0.617862;0.128646
22.3463;-0.779347;-0.0460509;-0.609911;0.123022
22.3565;-0.786209;-0.0478769;-0.602454;0.115153
22.3666;-0.792516;-0.0486294;-0.595776;0.105988
22.3767;-0.797974;-0.0468918;-0.589941;0.0981615
22.3868;-0.803268;-0.0437263;-0.583826;0.0928587
22.3969;-0.808341;-0.0400568;-0.577588;0.0894419
22.407;-0.813163;-0.0359245;-0.571553;0.0861987
22.4172;-0.817561;-0.0312067;-0.566145;0.0820272
22.4273;-0.821339;-0.0253668;-0.561663;0.076953
22.4374;-0.824714;-0.0191941;-0.557682;0.0713865
22.4475;-0.827594;-0.0129706;-0.554279;0.0657423
22.4576;-0.82966;-0.00610044;-0.551944;0.0601127
22.4678;-0.830889;0.00086656;-0.550631;0.0552849
22.4779;-0.831365;0.00676004;-0.550212;0.0517796
22.488;-0.830982;0.00965913;-0.550802;0.0511842
22.4981;-0.829954;0.00989722;-0.552303;0.0516478
22.5082;-0.828262;0.00994168;-0.554912;0.0508322
22.5184;-0.825891;0.0110863;-0.558609;0.0486351
22.5285;-0.823482;0.0115121;-0.562291;0.0469235
22.5386;-0.822011;0.00933258;-0.564526;0.0463496
22.5487;-0.821152;0.00588642;-0.565725;0.0475132
22.5588;-0.820046;0.00461245;-0.567124;0.0500121
22.569;-0.819229;0.00547616;-0.567942;0.0538752
22.5791;-0.819297;0.00698401;-0.567586;0.0563748
22.5892;-0.820303;0.0077413;-0.566049;0.0570922
22.5993;-0.821578;0.00710701;-0.564083;0.058283
22.6094;-0.822655;0.00586686;-0.56235;0.0599657
22.6195;-0.822965;0.00513943;-0.561721;0.0616369
22.6297;-0.822329;0.00454927;-0.562196;0.0657093
22.6398;-0.820719;0.00479852;-0.563609;0.0732756
22.6499;-0.818048;0.00974488;-0.566468;0.0802735
22.66;-0.813845;0.0193252;-0.571232;0.0872011
22.6701;-0.807732;0.0251637;-0.579154;0.0902508
22.6803;-0.802942;0.0243094;-0.585746;0.0906743
22.6904;-0.798887;0.0130686;-0.590718;0.0963731
22.7005;-0.796345;-0.00132295;-0.59251;0.106737
22.7106;-0.795584;-0.00833791;-0.592265;0.113258
22.7207;-0.794693;-0.00195064;-0.593144;0.115182
22.7309;-0.792818;0.0096986;-0.595316;0.116494
22.741;-0.789664;0.0198505;-0.599513;0.115099
22.7511;-0.785352;0.0264948;-0.604992;0.114593
22.7612;-0.780254;0.0319267;-0.61077;0.117348
22.7713;-0.773814;0.0368333;-0.617951;0.120916
22.7815;-0.766094;0.0423071;-0.626455;0.124464
22.7916;-0.757628;0.0473866;-0.635353;0.129262
22.8017;-0.749035;0.0505081;-0.644089;0.134805
22.8118;-0.740498;0.0510611;-0.65291;0.139257
22.8219;-0.732179;0.050886;-0.661735;0.141632
22.832;-0.724298;0.0521167;-0.670141;0.142181
22.8422;-0.717007;0.0558795;-0.677761;0.141583
22.8523;-0.710329;0.0611956;-0.684435;0.140943
22.8624;-0.704171;0.068025;-0.690211;0.140542
22.8725;-0.698307;0.0760889;-0.695224;0.140956
22.8826;-0.692618;0.0846862;-0.699655;0.142196
22.8928;-0.687249;0.0936893;-0.703547;0.143387
22.9029;-0.682347;0.101812;-0.706961;0.144467
22.913;-0.677905;0.108466;-0.710099;0.145142
22.9231;-0.673797;0.114157;-0.713091;0.145242
22.9332;-0.669881;0.119319;-0.716026;0.144765
22.9434;-0.666081;0.124618;-0.718855;0.143814
22.9535;-0.66217;0.130328;-0.721654;0.14279
22.9636;-0.657843;0.135756;-0.724593;0.142847
22.9737;-0.653074;0.139225;-0.727726;0.145444
22.9838;-0.648217;0.138984;-0.730733;0.15217
22.994;-0.643732;0.133975;-0.733579;0.161704
23.0041;-0.639638;0.125717;-0.736303;0.171884
23.0142;-0.635634;0.115777;-0.739037;0.181706
23.0243;-0.632215;0.10559;-0.741552;0.189431
23.0344;-0.629471;0.0987645;-0.743987;0.192672
23.0445;-0.627562;0.0984413;-0.745837;0.191912
23.0547;-0.625948;0.102961;-0.747003;0.190268
23.0648;-0.624437;0.108372;-0.747872;0.188812
23.0749;-0.623216;0.111548;-0.748568;0.188236
23.085;-0.62246;0.111202;-0.749039;0.189063
23.0951;-0.622527;0.107958;-0.749004;0.190857
23.1053;-0.623786;0.102466;-0.748246;0.192737
23.1154;-0.626258;0.0943559;-0.746888;0.194123
23.1255;-0.630052;0.0844007;-0.744927;0.193965
23.1356;-0.635369;0.0752215;-0.742092;0.191247
23.1457;-0.642023;0.065874;-0.738501;0.18631
23.1559;-0.649766;0.0560591;-0.734329;0.179026
23.166;-0.657923;0.0477378;-0.729693;0.170397
23.1761;-0.666352;0.0418576;-0.724094;0.162905
23.1862;-0.676196;0.0356649;-0.71603;0.159423
23.1963;-0.68689;0.0280786;-0.706033;0.159811
23.2065;-0.697138;0.0203956;-0.69569;0.161944
23.2166;-0.705301;0.00935251;-0.687857;0.161069
23.2267;-0.712319;-0.00633846;-0.682198;0.154255
23.2368;-0.718718;-0.0223367;-0.675896;0.150791
23.2469;-0.725959;-0.0378457;-0.666179;0.156155
23.257;-0.734321;-0.0519634;-0.654461;0.16242
23.2672;-0.742191;-0.0614088;-0.644696;0.162406
23.2773;-0.749534;-0.0665263;-0.63648;0.159043
23.2874;-0.75642;-0.0707343;-0.628634;0.155794
23.2975;-0.763481;-0.0743949;-0.620804;0.15097
23.3076;-0.770788;-0.0756923;-0.613463;0.142992
23.3178;-0.777917;-0.0749858;-0.606651;0.133509
23.3279;-0.784431;-0.0729123;-0.600454;0.124232
23.338;-0.790029;-0.0692283;-0.595078;0.116494
