Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
42.5164;-0.460886;-0.574288;0.388466;-0.550908
42.5265;-0.459167;-0.575821;0.388839;-0.550479
42.5366;-0.457925;-0.577138;0.389088;-0.549958
42.5467;-0.457759;-0.577977;0.389408;-0.548988
42.5568;-0.458735;-0.578254;0.389898;-0.547532
42.5668;-0.45998;-0.578499;0.390588;-0.545734
42.5769;-0.460084;-0.579436;0.391316;-0.544129
42.587;-0.459087;-0.580767;0.391883;-0.543142
42.5971;-0.457909;-0.581814;0.3918;-0.543076
42.6072;-0.456663;-0.582457;0.390994;-0.544016
42.6173;-0.455508;-0.582675;0.389932;-0.545512
42.6274;-0.452154;-0.583498;0.389917;-0.54743
42.6375;-0.448943;-0.584148;0.392344;-0.547645
42.6476;-0.445548;-0.583668;0.395662;-0.548542
42.6576;-0.442167;-0.581904;0.399562;-0.550322
42.6677;-0.438722;-0.579658;0.401978;-0.55368
42.6778;-0.434657;-0.577586;0.403093;-0.558221
42.6879;-0.42819;-0.576954;0.404113;-0.563114
42.698;-0.419494;-0.577462;0.406162;-0.567646
42.7081;-0.410574;-0.577936;0.409888;-0.570998
42.7182;-0.403553;-0.577458;0.413828;-0.573638
42.7283;-0.39809;-0.575672;0.415481;-0.57804
42.7384;-0.397007;-0.572424;0.415289;-0.582133
42.7484;-0.398731;-0.56906;0.41321;-0.585721
42.7585;-0.401093;-0.565842;0.410656;-0.589013
42.7686;-0.404732;-0.562312;0.409176;-0.590931
42.7787;-0.409614;-0.558769;0.408533;-0.591374
42.7888;-0.415412;-0.555424;0.407785;-0.590996
42.7989;-0.421871;-0.552325;0.406423;-0.590263
42.809;-0.428612;-0.549656;0.404378;-0.589302
42.8191;-0.435348;-0.547275;0.401759;-0.588371
42.8292;-0.441212;-0.545588;0.399171;-0.58733
42.8392;-0.445514;-0.544981;0.396966;-0.586139
42.8493;-0.44819;-0.545319;0.395299;-0.584909
42.8594;-0.449512;-0.54635;0.394149;-0.583707
42.8695;-0.449523;-0.547843;0.39348;-0.58275
42.8796;-0.448322;-0.549653;0.393403;-0.582022
42.8897;-0.446377;-0.551684;0.393434;-0.581575
42.8998;-0.443936;-0.553657;0.393202;-0.581726
42.9099;-0.441598;-0.555259;0.392396;-0.582522
42.92;-0.439702;-0.556349;0.39115;-0.583752
42.93;-0.438444;-0.556883;0.389717;-0.585147
42.9401;-0.437639;-0.556883;0.388287;-0.586697
42.9502;-0.436859;-0.556571;0.386975;-0.58844
42.9603;-0.436012;-0.556073;0.385846;-0.590277
42.9704;-0.435091;-0.555525;0.384867;-0.592109
42.9805;-0.433691;-0.55503;0.383975;-0.594175
42.9906;-0.431864;-0.55452;0.383495;-0.596289
43.0007;-0.430064;-0.553918;0.38363;-0.598059
43.0107;-0.428118;-0.55321;0.384313;-0.599671
43.0208;-0.426474;-0.552339;0.385677;-0.600768
43.0309;-0.424799;-0.551708;0.387647;-0.601266
43.041;-0.422913;-0.551598;0.389978;-0.60119
43.0511;-0.42141;-0.551946;0.392198;-0.600481
43.0612;-0.420266;-0.552671;0.393856;-0.59953
43.0713;-0.419314;-0.553814;0.394961;-0.598414
43.0814;-0.418853;-0.555084;0.395552;-0.597169
43.0915;-0.418631;-0.556405;0.395491;-0.596134
43.1015;-0.418644;-0.557659;0.394878;-0.595359
43.1116;-0.41942;-0.558757;0.394093;-0.594303
43.1217;-0.420124;-0.560041;0.394146;-0.59256
43.1318;-0.420907;-0.561657;0.394848;-0.590002
43.1419;-0.423348;-0.563684;0.394716;-0.586399
43.152;-0.426174;-0.56643;0.39356;-0.582469
43.1621;-0.428737;-0.569116;0.392792;-0.578475
43.1722;-0.43314;-0.57171;0.394086;-0.571718
43.1823;-0.437423;-0.575249;0.396766;-0.562987
43.1923;-0.440066;-0.579805;0.399386;-0.554335
43.2024;-0.443421;-0.583849;0.400931;-0.546242
43.2125;-0.44943;-0.586098;0.399861;-0.539667
43.2226;-0.455408;-0.586879;0.396756;-0.536087
43.2327;-0.460153;-0.5871;0.394379;-0.533541
43.2428;-0.463162;-0.587745;0.392765;-0.531414
43.2529;-0.463861;-0.588715;0.389966;-0.531791
43.263;-0.463834;-0.588916;0.385566;-0.534791
43.2731;-0.464087;-0.587871;0.380372;-0.539421
43.2831;-0.464334;-0.585761;0.37576;-0.54471
43.2932;-0.464137;-0.583127;0.372712;-0.549776
43.3033;-0.463159;-0.580441;0.371173;-0.554463
43.3134;-0.461362;-0.578136;0.37136;-0.558232
43.3235;-0.459321;-0.576229;0.373123;-0.560706
43.3336;-0.457562;-0.574526;0.376187;-0.561843
43.3437;-0.456095;-0.572922;0.380388;-0.561845
43.3538;-0.454943;-0.57149;0.385342;-0.560861
43.3639;-0.454251;-0.570096;0.390358;-0.559371
43.3739;-0.454233;-0.56866;0.394928;-0.557636
43.384;-0.455156;-0.567091;0.399034;-0.555554
43.3941;-0.457104;-0.565244;0.40223;-0.553528
43.4042;-0.459838;-0.563247;0.404456;-0.551674
43.4143;-0.463343;-0.561096;0.40557;-0.550114
43.4244;-0.467564;-0.558874;0.405641;-0.548751
43.4345;-0.47193;-0.556863;0.405241;-0.547351
43.4446;-0.476081;-0.555262;0.404841;-0.545676
43.4546;-0.480164;-0.55395;0.404385;-0.543767
43.4647;-0.483747;-0.553128;0.404114;-0.541625
43.4748;-0.485797;-0.553203;0.404216;-0.539635
43.4849;-0.486011;-0.554277;0.404801;-0.537897
43.495;-0.484495;-0.556316;0.405644;-0.536524
43.5051;-0.482107;-0.558762;0.406697;-0.535335
43.5152;-0.480709;-0.560482;0.407915;-0.533865
43.5253;-0.480761;-0.561136;0.40897;-0.532321
43.5354;-0.481757;-0.560948;0.409861;-0.530932
43.5454;-0.482686;-0.560695;0.410635;-0.529757
43.5555;-0.483035;-0.56085;0.411034;-0.528965
43.5656;-0.483096;-0.561041;0.41064;-0.529012
43.5757;-0.483107;-0.561058;0.409368;-0.529969
43.5858;-0.482928;-0.56093;0.407799;-0.531476
43.5959;-0.482067;-0.560879;0.406446;-0.533343
43.606;-0.478459;-0.561922;0.406951;-0.535107
43.6161;-0.47551;-0.562242;0.409608;-0.535372
43.6262;-0.471939;-0.561588;0.412953;-0.536647
43.6362;-0.468543;-0.560033;0.416291;-0.538664
43.6463;-0.46423;-0.558616;0.418033;-0.542508
43.6564;-0.458765;-0.5576;0.419227;-0.54726
43.6665;-0.450845;-0.558108;0.42076;-0.552126
43.6766;-0.441231;-0.559491;0.423039;-0.556732
43.6867;-0.432172;-0.560234;0.426877;-0.56015
43.6968;-0.425372;-0.559665;0.430295;-0.563301
43.7069;-0.4201;-0.557904;0.431713;-0.5679
43.717;-0.418724;-0.554945;0.43146;-0.571993
43.727;-0.419904;-0.55169;0.429368;-0.575838
43.7371;-0.422184;-0.548464;0.427065;-0.578957
43.7472;-0.425912;-0.544909;0.425743;-0.580555
43.7573;-0.430964;-0.541388;0.424941;-0.580708
43.7674;-0.437064;-0.538124;0.423816;-0.580005
43.7775;-0.443721;-0.535257;0.42198;-0.57894
43.7876;-0.450568;-0.532996;0.419623;-0.577449
43.7977;-0.457287;-0.531297;0.416642;-0.575889
43.8078;-0.463268;-0.530058;0.413415;-0.574576
43.8178;-0.467735;-0.529805;0.410556;-0.573239
43.8279;-0.470427;-0.530577;0.408402;-0.571858
43.838;-0.471573;-0.532122;0.406877;-0.570564
43.8481;-0.471171;-0.534315;0.406152;-0.569362
43.8582;-0.469402;-0.536916;0.406022;-0.568469
43.8683;-0.466721;-0.539604;0.405732;-0.568338
43.8784;-0.46354;-0.542218;0.405244;-0.568802
43.8885;-0.460353;-0.544444;0.40469;-0.569658
43.8986;-0.458015;-0.545934;0.403413;-0.57102
43.9086;-0.456628;-0.546466;0.401488;-0.572975
43.9187;-0.455986;-0.546058;0.399327;-0.57538
43.9288;-0.455489;-0.545239;0.397232;-0.577995
43.9389;-0.45477;-0.5444;0.395401;-0.580601
43.949;-0.453601;-0.543683;0.393918;-0.58319
43.9591;-0.451775;-0.543111;0.39271;-0.585949
43.9692;-0.449976;-0.542373;0.391959;-0.588514
43.9793;-0.448308;-0.541453;0.391642;-0.590841
43.9893;-0.446715;-0.540373;0.391963;-0.59282
43.9994;-0.445337;-0.539372;0.393252;-0.593913
44.0095;-0.443808;-0.538971;0.395376;-0.594012
44.0196;-0.442264;-0.539307;0.397677;-0.593323
44.0297;-0.440997;-0.54012;0.39933;-0.592415
44.0398;-0.43996;-0.541447;0.400228;-0.591368
44.0499;-0.439102;-0.543172;0.400618;-0.590158
44.06;-0.438415;-0.544946;0.400566;-0.589068
44.0701;-0.438009;-0.546552;0.400085;-0.588208
44.0801;-0.438469;-0.547933;0.399232;-0.587159
44.0902;-0.439547;-0.549219;0.398846;-0.585412
44.1003;-0.440579;-0.550825;0.399208;-0.582875
44.1104;-0.443349;-0.55269;0.399232;-0.57898
44.1205;-0.446595;-0.555798;0.39819;-0.574207
44.1306;-0.448565;-0.559367;0.396576;-0.57031
44.1407;-0.452417;-0.562299;0.396512;-0.564398
44.1508;-0.45756;-0.565375;0.39784;-0.556184
44.1609;-0.461029;-0.569583;0.399164;-0.548017
44.1709;-0.463592;-0.574042;0.399654;-0.540798
44.181;-0.468493;-0.577101;0.398107;-0.534422
44.1911;-0.473736;-0.578632;0.393988;-0.531188
44.2012;-0.478158;-0.579157;0.389957;-0.529625
44.2113;-0.481238;-0.579858;0.386886;-0.528319
44.2214;-0.481894;-0.581063;0.383423;-0.528922
44.2315;-0.481363;-0.581707;0.378685;-0.532101
44.2416;-0.481049;-0.580965;0.373155;-0.53708
44.2517;-0.48091;-0.57903;0.36798;-0.542833
44.2617;-0.480459;-0.576414;0.364201;-0.548535
44.2718;-0.479273;-0.573718;0.362177;-0.553716
44.2819;-0.47719;-0.571484;0.362265;-0.557752
44.292;-0.475012;-0.569732;0.364227;-0.560121
44.3021;-0.473036;-0.568238;0.367545;-0.561142
44.3122;-0.471244;-0.566904;0.371928;-0.561112
44.3223;-0.469797;-0.565671;0.377081;-0.560129
44.3324;-0.468958;-0.564465;0.38227;-0.558529
44.3425;-0.469023;-0.563042;0.387037;-0.556625
44.3525;-0.470208;-0.561298;0.391316;-0.55439
44.3626;-0.472496;-0.559169;0.394644;-0.552234
44.3727;-0.475639;-0.556819;0.396646;-0.550472
44.3828;-0.479772;-0.554243;0.397133;-0.549133
44.3929;-0.484431;-0.55176;0.396438;-0.548044
44.403;-0.488811;-0.549603;0.395406;-0.547066
44.4131;-0.492706;-0.547858;0.394502;-0.545975
44.4232;-0.496486;-0.546628;0.393894;-0.544219
44.4332;-0.499733;-0.546089;0.39372;-0.541908
44.4433;-0.501543;-0.546556;0.394;-0.539558
44.4534;-0.501209;-0.548234;0.394589;-0.537732
44.4635;-0.498945;-0.550932;0.395246;-0.536596
44.4736;-0.496113;-0.553798;0.39567;-0.535959
44.4837;-0.494413;-0.555847;0.395762;-0.535341
44.4938;-0.494569;-0.556562;0.395616;-0.534561
44.5039;-0.495643;-0.556576;0.395514;-0.533627
44.514;-0.496434;-0.556736;0.395828;-0.532491
44.524;-0.496928;-0.557129;0.396225;-0.531323
44.5341;-0.497098;-0.557694;0.395847;-0.530852
44.5442;-0.496497;-0.558487;0.394576;-0.531527
44.5543;-0.494207;-0.559836;0.393157;-0.53329
44.5644;-0.490529;-0.561637;0.393537;-0.53451
44.5745;-0.487227;-0.562186;0.395258;-0.535682
44.5846;-0.483631;-0.561538;0.397548;-0.537921
44.5947;-0.480548;-0.560156;0.399113;-0.540958
44.6048;-0.476;-0.559026;0.399421;-0.545898
44.6148;-0.469334;-0.558989;0.400711;-0.550741
44.6249;-0.460522;-0.560395;0.403699;-0.554556
44.635;-0.451653;-0.561717;0.408186;-0.557221
44.6451;-0.443194;-0.561972;0.411596;-0.561233
44.6552;-0.435801;-0.560924;0.413467;-0.56667
44.6653;-0.432645;-0.558594;0.413833;-0.571105
44.6754;-0.431693;-0.556427;0.412315;-0.575025
44.6855;-0.431556;-0.554135;0.410446;-0.578668
44.6956;-0.433862;-0.550745;0.408926;-0.58125
44.7056;-0.438337;-0.546699;0.407226;-0.582903
44.7157;-0.443753;-0.542884;0.405246;-0.583749
44.7258;-0.44975;-0.539526;0.403096;-0.583763
44.7359;-0.456105;-0.5366;0.400708;-0.583172
44.746;-0.462501;-0.53413;0.398227;-0.582101
44.7561;-0.468378;-0.532248;0.395799;-0.580779
44.7662;-0.473177;-0.531205;0.393571;-0.579357
44.7763;-0.476572;-0.531162;0.391709;-0.577874
44.7863;-0.478564;-0.532029;0.390224;-0.576432
44.7964;-0.479211;-0.53357;0.389086;-0.575239
44.8065;-0.478572;-0.535813;0.388509;-0.574075
44.8166;-0.476503;-0.538684;0.388458;-0.573143
44.8267;-0.47336;-0.541844;0.388536;-0.572715
44.8368;-0.469811;-0.54488;0.388486;-0.572791
44.8469;-0.466554;-0.54741;0.387858;-0.573466
44.857;-0.463604;-0.549368;0.386835;-0.574676
44.8671;-0.461149;-0.550492;0.385556;-0.576433
44.8771;-0.459226;-0.550796;0.383924;-0.578763
44.8872;-0.457481;-0.550625;0.382122;-0.581493
44.8973;-0.45545;-0.550338;0.380438;-0.584455
44.9074;-0.453153;-0.550073;0.379349;-0.587191
44.9175;-0.450812;-0.549742;0.378956;-0.589553
44.9276;-0.448575;-0.549221;0.378949;-0.591745
44.9377;-0.446481;-0.548526;0.37945;-0.593649
44.9478;-0.444655;-0.547852;0.380686;-0.59485
44.9579;-0.442556;-0.547706;0.382508;-0.59538
44.9679;-0.44068;-0.54818;0.384425;-0.595101
44.978;-0.439142;-0.549154;0.38598;-0.594332
44.9881;-0.437415;-0.550647;0.387219;-0.593418
44.9982;-0.435624;-0.552393;0.388268;-0.592427
45.0083;-0.434201;-0.554258;0.388947;-0.591282
45.0184;-0.433417;-0.55596;0.388773;-0.590374
45.0285;-0.434111;-0.557221;0.387947;-0.589217
45.0386;-0.435657;-0.558474;0.387283;-0.587324
45.0487;-0.436013;-0.560374;0.386903;-0.585498
45.0587;-0.437403;-0.563088;0.386418;-0.582168
45.0688;-0.438265;-0.567479;0.385009;-0.578176
45.0789;-0.439864;-0.571861;0.384251;-0.573125
45.089;-0.444775;-0.575507;0.385277;-0.564939
45.0991;-0.449099;-0.580102;0.386599;-0.555843
45.1092;-0.451314;-0.585635;0.387482;-0.54757
45.1193;-0.455871;-0.589851;0.387791;-0.538983
45.1294;-0.462268;-0.591952;0.385126;-0.53311
45.1395;-0.467836;-0.592374;0.381366;-0.530481
45.1495;-0.471888;-0.592912;0.379027;-0.527962
45.1596;-0.472894;-0.594467;0.376378;-0.527207
45.1697;-0.472181;-0.595788;0.371861;-0.529555
45.1798;-0.471587;-0.595765;0.365593;-0.534452
45.1899;-0.471394;-0.594265;0.359006;-0.540721
45.2;-0.470916;-0.592054;0.353682;-0.547035
45.2101;-0.469615;-0.589731;0.350253;-0.552838
45.2202;-0.467408;-0.587944;0.348994;-0.557389
45.2302;-0.464831;-0.58688;0.349744;-0.560188
45.2403;-0.462384;-0.586215;0.351994;-0.561499
45.2504;-0.460182;-0.585596;0.355598;-0.561683
45.2605;-0.458456;-0.584855;0.360181;-0.560946
45.2706;-0.457437;-0.584035;0.364819;-0.559634
45.2807;-0.457141;-0.58303;0.368852;-0.558278
45.2908;-0.457716;-0.581716;0.372428;-0.556801
45.3009;-0.459145;-0.580121;0.375459;-0.555251
45.311;-0.461266;-0.578475;0.377698;-0.55369
45.321;-0.464294;-0.576717;0.378656;-0.552337
45.3311;-0.467957;-0.574853;0.378169;-0.551521
45.3412;-0.472015;-0.57276;0.376905;-0.551106
45.3513;-0.476306;-0.570726;0.375372;-0.550571
45.3614;-0.480379;-0.569184;0.374217;-0.549413
45.3715;-0.483167;-0.568548;0.373938;-0.547815
45.3816;-0.483942;-0.569073;0.374638;-0.546106
45.3917;-0.482529;-0.570819;0.375909;-0.544657
45.4018;-0.479667;-0.573358;0.377586;-0.543357
45.4118;-0.476968;-0.575744;0.379171;-0.542104
45.4219;-0.475941;-0.577127;0.380093;-0.540889
45.432;-0.476588;-0.577477;0.380428;-0.539709
45.4421;-0.477953;-0.577468;0.380527;-0.53844
45.4522;-0.479209;-0.577711;0.380419;-0.537138
45.4623;-0.480108;-0.578159;0.379739;-0.536334
45.4724;-0.480265;-0.57872;0.378358;-0.536565
45.4825;-0.479705;-0.579292;0.376665;-0.537639
45.4926;-0.47718;-0.580475;0.375225;-0.539613
45.5026;-0.472855;-0.582261;0.376281;-0.540759
45.5127;-0.469027;-0.582751;0.378657;-0.541906
45.5228;-0.465116;-0.581935;0.38093;-0.544554
45.5329;-0.461358;-0.58041;0.38228;-0.548419
45.543;-0.45659;-0.578918;0.382844;-0.553569
45.5531;-0.449496;-0.578779;0.384395;-0.558423
45.5632;-0.439841;-0.580137;0.387345;-0.562648
45.5733;-0.429957;-0.581104;0.391967;-0.566078
45.5834;-0.421967;-0.580547;0.395456;-0.570221
45.6136;-0.415347;-0.572977;0.393468;-0.583948
45.6237;-0.416602;-0.57045;0.391186;-0.587052
45.6338;-0.41989;-0.567424;0.389535;-0.588737
45.6439;-0.424586;-0.56441;0.387639;-0.589518
45.654;-0.429841;-0.561909;0.385322;-0.589617
45.6641;-0.435631;-0.559891;0.382399;-0.589191
45.6741;-0.441722;-0.55846;0.378882;-0.588287
45.6842;-0.447563;-0.55776;0.375133;-0.586936
45.6943;-0.452868;-0.557621;0.371015;-0.585615
45.7044;-0.456816;-0.558519;0.367105;-0.584155
45.7145;-0.459167;-0.560381;0.363665;-0.582679
45.7246;-0.460068;-0.562905;0.360733;-0.581356
45.7347;-0.459381;-0.565923;0.35845;-0.580381
45.7448;-0.457171;-0.569449;0.357253;-0.579414
45.7549;-0.453557;-0.573182;0.356449;-0.579069
45.7649;-0.448956;-0.576797;0.355235;-0.579811
45.775;-0.444078;-0.579929;0.353614;-0.58143
45.7851;-0.439751;-0.582395;0.351424;-0.583579
45.7952;-0.435925;-0.584146;0.349016;-0.586139
45.8053;-0.432446;-0.585202;0.346764;-0.588992
45.8154;-0.429299;-0.5856;0.344561;-0.592184
45.8255;-0.426134;-0.585531;0.342413;-0.595772
45.8356;-0.422915;-0.585182;0.340569;-0.599454
45.8457;-0.41966;-0.584708;0.339369;-0.602876
45.8557;-0.41631;-0.584098;0.338902;-0.606043
45.8658;-0.412886;-0.583374;0.339299;-0.608854
45.8759;-0.409763;-0.58258;0.340594;-0.610998
45.886;-0.406892;-0.582015;0.342288;-0.612506
45.8961;-0.404605;-0.581817;0.344133;-0.613174
45.9062;-0.40302;-0.581982;0.346045;-0.612986
45.9163;-0.401582;-0.582786;0.348054;-0.612027
45.9264;-0.400052;-0.584133;0.350122;-0.610565
45.9365;-0.398538;-0.58571;0.351665;-0.609156
45.9465;-0.397281;-0.587268;0.351962;-0.608305
45.9566;-0.396881;-0.588564;0.350806;-0.607982
45.9667;-0.39828;-0.589508;0.349202;-0.607074
45.9768;-0.399088;-0.590922;0.348593;-0.605517
45.9869;-0.399785;-0.59315;0.348804;-0.602751
45.997;-0.401307;-0.59685;0.348492;-0.598251
46.0071;-0.401929;-0.601687;0.347459;-0.593571
46.0172;-0.404547;-0.606026;0.348115;-0.586956
46.0273;-0.409468;-0.610073;0.350256;-0.57801
46.0373;-0.412632;-0.615028;0.352223;-0.569247
46.0474;-0.413689;-0.62055;0.353436;-0.561685
46.0575;-0.417171;-0.624888;0.353256;-0.554365
46.0676;-0.42204;-0.627553;0.349801;-0.549842
46.0777;-0.425883;-0.629132;0.34545;-0.547822
46.0878;-0.42826;-0.630854;0.342232;-0.546005
46.0979;-0.427874;-0.633241;0.338307;-0.54599
46.108;-0.426165;-0.635117;0.332619;-0.548636
46.118;-0.424637;-0.635625;0.325582;-0.553434
46.1281;-0.42378;-0.634685;0.318558;-0.559227
46.1382;-0.423084;-0.632979;0.312942;-0.564829
46.1483;-0.421712;-0.631139;0.309188;-0.569958
46.1584;-0.419377;-0.629689;0.307688;-0.574082
46.1685;-0.41658;-0.628862;0.308528;-0.576569
46.1786;-0.413782;-0.628345;0.311287;-0.577663
46.1887;-0.411161;-0.627913;0.31552;-0.577709
46.1988;-0.409016;-0.62744;0.320549;-0.576975
46.2088;-0.407432;-0.626886;0.325447;-0.575956
46.2189;-0.406418;-0.626172;0.329708;-0.575024
46.229;-0.406141;-0.625094;0.333471;-0.574222
46.2391;-0.406859;-0.623565;0.336392;-0.573673
46.2492;-0.408721;-0.621664;0.338127;-0.573392
46.2593;-0.411795;-0.619553;0.338444;-0.573291
46.2694;-0.41532;-0.61754;0.337739;-0.573335
46.2795;-0.41881;-0.615715;0.336676;-0.573385
46.2896;-0.422271;-0.614082;0.335214;-0.573454
46.2996;-0.425592;-0.612901;0.333903;-0.573027
46.3097;-0.427845;-0.612542;0.333388;-0.572031
46.3198;-0.428523;-0.613129;0.333735;-0.570693
46.3299;-0.427562;-0.614562;0.334678;-0.569318
46.34;-0.425446;-0.616563;0.336074;-0.567916
46.3501;-0.423658;-0.618306;0.337637;-0.566428
46.3602;-0.423394;-0.619141;0.338822;-0.565003
46.3703;-0.424486;-0.619053;0.339647;-0.563784
46.3804;-0.425834;-0.618622;0.340482;-0.562736
46.3904;-0.426378;-0.61847;0.341467;-0.561893
46.4005;-0.42597;-0.61866;0.342224;-0.561534
46.4106;-0.424856;-0.618993;0.342269;-0.561983
46.4207;-0.423586;-0.619145;0.341847;-0.56303
46.4308;-0.42165;-0.619251;0.34138;-0.564648
46.4409;-0.418593;-0.619477;0.342752;-0.565842
46.451;-0.415897;-0.618448;0.345186;-0.567473
46.4611;-0.412366;-0.616498;0.34765;-0.570659
46.4711;-0.409976;-0.613794;0.349409;-0.574211
46.4812;-0.407251;-0.611136;0.34901;-0.579205
46.4913;-0.402152;-0.609497;0.348679;-0.584669
46.5014;-0.394771;-0.609087;0.35029;-0.589147
46.5115;-0.386174;-0.609197;0.353071;-0.593057
46.5216;-0.377421;-0.608938;0.355879;-0.597265
46.5317;-0.369483;-0.60781;0.357591;-0.602333
46.5418;-0.365061;-0.605916;0.358052;-0.60665
46.5519;-0.363408;-0.603922;0.357283;-0.610073
46.5619;-0.36353;-0.601652;0.355826;-0.613088
46.572;-0.36599;-0.598713;0.354427;-0.615307
46.5821;-0.370395;-0.59549;0.35295;-0.616647
46.5922;-0.37569;-0.592583;0.351252;-0.617214
46.6023;-0.381324;-0.59024;0.349244;-0.617143
46.6124;-0.386998;-0.588523;0.34678;-0.61664
46.6225;-0.392417;-0.587473;0.343883;-0.615838
46.6326;-0.397491;-0.58691;0.340419;-0.615045
46.6427;-0.402025;-0.586673;0.33646;-0.614503
46.6527;-0.40548;-0.587076;0.332309;-0.614106
46.6628;-0.407661;-0.58818;0.32829;-0.613767
46.6729;-0.408568;-0.589806;0.324574;-0.61358
46.683;-0.408029;-0.591891;0.321422;-0.61359
46.6931;-0.406114;-0.594412;0.318917;-0.613731
46.7032;-0.402797;-0.597232;0.31675;-0.614301
46.7133;-0.39856;-0.600024;0.314513;-0.615492
46.7234;-0.394272;-0.602403;0.311811;-0.617302
46.7335;-0.390705;-0.604126;0.308402;-0.619594
46.7435;-0.387716;-0.605141;0.3046;-0.622356
46.7536;-0.384856;-0.605565;0.301145;-0.625393
46.7637;-0.382127;-0.605603;0.298237;-0.628416
46.7738;-0.379041;-0.605516;0.295769;-0.631528
46.7839;-0.375712;-0.605306;0.293733;-0.63466
46.794;-0.37219;-0.604893;0.292045;-0.637901
46.8041;-0.368563;-0.60431;0.290836;-0.641103
46.8142;-0.36542;-0.603472;0.290573;-0.643805
46.8243;-0.36285;-0.602444;0.291271;-0.645902
46.8343;-0.36069;-0.601405;0.293046;-0.647276
46.8444;-0.358527;-0.60076;0.295806;-0.647821
46.8545;-0.356265;-0.600637;0.298933;-0.647748
46.8646;-0.354104;-0.600919;0.301368;-0.647543
46.8747;-0.352405;-0.601401;0.302684;-0.647408
46.8848;-0.351541;-0.601762;0.302844;-0.647467
46.8949;-0.350982;-0.602016;0.301791;-0.648026
46.905;-0.35012;-0.6023;0.300096;-0.649016
46.915;-0.349751;-0.602516;0.298493;-0.649753
46.9453;-0.351859;-0.605381;0.302132;-0.644246
46.9554;-0.354092;-0.60831;0.302993;-0.639845
46.9655;-0.355976;-0.61147;0.302792;-0.63587
46.9756;-0.360448;-0.614015;0.303954;-0.630319
46.9857;-0.366716;-0.616867;0.306455;-0.622662
46.9958;-0.370807;-0.620685;0.308997;-0.615143
47.0058;-0.373348;-0.625073;0.311485;-0.607865
47.0159;-0.376012;-0.629382;0.312591;-0.601172
47.026;-0.380001;-0.632377;0.310735;-0.596465
47.0361;-0.384309;-0.633891;0.307105;-0.593972
47.0462;-0.388236;-0.63465;0.304364;-0.592016
47.0563;-0.390726;-0.635343;0.302062;-0.590812
47.0664;-0.391309;-0.635872;0.29905;-0.591389
47.0765;-0.391491;-0.635663;0.295146;-0.593451
47.0866;-0.391522;-0.634527;0.291111;-0.59663
47.0966;-0.391503;-0.63262;0.28811;-0.600115
47.1067;-0.391438;-0.630179;0.286603;-0.603437
47.1168;-0.390903;-0.627754;0.286646;-0.606285
47.1269;-0.389848;-0.625684;0.288533;-0.608205
47.137;-0.388679;-0.623928;0.292139;-0.609037
47.1471;-0.387535;-0.622394;0.297145;-0.608913
47.1572;-0.386554;-0.620965;0.303202;-0.608008
47.1673;-0.386024;-0.619615;0.309465;-0.606566
47.1774;-0.386175;-0.618053;0.315265;-0.605074
47.1874;-0.387551;-0.616084;0.320511;-0.603445
47.1975;-0.390263;-0.613756;0.324965;-0.601685
47.2076;-0.393759;-0.611469;0.328416;-0.599859
